siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
898531371,00034,89853137100034,O,2022-09-29,NN,,,2025-12-15T15:08:07.789,false,A,O,,2021-04-20,5710,GOLDILOCKS,,,,,,,,,,,58.29A,NAFRev2,,N,,11,2023,00018,2025-12-06T05:59:22.711,PME,2023,,23,,,,BLONDEL,75111,PARIS 11E ARRONDISSEMENT,,75111,,,,,,A,,,,,58.29A,NAFRev2,N,58.29Y
898680855,00027,89868085500027,O,2024-12-23,NN,,,2025-12-05T20:20:45.091,true,A,O,,2021-05-01,5710,DATAMENSIO,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00027,2025-12-06T11:05:14.842,PME,2023,,14,,,PASSAGE,FOUBERT,75013,PARIS,,75113,,,751133755_B,652494.75,6858540.34,A,,,,,58.29A,NAFRev2,N,58.29Y
898797469,00027,89879746900027,O,2021-07-01,NN,,,2025-12-05T20:19:47.437,true,A,O,,2021-04-23,5710,XAIA,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00027,2025-12-06T05:33:32.972,PME,2023,,550,,,BOULEVARD,ALPHONSE JUIN,83700,SAINT-RAPHAEL,,83118,,,831180135_B,1006867.7508921083,6264878.6537000835,A,SWY'EAT,,,XAIA,58.29A,NAFRev2,N,58.29Y
899023493,00013,89902349300013,O,2021-05-03,NN,,,2025-12-06T03:26:07.27,true,A,O,,2021-05-03,3220,MEDIAMORPH EUROPE LIMITED,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00013,2025-12-06T10:21:13.014,PME,2023,,132,A,,,WEBBER STREET,,,SE1 0QL LONDON,,99132,ROYAUME-UNI,,,,A,,,,,58.29A,NAFRev2,N,58.29Y
899023709,00012,89902370900012,O,2021-05-03,NN,,,2025-12-06T03:22:42.995,true,A,O,,2021-05-03,5710,MESUREAD,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00012,2025-12-06T06:09:54.464,PME,2023,,59,,,RUE,DE LA PIECE DU PARC,78960,VOISINS-LE-BRETONNEUX,,78688,,,786880378_B,630283.6879297507,6851866.813121565,A,,,,,58.29A,NAFRev2,N,58.29Y
899026546,00015,89902654600015,O,2021-05-03,NN,,,2025-12-05T16:26:43.849,true,A,O,,2021-05-03,3220,SNAPLOGIC UK LIMITED,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00015,2025-12-06T08:32:24.033,PME,2023,11TH FLOOR,,,,,WHITEFRIARS LEWINS MEAD,,,BS1 2NT BRISTOL,,99132,ROYAUME-UNI,,,,A,,,,,58.29A,NAFRev2,O,58.29Y
899502900,00025,89950290000025,P,2023-04-01,NN,,,2025-12-06T00:32:30.805,true,A,P,,2021-05-18,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29A,NAFRev2,,,,NN,,00025,2025-12-06T07:22:12.747,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINT-SAUVEUR,,31516,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29A,NAFRev2,N,58.29Y
899737829,00015,89973782900015,O,2021-04-01,NN,,,2025-12-05T20:28:28.405,true,A,O,,2021-04-01,3220,ATAMATE LTD,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00015,2025-12-06T08:19:24.129,PME,2023,CAXTON PLACE,,,,,CELTIC HOUSE,,,CF23 8HA CARDIFF,,99132,ROYAUME-UNI,,,,A,,,,,58.29A,NAFRev2,O,58.29Y
900156910,00011,90015691000011,O,2021-06-01,NN,,,2025-12-05T18:35:12.847,true,A,O,,2021-06-01,5710,TONY DOOR SAS,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00011,2025-12-06T10:38:35.485,PME,2023,,4,,,,LES VERGERS DE LA RANCHERE,78860,SAINT-NOM-LA-BRETECHE,,78571,,,78571a001_B,628064.6268897264,6861755.772917818,A,,,,TONY DOOR,58.29A,NAFRev2,N,58.29Y
900299595,00026,90029959500026,O,2023-10-18,NN,,,2025-12-05T21:47:13.626,true,A,O,,2021-05-25,5710,VFC PARTNERS,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00026,2025-12-06T06:01:56.448,PME,2023,,157,,,AVENUE,DE MALAKOFF,75016,PARIS,,75116,,,751165939_B,647446.8184835549,6864266.39908239,A,,,,C.VALERIE.K,58.29A,NAFRev2,O,58.29Y
900526971,00016,90052697100016,O,2021-06-01,NN,,,2025-12-05T23:35:48.895,true,A,O,,2021-06-01,5710,BETACLIC,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00016,2025-12-06T06:34:17.376,PME,2023,,1,B,,AVENUE,DES PLATANES,77127,LIEUSAINT,,77251,,,772511690_B,666714.1497494262,6837239.8242601985,A,,,,,58.29A,NAFRev2,O,58.29Y
900766403,00019,90076640300019,O,2021-06-21,01,2023,,2025-12-05T17:09:19.466,true,A,O,,2021-06-21,5710,ALICE-IW,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00019,2025-12-06T09:44:46.397,PME,2023,,,,,,ZA DE L'ESCUDIER,19270,DONZENAC,,19072,,,,,,A,,,,,58.29A,NAFRev2,O,58.29Y
901246462,00013,90124646200013,O,2021-07-01,NN,,,2025-12-05T18:53:40.869,true,A,O,,2021-07-01,3220,PANAGENDA GMBH,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00013,2025-12-06T09:27:36.573,PME,2023,,,,,,SONNENFELSGASSE 13 9,99000,,1010 WIEN,,99110,AUTRICHE,,,,A,,,,,58.29A,NAFRev2,O,58.29Y
901339663,00022,90133966300022,O,2025-02-01,NN,,,2025-12-05T19:56:57.264,true,A,O,,2021-07-05,5710,ORAMA DIGITAL,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00022,2025-12-06T07:53:02.664,PME,2023,,87,,,AVENUE,DU MARECHAL JOFFRE,92000,NANTERRE,,92050,,,920506160_B,640783.98,6865188.96,A,,,,,58.29A,NAFRev2,N,58.29Y
901649467,00015,90164946700015,O,2021-07-19,NN,,,2025-12-05T18:07:54.149,true,A,O,,2021-07-19,5710,DRAKKAR-SOFTWARE,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00015,2025-12-06T07:11:37.963,PME,2023,-LE BON EXPERT COMPTABLE,15,,,RUE,DES HALLES,75001,PARIS,,75101,,,751014461_B,652032.7211280753,6862433.278165615,A,,,,,58.29A,NAFRev2,O,58.29Y
901904870,00028,90190487000028,O,2023-05-26,02,2023,,2025-12-05T18:37:08.586,true,A,O,,2021-06-24,5710,LOGIGROUP,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00028,2025-12-06T08:05:51.341,PME,2023,98-100,98,,,AVENUE,ARISTIDE BRIAND,92120,MONTROUGE,,92049,,,920490045_B,650475.303322566,6857395.251732618,A,,,,LOGIGROUP,58.29A,NAFRev2,O,58.29Y
901906685,00028,90190668500028,O,2023-01-19,NN,,,2025-12-05T22:15:24.383,true,A,O,,2021-07-29,5710,BERNARD'S HOLDING COMPANY,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00028,2025-12-06T07:28:41.01,PME,2023,,49,,,COURS,MIRABEAU,13100,AIX-EN-PROVENCE,,13001,,,130011980_B,898106.0544359577,6272854.2244329555,A,,,,,58.29A,NAFRev2,N,58.29Y
902091727,00013,90209172700013,O,2021-08-01,NN,,,2025-12-05T23:43:36.804,true,A,O,,2021-08-01,1000,,,M,WENG,,REMI,,,,REMI,,58.29A,NAFRev2,,,,NN,,00013,2025-12-06T06:58:57.136,PME,2023,2E ETAGE,8,,,RUE,HENRI DUCHENE,75015,PARIS,,75115,,,751154555_B,648170.5963305291,6861032.074548091,A,,,,,58.29A,NAFRev2,N,58.29Y
902633270,00035,90263327000035,O,2025-04-15,NN,,,2025-12-05T19:52:12.31,true,A,O,,2021-08-18,5710,LOCATION-FRANCOPHONE,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00035,2025-12-06T10:31:05.37,PME,2023,,3,,,ESPLANADE,AUGUSTIN AUSSEDAT,74960,ANNECY,,74010,,,740103027_B,940486.69,6538962.1,A,,,,TOPLOC,58.29A,NAFRev2,N,58.29Y
902928589,00024,90292858900024,O,2024-04-01,NN,,,2025-12-06T04:55:43.495,true,A,O,,2021-12-18,5710,ACTUWARE,AW,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00024,2025-12-06T09:39:52.677,PME,2023,,69,,,RUE,DU TIR,78600,MAISONS-LAFFITTE,,78358,,,783582110_B,636486.02,6872097.02,A,,,,,58.29A,NAFRev2,O,58.29Y
903077923,00014,90307792300014,O,2021-09-09,NN,,,2025-12-05T16:03:40.072,true,A,O,,2021-09-09,5710,DARK LIME,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00014,2025-12-06T10:51:53.32,PME,2023,,540,,,,PREMIERE AVENUE,06600,ANTIBES,,06004,,,060044o6b_B,1030304.1052382034,6286453.9454903165,A,,,,,58.29A,NAFRev2,N,58.29Y
903353274,00017,90335327400017,O,2021-09-01,NN,,,2025-12-05T17:46:59.378,true,A,O,,2021-09-01,3220,CODEPLAY EUROPE LIMITED,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00017,2025-12-06T06:17:05.454,PME,2023,8-34 PERCY PLACE,,,,,LEMANS SCECRETARIAL BALLSBRIDGE,,,DUBLIN 4,,99136,IRLANDE,,,,A,,,,,58.29A,NAFRev2,N,58.29Y
903826402,00013,90382640200013,O,2021-10-01,03,2023,,2025-12-05T16:18:57.268,true,A,O,,2021-10-01,5710,FAIRTRUST,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00013,2025-12-06T09:04:31.477,PME,2023,,9,,,ALLEE,DU BOIS LOUET,35235,THORIGNE-FOUILLARD,,35334,,,353340008_B,359403.994245044,6793255.6118753385,A,,,,,58.29A,NAFRev2,O,58.29Y
904144003,00012,90414400300012,P,2021-10-04,NN,,,2026-02-04T10:31:18.749,true,A,P,,2021-10-04,5710,SASU ASSYLIE,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29A,NAFRev2,,N,,NN,,00012,2026-02-04T10:31:18.744,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LYON,,69383,,,[ND],[ND],[ND],A,,,,,58.29A,NAFRev2,N,58.29Y
904167806,00010,90416780600010,O,2021-01-01,NN,,,2025-12-05T20:32:51.303,true,A,O,,2021-01-01,3220,THOMSON REUTERS (PROFESSIONAL) UK LTD,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00010,2025-12-06T10:12:14.632,PME,2023,CANARY WHARF,,,,,5 CANADA SQUARE,,,E145AQ LONDON,,99132,ROYAUME-UNI,,,,A,,,,,58.29A,NAFRev2,N,58.29Y
904328994,00036,90432899400036,O,2025-11-25,NN,,,2025-12-11T16:16:57.894,true,A,O,,2021-10-01,5710,WEDIT,,,,,,,,,,,58.29A,NAFRev2,,N,,00,2023,00036,2025-12-11T16:16:57.901,PME,2023,,1465,,,ROUTE,DE SAINT NICOLAS,38960,SAINT-ETIENNE-DE-CROSSEY,,38383,,,383830097_B,905847.66,6479919.07,A,,,,,58.29A,NAFRev2,N,62.10Y
904430071,00012,90443007100012,O,2021-10-01,NN,,,2025-12-05T19:12:39.805,true,A,O,,2021-10-01,1000,,,M,GARIOU,,JEAN-CLAUDE,,,,JEAN-CLAUDE,,58.29A,NAFRev2,,,,NN,,00012,2025-12-06T05:46:29.235,PME,2023,,249,,,AVENUE,DU MARECHAL JUIN,92100,BOULOGNE-BILLANCOURT,,92012,,,920126165_B,643532.3525136566,6859490.725724441,A,,,,,58.29A,NAFRev2,N,58.29Y
904494689,00014,90449468900014,O,2021-09-24,00,2023,,2025-12-05T18:56:10.161,true,A,O,,2021-09-24,5710,PIXILIB,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00014,2025-12-06T05:41:33.258,PME,2023,,2,,,RUE,LEONCE CASTELBOU,31000,TOULOUSE,,31555,,,315555180_B,573888.2557412289,6280239.175166763,A,,,,,58.29A,NAFRev2,O,58.29Y
905249983,00016,90524998300016,O,2021-11-12,01,2023,,2025-12-06T04:41:42.809,true,A,O,,2021-11-12,5499,STASHPOP,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00016,2025-12-06T06:45:53.612,PME,2023,,17,,,RUE,FREDERIC MERLET,91260,JUVISY-SUR-ORGE,,91326,,,913260910_B,653519.2874977179,6844066.891275861,A,,,,,58.29A,NAFRev2,N,58.29Y
905287587,00026,90528758700026,O,2022-11-10,01,2023,,2025-12-05T20:12:07.216,true,A,O,,2021-11-03,5710,ICP LOGICIEL,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00026,2025-12-06T05:53:55.558,PME,2023,,17,,,RUE,DU PORT,27400,LOUVIERS,,27375,,,273751460_B,567084.4841802263,6902196.476909581,A,,,,,58.29A,NAFRev2,O,58.29Y
905338935,00018,90533893500018,O,2021-11-10,NN,,,2025-12-05T16:48:24.192,true,A,O,,2021-11-10,1000,,,M,POULAIN,,KILIAN,JEAN,,,KILIAN,,58.29A,NAFRev2,,,,NN,,00018,2025-12-06T10:46:08.017,PME,2023,,7,,,RUE,SAINT EXUPERY,09700,SAVERDUN,,09282,,,092820090_B,583886.6916541429,6237836.712612354,A,,,,KILTEO,58.29A,NAFRev2,N,58.29Y
907592810,00010,90759281000010,O,2021-11-18,NN,,,2025-12-05T18:26:10.58,true,A,O,,2021-11-18,5710,LOG FOR GOOD,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00010,2025-12-06T07:00:43.545,PME,2023,,34,,,RUE,LOUISE MICHEL,92300,LEVALLOIS-PERRET,,92044,,,920445175_B,647815.027792792,6865682.120137917,A,,,,,58.29A,NAFRev2,N,58.29Y
907893267,00035,90789326700035,O,2024-09-13,NN,,,2025-12-06T05:00:53.84,true,A,O,,2021-11-30,5710,AEGSOLUTION,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00035,2025-12-06T08:55:59.143,PME,2023,,11,,,RUE,DE PASSERIVE,31170,TOURNEFEUILLE,,31557,,,315572890_B,565425.77,6275353.8,A,,,,,58.29A,NAFRev2,N,58.29Y
908036478,00018,90803647800018,O,2021-11-12,NN,,,2025-12-05T21:05:16.75,true,A,O,,2021-11-12,5710,OTAKU,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00018,2025-12-06T08:13:10.489,PME,2023,,18,,,PASSAGE,DE LA BONNE GRAINE,75011,PARIS,,75111,,,751111095_B,654299.0945832401,6861542.27071531,A,,,,,58.29A,NAFRev2,N,58.29Y
908108335,00013,90810833500013,O,2021-12-06,03,2023,,2025-12-05T21:19:08.646,true,A,O,,2021-12-06,5710,BEREXIA DIGITAL,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00013,2025-12-06T11:06:28.159,PME,2023,,66,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,649046.7793043545,6863649.614239806,A,,,,,58.29A,NAFRev2,O,58.29Y
908131717,00013,90813171700013,O,2021-10-06,NN,,,2025-12-05T18:15:29.591,true,A,O,,2021-10-06,5710,EASYGARDE,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00013,2025-12-06T10:42:14.315,PME,2023,,54,,,RUE,DES HAUTS PAVES,44000,NANTES,,44109,,,441094080_B,354644.8750067873,6690541.753257588,A,,,,,58.29A,NAFRev2,N,58.29Y
908366271,00025,90836627100025,O,2024-07-25,NN,,,2025-12-06T01:44:39.319,true,A,O,,2021-12-14,5710,VOCALCOM NEWCO FRANCE,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00025,2025-12-06T07:30:41.852,PME,2023,TOUR EQHO,2,,,AVENUE,GAMBETTA,92400,COURBEVOIE,,92026,,,920264110_B,644760.7,6866135.36,A,,,,,58.29A,NAFRev2,N,58.29Y
908382666,00018,90838266600018,O,2021-12-17,00,2023,,2025-12-05T23:55:33.793,true,A,O,,2021-12-17,5710,LINKSECUR,,,,,,,,,,,58.29A,NAFRev2,,N,,00,2023,00018,2025-12-06T07:22:56.698,PME,2023,,51,,,QUAI,LAWTON,33300,BORDEAUX,,33063,,,330635304_B,419091.46820846887,6424666.377043876,A,,,,,58.29A,NAFRev2,N,58.29Y
908471303,00028,90847130300028,O,2023-01-01,01,2023,,2025-12-06T00:21:59.569,true,A,O,,2021-12-02,5710,LIVA CORE,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00028,2026-01-21T14:00:30.48,PME,2023,,2,,,AVENUE,DU PRESIDENT PIERRE ANGOT,64000,PAU,,64445,,,644453555_B,426880.2634831264,6252526.840124167,A,,,,,58.29A,NAFRev2,N,58.29Y
908577141,00017,90857714100017,O,2022-01-01,NN,,,2025-12-05T19:06:54.92,true,A,O,,2022-01-01,5710,BLUEMOTION,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00017,2025-12-06T09:23:04.64,PME,2023,,13,,,RUE,HENRI PENON,78400,CHATOU,,78146,,,781460880_B,637915.4010108339,6866209.283268641,A,,,,,58.29A,NAFRev2,N,58.29Y
908671704,00017,90867170400017,O,2022-01-02,NN,,,2025-12-05T17:26:50.785,true,A,O,,2022-01-02,5710,CROSSFOUND,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00017,2025-12-06T06:05:30.299,PME,2023,,8,,,,LE HAMEAU SAINT HUBERT,78860,SAINT-NOM-LA-BRETECHE,,78571,,,78571b080_B,627508.0335184056,6863928.412355875,A,,,,,58.29A,NAFRev2,N,58.29Y
908759533,00015,90875953300015,O,2021-01-01,NN,,,2025-12-06T04:20:28.708,true,A,O,,2021-01-01,3220,LYYTI NEDERLAND BV,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00015,2025-12-06T06:13:42.5,PME,2023,,,,,,ZEKERINGSTRAAT 46,,,1V014BT AMSTERDAM,,99135,PAYS-BAS,,,,A,,,,,58.29A,NAFRev2,N,58.29Y
908901234,00017,90890123400017,O,2022-01-03,NN,,,2025-12-05T19:50:42.532,true,A,O,,2022-01-03,5710,EVER.LI,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00017,2025-12-06T10:30:57.703,PME,2023,MARSEILLE INNOVATION POLE MEDIA BDM,37,,,RUE,GUIBAL,13003,MARSEILLE,,13203,,,132034295_B,893896.1094710191,6248423.678314761,A,,,,EVER-LI,58.29A,NAFRev2,N,58.29Y
909027757,00014,90902775700014,O,2021-12-03,NN,,,2025-12-05T19:19:02.245,true,A,O,,2021-12-03,5710,AURA & ASSOCIES,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00014,2025-12-06T09:09:52.501,PME,2023,,63,,,RUE,AUGUSTE NEVEU,92500,RUEIL-MALMAISON,,92063,,,920630180_B,640820.8659843311,6864807.933561318,A,,,,,58.29A,NAFRev2,N,58.29Y
909177735,00018,90917773500018,O,2022-01-17,NN,,,2025-12-05T20:10:38.468,true,A,O,,2022-01-17,3220,RESILINC UK LTD,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00018,2025-12-06T08:06:18.704,PME,2023,THE PRIORY,,,,,STOMP ROAD,,,SL1 7LW BURNHAM,,99132,ROYAUME-UNI,,,,A,,,,,58.29A,NAFRev2,N,58.29Y
909223620,00016,90922362000016,O,2022-01-05,NN,,,2025-12-06T00:04:05.966,true,A,O,,2022-01-05,5499,ORRIAP,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00016,2025-12-06T07:29:32.959,PME,2023,,5,B,,RUE,SAINT-ETIENNE,44330,LE PALLET,,44117,,,441170048_B,371752.8809442303,6679987.971860015,A,,,,,58.29A,NAFRev2,O,58.29Y
909280661,00010,90928066100010,O,2021-03-18,NN,,,2025-12-05T18:56:53.566,true,A,O,,2021-03-18,5710,OOPS SAS,OOPS,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00010,2025-12-06T07:35:09.477,PME,2023,C21,9,,,AVENUE,FRANCOIS MITTERRAND,35135,CHANTEPIE,,35055,,,350550162_B,357201.1699837,6786182.476539954,A,OOPS AGENCY,,,OOPS AGENCY,58.29A,NAFRev2,N,58.29Y
909338998,00018,90933899800018,O,2022-01-08,01,2023,,2025-12-05T20:34:33.92,true,A,O,,2022-01-08,5710,CARSENS,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00018,2025-12-06T07:22:42.248,PME,2023,,144,,,AVENUE,CHARLES DE GAULLE,92200,NEUILLY-SUR-SEINE,,92051,,,920511436_B,646016.3794692974,6865141.595735332,A,,,,,58.29A,NAFRev2,O,58.29Y
909476103,00025,90947610300025,O,2024-09-01,NN,,,2025-12-05T17:37:37.006,true,A,O,,2022-02-07,5710,HIGHTECH,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00025,2025-12-06T07:35:02.244,PME,2023,,67,,,RUE,DE BELBEZE,31170,TOURNEFEUILLE,,31557,,,315570830_B,565839.13,6277215.93,A,,,,HIGHTECH,58.29A,NAFRev2,O,58.29Y
909544009,00022,90954400900022,O,2025-07-09,NN,,,2025-10-15T17:36:49.535,true,A,O,,2022-02-01,5710,NOTONLYMINE,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00022,2025-12-06T07:37:32.228,PME,2023,,128,,,RUE,LA BOETIE,75008,PARIS,,75108,,,751085194_B,649087.2,6863658.38,A,NOTONLYMINE,,,NOTONLYMINE,58.29A,NAFRev2,N,77.11Y
909608838,00027,90960883800027,O,2023-01-13,02,2023,,2025-12-05T17:04:13.367,true,A,O,,2022-01-01,5710,ENIGMA LABS,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00027,2025-12-06T11:00:57.464,PME,2023,,1,,,AVENUE,FRANKLIN D. ROOSEVELT,75008,PARIS,,75108,,,751083824_B,649383.8629737984,6863029.607565157,A,,,,,58.29A,NAFRev2,N,58.29Y
909869455,00016,90986945500016,O,2022-01-27,NN,2023,,2026-02-20T13:14:20.459,true,A,O,,2022-01-27,5710,TWIG DATA,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,2023,00016,2026-02-20T13:14:20.45,PME,2023,,8,,,VILLA,JEAN MARIN NAUDIN,92220,BAGNEUX,,92007,,,920074755_B,650281.7681914719,6856243.5994228665,A,,,,,58.29A,NAFRev2,N,58.29Y
909974842,00033,90997484200033,O,2022-06-09,03,2023,,2025-12-06T04:58:59.826,true,A,O,,2022-02-01,5710,WESURTECH,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00033,2025-12-06T06:49:03.598,PME,2023,,128,,,RUE,LA BOETIE,75008,PARIS,,75108,,,751085194_B,649087.2024089507,6863658.377230639,A,,,,,58.29A,NAFRev2,O,58.29Y
909974842,00041,90997484200041,O,2024-04-01,NN,,,2025-12-05T21:47:15.614,false,A,O,,2022-02-01,5710,WESURTECH,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00033,2025-12-06T06:49:03.598,PME,2023,NOW CO-WORKING,105,,,ALLEE,FRANCOIS MITTERRAND,76100,ROUEN,,76540,,,765403481_B,560312.19,6928468.22,A,,,,,58.29A,NAFRev2,O,58.29Y
910018746,00032,91001874600032,O,2024-07-22,NN,,,2025-12-06T02:07:06.532,true,A,O,,2022-02-06,1000,,,M,MOKRANI,,BILAL,,,,BILAL,,58.29A,NAFRev2,,,,NN,,00032,2025-12-06T11:12:38.42,PME,2023,APP 122 ETG 1,52,,,AVENUE,MARECHAL JUIN,66100,PERPIGNAN,,66136,,,661363271_B,691881.79,6176399.75,A,,,,BMWORK,58.29A,NAFRev2,N,58.29Y
910129196,00010,91012919600010,O,2022-02-02,NN,,,2025-12-05T22:17:30.091,true,A,O,,2022-02-02,5710,MILALA CONSEIL,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00010,2025-12-06T05:14:37.081,PME,2023,,160,,,AVENUE,MARECHAL FOCH,78680,EPONE,,78217,,,782170750_B,614416.1959974798,6874969.867536534,A,,,,,58.29A,NAFRev2,N,58.29Y
910403484,00025,91040348400025,O,2023-02-23,NN,,,2025-12-06T03:46:21.497,true,A,O,,2022-02-14,5499,ALANA PAY,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00025,2025-12-06T11:30:17.337,PME,2023,,7,,,RUE,DE CASTELLANE,75008,PARIS,,75108,,,751081599_B,650498.2287441931,6863789.372172383,A,,,,,58.29A,NAFRev2,N,58.29Y
910786961,00011,91078696100011,O,2022-02-23,NN,,,2025-12-05T20:31:41.638,true,A,O,,2022-02-23,5710,NEXUS WORLD,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00011,2025-12-06T06:06:13.466,PME,2023,30-32,30,,,BOULEVARD,DE SEBASTOPOL,75004,PARIS,,75104,,,751048894_B,652304.5534224319,6862539.230591884,A,,,,NEXUS,58.29A,NAFRev2,N,58.29Y
910848464,00020,91084846400020,O,1900-01-01,01,2023,,2025-12-05T16:54:31.663,true,A,O,,2022-03-01,5710,PERFMANAGER,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00020,2025-12-06T09:08:55.358,PME,2023,,14,,,RUE,DU PONT NOIR,42700,FIRMINY,,42095,,,420951590_B,799952.6032047069,6477548.081182745,A,,,,,58.29A,NAFRev2,O,58.29Y
911053049,00019,91105304900019,O,2022-02-01,NN,,,2025-12-05T17:42:23.626,true,A,O,,2022-02-01,5710,WERIN,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00019,2025-12-06T07:08:38.529,PME,2023,,8,,,CHEMIN,DE L'EGLISE,78490,BAZOCHES-SUR-GUYONNE,,78050,,,780500007_B,616269.2759198515,6853895.52535005,A,,,,,58.29A,NAFRev2,N,58.29Y
911578680,00017,91157868000017,O,2022-03-14,NN,,,2025-12-05T18:26:41.093,true,A,O,,2022-03-14,5710,DM CONSULTING,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00017,2025-12-06T08:21:25.31,PME,2023,,6,,,RUE,EUGENE SUE,75018,PARIS,,75118,,,751183440_B,652057.6359883667,6865849.714195617,A,,,,,58.29A,NAFRev2,N,58.29Y
