siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
898629324,00028,89862932400028,P,2025-03-25,NN,,,2025-12-06T01:44:38.585,true,A,P,,2021-05-10,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00028,2025-12-06T10:36:21.169,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VERNAJOUL,,09329,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
898707997,00026,89870799700026,O,2025-09-11,NN,,,2025-09-11T17:26:22.757,true,A,O,,2021-04-08,1000,,,M,MOULFI,,ANIS,,,,ANIS,,62.09Z,NAFRev2,,,,NN,,00026,2025-09-11T17:26:22.773,PME,2023,,51,,,RUE,DE LA ROQUETTE,75011,PARIS,,75111,,,751118358_B,654125.36,6861926.28,A,,,,,62.09Z,NAFRev2,N,62.20G
898736988,00012,89873698800012,O,2021-04-12,NN,,8211ZP,2025-12-05T17:21:28.559,true,A,O,,2021-04-12,1000,,,M,RALITE,,PHILIPPE,JEAN MICHEL,,,PHILIPPE,,62.09Z,NAFRev2,,,,NN,,00012,2025-12-06T09:36:16.998,PME,2023,,16,,,ROUTE,DE LA COURTINE,19340,EYGURANDE,,19080,,,190800001_B,657039.689053524,6507086.372798641,A,,,,PHIL'SERVICES,62.09Z,NAFRev2,N,62.90Y
898783949,00016,89878394900016,O,2021-04-23,00,2023,,2025-12-05T20:31:04.07,true,A,O,,2021-04-23,5710,PCM AGENCY,,,,,,,,,,,62.09Z,NAFRev2,,N,,00,2023,00016,2025-12-06T05:20:39.043,PME,2023,,34,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,649251.0735534765,6863548.740824361,A,,,,,62.09Z,NAFRev2,N,62.90Y
898783949,00024,89878394900024,O,2021-09-01,NN,,,2025-12-05T17:46:47.862,false,A,O,,2021-04-23,5710,PCM AGENCY,,,,,,,,,,,62.09Z,NAFRev2,,N,,00,2023,00016,2025-12-06T05:20:39.043,PME,2023,,6,B,,RUE,JACQUES PREISS,67600,SELESTAT,,67462,,,674621050_B,1029979.5693050988,6804464.927625729,A,,,,PCM AGENCY,62.09Z,NAFRev2,O,62.90Y
898804596,00010,89880459600010,O,2021-04-15,NN,,,2025-12-06T03:27:55.152,true,A,O,,2021-04-15,5710,EDEN INFORMATIQUE,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00010,2025-12-06T08:30:57.469,PME,2023,,16,,,RUE,DE PARIS,77515,POMMEUSE,,77371,,,773710840_B,699402.6895878235,6857099.165844869,A,,,,EDEN INFORMATIQUE,62.09Z,NAFRev2,N,62.90Y
898899372,00020,89889937200020,O,2023-09-25,NN,,,2025-12-05T18:38:47.649,true,A,O,,2021-04-26,5710,NETWORK AND WIRELESS SERVICES (NWS),,,,,,,,,,,62.09Z,NAFRev2,,O,,NN,,00020,2025-12-06T05:23:57.55,PME,2023,,17,,,RUE,DU COLONEL OUDOT,75012,PARIS,,75112,,,751122213_B,656527.4995855544,6859852.164369166,A,,,,NETWORK AND WIRELESS SERVICES,62.09Z,NAFRev2,N,62.90Y
898942578,00011,89894257800011,O,2021-04-19,01,2023,,2025-12-06T04:03:48.715,true,A,O,,2021-04-19,5499,RADIKO,,,,,,,,,,,62.09Z,NAFRev2,,O,,01,2023,00011,2025-12-06T05:20:11.748,PME,2023,,3,,,RUE,JEAN-CHARLES PERSIL,92160,ANTONY,,92002,,,920027180_B,648452.1191695306,6850560.553613335,A,,,,RADIKO,62.09Z,NAFRev2,O,62.90Y
898994330,00014,89899433000014,O,2021-04-30,NN,,,2025-12-05T19:20:56.942,true,A,O,,2021-04-30,1000,,,M,NAIT-LHOUSSAINE,,SOFIANE,,,,SOFIANE,,62.09Z,NAFRev2,,,,NN,,00014,2025-12-06T09:05:37.595,PME,2023,,16,,,RUE,JACQUIER,75014,PARIS,,75114,,,751144808_B,649896.5304947713,6859091.1779777,A,,,,TECHNICIEN DE PROXIMITE INFORMATIQUE,62.09Z,NAFRev2,N,62.90Y
899001960,00017,89900196000017,O,2021-05-01,NN,,,2025-12-06T04:48:15.374,true,A,O,,2021-05-01,1000,,,M,TEKRIWAL,,OM,,,,OM,,62.09Z,NAFRev2,,,,NN,,00017,2025-12-06T07:48:44.884,PME,2023,,9,,,RUE,DE LA FRATERNITE,95190,GOUSSAINVILLE,,95280,,,952800690_B,661543.9846872783,6882256.1510472745,A,,,,BLUTH SERVICES,62.09Z,NAFRev2,N,62.90Y
899009138,00012,89900913800012,O,2019-05-01,NN,,,2025-12-05T23:46:22.288,true,A,O,,2019-05-01,3220,EMAILAGE LIMITED,,,,,,,,,,,62.09Z,NAFRev2,,,,NN,,00012,2025-12-06T10:15:05.367,PME,2023,GLOBAL REACH,,,,,DUNLEAVY DRIVE,,,CF11 0SN CARDIFF,,99132,ROYAUME-UNI,,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
899011340,00010,89901134000010,O,2021-05-17,NN,,,2025-12-05T19:05:51.174,true,A,O,,2021-05-17,1000,,,M,BAGATE,,SOULEYMANE,,,,SOULEYMANE,,62.09Z,NAFRev2,,,,NN,,00010,2025-12-06T07:21:41.742,PME,2023,,2,,,ALLEE,DES CHARMES,95400,VILLIERS-LE-BEL,,95680,,,956800161_B,655572.2212969614,6878320.847299534,A,,,,,62.09Z,NAFRev2,N,62.90Y
899063374,00016,89906337400016,O,2021-04-06,NN,,,2025-12-05T20:50:54.481,true,A,O,,2021-04-06,1000,,,M,REMY,,MAXIME,,,,MAXIME,,62.09Z,NAFRev2,,,,NN,,00016,2025-12-06T06:15:35.869,PME,2023,,3,,,RUE,PIERRE BROSSOLETTE,93290,TREMBLAY-EN-FRANCE,,93073,,,930731105_B,668758.2849796552,6872249.898936251,A,,,,,62.09Z,NAFRev2,N,62.90Y
899139364,00025,89913936400025,P,2024-08-01,NN,,,2025-12-06T04:59:30.257,true,A,P,,2021-05-06,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00025,2025-12-06T09:26:00.243,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CLAYE-SOUILLY,,77118,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
899177844,00011,89917784400011,O,2021-05-01,NN,,,2025-12-06T01:09:44.304,true,A,O,,2021-05-01,3220,GOLD KEY CO LTD,,,,,,,,,,,62.09Z,NAFRev2,,,,NN,,00011,2025-12-06T07:10:04.562,PME,2023,KDX NAGOYA NICHIGIN MAE BLDG 6F,,,,,1 4 16 NISHIKI NAKA KU,,,460 0003 NAGOYA,,99217,JAPON,,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
899267850,00019,89926785000019,P,2021-05-10,NN,,,2025-12-05T16:53:47.839,true,A,P,,2021-05-10,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00019,2025-12-06T07:18:50.225,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],QUINCY-SOUS-SENART,,91514,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
899301998,00014,89930199800014,P,2021-05-03,NN,,,2025-12-06T00:17:33.071,true,A,P,,2021-05-03,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00014,2025-12-06T07:01:54.798,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],KOUNGOU,,97610,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
899322655,00023,89932265500023,P,2023-05-31,NN,,,2025-12-05T19:51:17.049,true,A,P,,2021-06-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00023,2025-12-06T09:14:19.345,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MATOURY,,97307,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
899342331,00019,89934233100019,O,2021-05-01,NN,,,2025-12-05T23:12:52.051,true,A,O,,2021-05-01,5710,CONSULTECH INTERNATIONAL,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00019,2025-12-06T08:54:26.238,PME,2023,,2,,,PLACE,LYAUTEY,78000,VERSAILLES,,78646,,,786461720_B,635953.8736145835,6855961.142798647,A,,,,,62.09Z,NAFRev2,N,62.90Y
899360895,00028,89936089500028,P,2026-01-01,NN,,,2026-01-08T21:44:17.031,true,A,P,,2021-05-10,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00028,2026-01-08T21:44:17.041,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],NANTES,,44109,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
899544563,00013,89954456300013,O,2021-05-19,NN,,,2025-12-05T18:05:39.192,true,A,O,,2021-05-19,3220,UVE SERVICES ON DEMAND,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00013,2025-12-06T07:14:47.177,PME,2023,"EDIFICI IMPULS, PLANTA BAIXA",,,,,PLACA DE LA CIENCIA 1,,,08242 MANRESA,,99134,ESPAGNE,,,,A,,,,,62.09Z,NAFRev2,O,62.90Y
899615801,00011,89961580100011,O,2021-04-21,NN,,,2025-12-06T01:23:24.173,true,A,O,,2021-04-21,5710,FRACTALE,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00011,2025-12-06T08:19:53.106,PME,2023,,107,,,RUE,PIERRE SEMARD,92320,CHATILLON,,92020,,,920207173_B,648427.8103204969,6856524.321186463,A,,,,FRACTALE,62.09Z,NAFRev2,N,62.90Y
899617914,00010,89961791400010,O,2021-05-20,NN,,,2025-12-06T03:48:36.853,true,A,O,,2021-05-20,5710,TECHNOCOM HK,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00010,2025-12-06T06:10:49.998,PME,2023,,10,,,HAMEAU,DE THIMECOURT,95270,LUZARCHES,,95352,,,95352b081_B,659378.331764791,6889611.069080554,A,,,,TECHNOCOM HK,62.09Z,NAFRev2,N,62.90Y
899637060,00018,89963706000018,O,2021-05-19,NN,,,2025-12-05T20:19:42.997,true,A,O,,2021-05-19,1000,,,M,KUTTLER,,PIERRE,,,,PIERRE,,62.09Z,NAFRev2,,,,NN,,00018,2025-12-06T06:59:49.896,PME,2023,,6,,,RUE,DE L'ACACIA,67610,LA WANTZENAU,,67519,,,675190006_B,1055876.5373784238,6850690.248629621,A,,,,KUTTLER PIERRE,62.09Z,NAFRev2,N,62.90Y
899644447,00018,89964444700018,O,2021-02-01,NN,,,2025-12-06T03:24:10.835,true,A,O,,2021-02-01,3220,VAULTINUM,,,,,,,,,,,62.09Z,NAFRev2,,,,NN,,00018,2025-12-06T08:04:53.886,PME,2023,,29,,,RTE,DE PRE-BOIS,,,1216 COINTRIN,,99140,SUISSE,,,,A,,,,,62.09Z,NAFRev2,O,62.90Y
899645311,00015,89964531100015,O,2021-06-15,NN,,,2025-12-05T18:52:38.57,true,A,O,,2021-06-15,3220,WORKATO EUROPE SA,,,,,,,,,,,62.09Z,NAFRev2,,,,NN,,00015,2025-12-06T10:34:15.634,PME,2023,,,,,,AVINGUDA DIAGONAL 497,,,08029 BARCELONE,,99134,ESPAGNE,,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
899682421,00016,89968242100016,O,2021-03-15,NN,,,2025-12-05T19:52:33.11,true,A,O,,2021-03-15,5499,IHLUZO,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00016,2025-12-06T10:31:56.222,PME,2023,PETIT BOURG,85,,,RUE,DE LA LIBERTE,97215,RIVIERE-SALEE,,97221,,,972210260_B,719512.4363990298,1609308.8229141985,A,IHLUZO,,,,62.09Z,NAFRev2,N,62.90Y
899856645,00010,89985664500010,O,2020-01-25,NN,,,2025-12-05T20:33:54.189,true,A,O,,2020-01-25,5499,TELLURION,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00010,2025-12-06T06:50:14.28,PME,2023,,27,,,RUE,DE LESNEVEN,29880,GUISSENY,,29077,,,290770500_B,154845.3245375146,6862455.210992668,A,,,,,62.09Z,NAFRev2,N,62.90Y
899875256,00013,89987525600013,O,2021-04-12,NN,,9511ZZ,2025-12-05T20:47:05.536,true,A,O,,2021-04-12,1000,,,M,COLLOGNAT,,JEAN-BAPTISTE,GUY,ALBERT,,JEAN-BAPTISTE,,62.09Z,NAFRev2,,,,NN,,00013,2025-12-06T07:53:53.542,PME,2023,,21,,,RUE,CURIAL,75019,PARIS,,75119,,,751192494_B,654013.3623516267,6866062.147924341,A,,,,DANAE IT & AV,62.09Z,NAFRev2,N,62.90Y
899892848,00024,89989284800024,P,2024-10-02,NN,,,2025-12-06T00:17:52.308,true,A,P,,2021-05-31,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00024,2025-12-06T07:26:22.624,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LONGJUMEAU,,91345,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
899974497,00013,89997449700013,O,2021-05-01,NN,,,2025-12-05T17:22:57.861,true,A,O,,2021-05-01,5710,JC2H,,,,,,,,,,,62.09Z,NAFRev2,,O,,NN,,00013,2025-12-06T05:41:11.186,PME,2023,,20,,,RUE,DES MARIPAS,97354,REMIRE-MONTJOLY,,97309,,,973090328_B,358240.7800154139,541406.0303954831,A,,,,JC2H,62.09Z,NAFRev2,N,62.90Y
900097395,00025,90009739500025,P,2025-01-20,NN,,,2025-12-05T17:17:30.938,true,A,P,,2021-05-24,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00025,2025-12-06T10:54:12.09,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BEAUVAIS,,60057,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
900109257,00015,90010925700015,O,2020-01-11,NN,,,2025-12-24T08:48:04.23,true,A,O,,2020-01-11,5499,ARKALO,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00015,2025-12-24T08:48:04.217,PME,2023,,4,,,RUE,DU PRE BURNOT,54950,LARONXE,,54303,,,543030050_B,965446.7287532376,6831831.732027446,A,,,,,62.09Z,NAFRev2,N,62.90Y
900148412,00019,90014841200019,O,2021-06-15,12,2023,,2025-12-06T00:21:17.406,false,A,O,,2021-06-15,5710,BMK COMMUNICATIONS,,,,,,,,,,,62.09Z,NAFRev2,,N,,12,2023,00027,2025-12-06T05:22:35.331,PME,2023,,12,,,AVENUE,MAURICE THOREZ,94200,IVRY-SUR-SEINE,,94041,,,940416145_B,654018.7015760945,6857813.404718706,A,,,,BMK COMMUNICATIONS,62.09Z,NAFRev2,O,62.90Y
900190349,00010,90019034900010,O,2021-07-01,NN,,,2025-12-06T04:10:01.249,true,A,O,,2021-07-01,1000,,,F,BEBER,,JOCELYNE,,,,JOCELYNE,,62.09Z,NAFRev2,,,,NN,,00010,2025-12-06T06:52:51.539,PME,2023,,5,,,,LES HAUTS DE RASIGNANI,20290,BORGO,,2B042,,,,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
900207341,00018,90020734100018,O,2021-05-20,NN,,,2025-12-05T16:28:06.981,true,A,O,,2021-05-20,1000,,,M,DESRAMES,,JEAN-PIERRE,,,,JEAN-PIERRE,,62.09Z,NAFRev2,,,,NN,,00018,2025-12-06T10:21:43.786,PME,2023,,113,,,RUE,DU CHATEAU,75014,PARIS,,75114,,,751141912_B,650058.4855698304,6859730.6073253425,A,,,,JP OPTICIEN,62.09Z,NAFRev2,N,62.90Y
900220039,00011,90022003900011,O,2021-06-07,01,2023,,2025-12-05T19:04:48.915,true,A,O,,2021-06-07,5499,AXOSYSTEM,,,,,,,,,,,62.09Z,NAFRev2,,N,,01,2023,00011,2025-12-06T07:06:19.442,PME,2023,,108,,,RUE,DES RIVOISIERES,69124,COLOMBIER-SAUGNIEU,,69299,,,692990131_B,865473.9206582995,6514961.304282197,A,,,,AXOSYSTEM,62.09Z,NAFRev2,N,62.90Y
900295601,00018,90029560100018,P,2021-07-01,NN,,,2025-12-05T23:36:17.561,true,A,P,,2021-07-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00018,2025-12-06T08:04:24.571,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],RAVES,,88375,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
900400375,00011,90040037500011,P,2021-07-05,NN,,,2025-12-06T04:37:01.951,true,A,P,,2021-07-05,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00011,2025-12-06T08:40:57.146,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BOIS-GUILLAUME,,76108,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
900408063,00015,90040806300015,O,2021-04-19,NN,,,2025-12-05T18:44:20.509,true,A,O,,2021-04-19,1000,,,M,HEMARIN,,OLIVIER,THIERRY,,,OLIVIER,,62.09Z,NAFRev2,,,,NN,,00015,2025-12-06T10:23:24.273,PME,2023,,40,,,CHEMIN,DE L'ILE GRELET,79230,FORS,,79125,,,791250240_B,436848.2154507964,6576808.128135589,A,,,,,62.09Z,NAFRev2,N,62.90Y
900442799,00012,90044279900012,P,2021-06-14,NN,,,2025-12-05T23:41:36.999,true,A,P,,2021-06-14,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00012,2025-12-06T09:24:25.734,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINT-VINCENT-DE-TYROSSE,,40284,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
900548470,00013,90054847000013,P,2021-06-01,NN,,9511ZZ,2025-12-05T20:00:57.404,true,A,P,,2021-06-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00013,2025-12-06T09:32:44.724,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],DUCOS,,97207,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
900610791,00015,90061079100015,O,2021-06-17,NN,,,2025-12-06T00:44:38.093,true,A,O,,2021-06-17,5710,NOX SMART SECURITY AND VISION,NOX SSV,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00015,2025-12-06T08:13:31.708,PME,2023,,1,,,RUE,PARGAMINIERES,31000,TOULOUSE,,31555,,,315556540_B,573700.795128457,6279554.573747921,A,,,,,62.09Z,NAFRev2,N,62.90Y
900628264,00013,90062826400013,O,2021-06-16,NN,,,2025-12-05T18:17:55.616,true,A,O,,2021-06-16,5710,LOIC SERVICES,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00013,2025-12-06T10:46:29.878,PME,2023,,1,,,RUE,DU BERRY,94550,CHEVILLY-LARUE,,94021,,,940210110_B,652869.6247026093,6852789.2720141765,A,,,,,62.09Z,NAFRev2,N,62.90Y
900664178,00010,90066417800010,P,2021-06-21,NN,,,2025-12-05T19:04:44.97,true,A,P,,2021-06-21,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00010,2025-12-06T05:50:18.439,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SERVIAN,,34300,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
900687823,00022,90068782300022,O,2022-07-01,NN,,,2025-12-05T20:32:46.636,true,A,O,,2021-06-21,1000,,,F,SASSI,,WAFA,,,,WAFA,,62.09Z,NAFRev2,,,,NN,,00022,2025-12-06T06:04:31.62,PME,2023,,18,,,RUE,HENRI TARIEL,92130,ISSY-LES-MOULINEAUX,,92040,,,920404425_B,646190.7732764991,6858132.408346174,A,,,,,62.09Z,NAFRev2,N,62.90Y
900736364,00028,90073636400028,P,2022-02-16,NN,,,2025-12-06T03:56:36.722,true,A,P,,2021-06-21,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00028,2025-12-06T06:45:38.021,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],STRASBOURG,,67482,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
900767013,00015,90076701300015,O,2021-06-28,NN,,,2025-12-05T19:52:16.737,true,A,O,,2021-06-28,1000,,,M,MIGNONDO,,CEDRIC,,,,CEDRIC,,62.09Z,NAFRev2,,,,NN,,00015,2025-12-06T08:57:55.14,PME,2023,,7,,,CLOS,DE L’ORMETEAU,77176,SAVIGNY-LE-TEMPLE,,77445,,,77445bhu0_B,666417.7354424384,6834243.491457111,A,,,,,62.09Z,NAFRev2,N,62.90Y
900802299,00017,90080229900017,P,2021-03-01,NN,,,2025-12-05T23:15:29.719,true,A,P,,2021-03-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00017,2025-12-06T07:26:52.562,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LE KREMLIN-BICETRE,,94043,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
900835075,00012,90083507500012,P,2021-06-01,NN,,,2025-12-05T17:32:59.931,true,A,P,,2021-06-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00012,2025-12-06T10:13:31.692,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],DAX,,40088,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
900838483,00056,90083848300056,P,2025-03-06,NN,,,2025-12-05T19:00:24.982,true,A,P,,2021-06-23,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00056,2025-12-06T11:03:52.153,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MONTPELLIER,,34172,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
900876046,00013,90087604600013,O,2020-11-24,NN,,,2025-12-05T21:55:03.281,true,A,O,,2020-11-24,3220,AGILE PARTNER,,,,,,,,,,,62.09Z,NAFRev2,,,,NN,,00013,2025-12-06T06:19:13.987,PME,2023,2-4,2,,,,RUE DU CHATEAU D EAU,,,3364 LEUDELANGE,,99137,LUXEMBOURG,,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
900884818,00015,90088481800015,O,2021-05-31,NN,,,2025-12-05T17:35:42.041,true,A,O,,2021-05-31,1000,,,M,CELSA,,THOMAS,,,,THOMAS,,62.09Z,NAFRev2,,,,NN,,00015,2025-12-06T08:19:24.144,PME,2023,,10,,,RUE,DE PENTHIEVRE,75008,PARIS,,75108,,,751087237_B,649873.2145840856,6863887.155649163,A,,,,THOMASCELSA,62.09Z,NAFRev2,N,62.90Y
900915190,00012,90091519000012,O,2021-06-15,NN,,,2025-12-05T20:16:50.279,true,A,O,,2021-06-15,1000,,,M,MIGNOT,,THOMAS,,,,THOMAS,,62.09Z,NAFRev2,,,,NN,,00012,2025-12-06T09:14:33.94,PME,2023,,11,,,RUE,DE NORMANDIE,93100,MONTREUIL,,93048,,,930486650_B,660427.2765057374,6864197.739677897,A,,,,,62.09Z,NAFRev2,N,62.90Y
900974155,00021,90097415500021,P,2025-03-07,NN,,,2025-12-05T20:34:30.535,true,A,P,,2021-07-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00021,2025-12-06T10:58:38.102,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINT-RAPHAEL,,83118,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
900985847,00012,90098584700012,O,2021-07-01,NN,,9511ZZ,2025-12-05T20:17:13.883,true,A,O,,2021-07-01,1000,,,M,AUBOURG,,MAXIME,,,,MAXIME,,62.09Z,NAFRev2,,,,NN,,00012,2025-12-06T09:14:33.941,PME,2023,APT 205,47,,,AVENUE,BILLAUD VARENNE,17000,LA ROCHELLE,,17300,,,173000966_B,382570.5883533616,6569474.739475406,A,,,,AUBOURG MULTISERVES,62.09Z,NAFRev2,N,62.90Y
901147645,00021,90114764500021,P,2023-08-21,NN,,,2025-12-05T17:10:41.15,true,A,O,,2021-04-29,1000,,,M,TCHUENTE,,DIEUDONNE,,,,DIEUDONNE,,62.09Z,NAFRev2,,,,NN,,00021,2025-12-06T05:41:04.04,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ESCALQUENS,,31169,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
