siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
972200018,09795,97220001809795,O,2012-03-23,NN,,,2025-12-06T02:15:24.007,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,,,,PLACE,MARSAN,40600,BISCARROSSE,,40046,,,400461150_B,368421.8224468114,6375066.150549116,A,FIDUCIAL BUREAUTIQUE,,,,63.11Z,NAFRev2,N,63.10Y
972200018,09811,97220001809811,O,2012-05-01,NN,,,2025-12-05T21:47:32.264,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,57,,,AVENUE,CHARLES PERIE,15200,MAURIAC,,15120,,,151200280_B,648059.1714792142,6458209.380181866,A,FIDINFOR,,,,63.11Z,NAFRev2,O,63.10Y
972200018,09894,97220001809894,O,2012-02-14,NN,,,2025-12-05T21:32:12.93,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,76,,,CHEMIN,DE LAPRA,07160,LE CHEYLARD,,07064,,,070640063_B,813767.86,6424732.34,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,09910,97220001809910,O,2013-01-01,NN,,,2025-12-05T21:27:12.408,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,ESPACE WILSON,2,,,AVENUE,CABROL,12300,DECAZEVILLE,,12089,,,120890180_B,640660.5747897433,6384761.847600836,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,09936,97220001809936,O,2013-01-01,11,2023,,2025-12-05T21:48:04.845,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,130,,,RUE,PIERRE CARRERE,12000,RODEZ,,12202,,,122021486_B,664787.4005236991,6362578.497719557,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,09944,97220001809944,O,2013-01-01,01,2023,,2025-12-06T02:57:19.74,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,18,,,RUE,DES TANNERIES,03000,MOULINS,,03190,,,031902110_B,725718.2272438521,6607301.98656902,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,09951,97220001809951,O,2013-05-13,01,2023,,2025-12-06T03:03:09.645,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,1 ALLEE STE CATHERINE - CS 80042,,,,BOULEVARD,DE THOUARS,79300,BRESSUIRE,,79049,,,790492320_B,435735.39604933216,6644611.0774328355,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,09969,97220001809969,O,2013-02-15,NN,,,2025-12-06T02:28:26.925,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,64,,,RUE,GENERAL DE GAULLE,29510,BRIEC,,29020,,,290200290_B,179541.99851110805,6800968.0129257,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,09977,97220001809977,O,2013-06-26,01,2023,,2025-12-05T21:07:15.849,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,45,,,ROUTE,D'ELESMES,59600,MAUBEUGE,,59392,,,593920610_B,769805.7718243038,7021150.754591213,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10025,97220001810025,O,2013-11-04,NN,,,2025-12-05T22:36:30.968,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,101,,,AVENUE,DE LA LIBERATION,46130,BRETENOUX,,46038,,,460380081_B,608554.0447903983,6424442.965770587,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,10074,97220001810074,O,2014-01-01,NN,,,2025-12-06T02:29:00.918,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,13,,,AVENUE,FREDERIC DE SAINT JAYME,64120,SAINT-PALAIS,,64493,,,644930170_B,373143.6293953469,6255781.003182188,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10090,97220001810090,O,2014-06-26,03,2023,,2025-12-06T01:35:18.323,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,1,,,IMPASSE,RUELLE AUX CHEVAUX,28400,NOGENT-LE-ROTROU,,28280,,,282800378_B,538758.4327310364,6805270.845246607,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10165,97220001810165,O,2014-07-17,01,2023,,2025-12-06T02:29:47.135,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,15,,,RUE,MARIE MARVINGT,51100,REIMS,,51454,,,514545925_B,778289.7853595895,6905247.670531987,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10298,97220001810298,O,2015-05-01,NN,,,2025-12-05T23:31:06.231,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,,,,PL,DU DOC PAUL GUYADER,29290,SAINT RENAN,,29260,,,292600245_C,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,10314,97220001810314,O,2015-06-24,01,2023,,2025-12-05T21:41:51.64,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,RESIDENCE LINARI,,,,ROUTE,DE GHISONI,20240,GHISONACCIA,,2B123,,,2B1230191_B,1230157.0979134706,6124779.2391778985,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10389,97220001810389,O,2015-11-01,02,2023,,2025-12-06T02:56:19.238,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,ZI DU RONGEANT,4,,,RUE,DE L’INDUSTRIE,52300,JOINVILLE,,52250,,,522500958_B,859424.5251927437,6818614.396625697,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10439,97220001810439,O,2015-01-01,NN,,,2025-12-05T17:52:48.366,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,22,,,RUE,PASCAL DUPRAT,40800,AIRE-SUR-L'ADOUR,,40001,,,400010700_B,436910.62639117637,6294524.954362646,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,10454,97220001810454,O,2016-04-01,NN,,,2025-12-05T22:02:58.893,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,22,,,RUE,DU QUATORZE JUILLET,34200,SETE,,34301,,,343011680_B,756510.1198069636,6256866.983885234,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,10496,97220001810496,O,2016-07-06,NN,,,2025-12-06T03:01:18.855,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,27,,,AVENUE,MONSEIGNEUR DE LANGLE,11400,CASTELNAUDARY,,11076,,,110761915_B,615881.5119344961,6246677.90442269,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,10512,97220001810512,O,2016-08-26,NN,,,2025-12-06T03:52:53.789,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,49,,,AVENUE,HENRI BARBUSSE,87200,SAINT-JUNIEN,,87154,,,871541231_B,537611.6631421172,6534603.668219883,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10546,97220001810546,O,2016-10-01,NN,,,2025-12-06T02:18:53.149,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,18,,,AVENUE,DE LA REPUBLIQUE,23200,AUBUSSON,,23008,,,230080660_B,635227.1102575682,6539716.527882292,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,10561,97220001810561,O,2016-11-01,03,2023,,2025-12-06T03:58:31.935,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,PARC GEORGES BESSE,80,,,ALLEE,CHARLES BABBAGE,30000,NIMES,,30189,,,301891728_B,809970.3933167433,6303172.889034044,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10579,97220001810579,O,2016-11-07,02,2023,,2025-12-06T03:59:27.433,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,TECNOSUD,11,,,RUE,JAMES JOULE,66100,PERPIGNAN,,66136,,,661362806_B,692537.2973489562,6173957.35842588,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10629,97220001810629,O,2017-01-09,01,2023,,2025-12-06T03:53:39.753,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,26,,,RUE,RENE LESSON,17300,ROCHEFORT,,17299,,,172991110_B,393265.9642337593,6545016.613253506,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10637,97220001810637,O,2017-02-01,NN,,,2025-12-09T15:40:24.394,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,21,,,AVENUE,PASTEUR,19400,ARGENTAT-SUR-DORDOGNE,,19010,,,190100980_B,616293.61,6444360.21,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,10645,97220001810645,O,2016-12-14,01,2023,,2025-12-06T02:28:41.371,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,4,,,RUE,JOSEPH CARRE,01700,MIRIBEL,,01249,,,012490240_B,851708.746864127,6526906.555764349,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10686,97220001810686,O,2017-05-10,NN,,,2025-12-06T03:53:22.522,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,34,,,,GRANDE RUE,07190,SAINT-SAUVEUR-DE-MONTAGUT,,07295,,,072950114_B,825076.2237854779,6414875.069291595,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,10769,97220001810769,O,2017-07-17,01,2023,,2025-12-06T00:58:26.49,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,1,B,,RUE,DE COURCELLES,57070,METZ,,57463,,,574631754_B,936302.6830845221,6892971.8748748945,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10801,97220001810801,O,2017-09-01,NN,,,2025-12-05T22:49:23.121,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,CASA PAU,1,,,PLACE,DE CATALOGNE,66500,PRADES,,66149,,,661490211_B,652636.3895518589,6168776.775303933,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10819,97220001810819,O,2017-09-04,NN,,,2025-12-06T03:53:38.246,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,4,,,PLACE,DU PLAINEAU,16120,CHATEAUNEUF-SUR-CHARENTE,,16090,,,160901400_B,462250.71837576723,6504247.945419792,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,10827,97220001810827,O,2017-10-12,01,2023,,2025-12-06T01:14:55.383,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,27,,,BOULEVARD,CARNOT,23000,GUERET,,23096,,,230960360_B,612825.1884386071,6564072.274553235,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10843,97220001810843,O,2017-12-01,01,2023,,2025-12-05T21:02:31.969,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,1,,,AV,DE LATTRE DE TASSIGNY,81230,LACAUNE,,81124,,,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10876,97220001810876,O,2017-12-01,11,2023,,2025-12-06T02:47:01.624,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,POLE D'ACTIVITE D'AIX EN PROVENCE,30,,,RUE,PAUL LANGEVIN,13290,AIX-EN-PROVENCE,,13001,,,130011511_B,891936.3976816473,6267339.219770514,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10900,97220001810900,O,2018-01-02,NN,,,2025-12-05T22:47:38.433,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,43,,,RUE,ANDRE CHEMINADE,24600,RIBERAC,,24352,,,243520253_B,492622.17924941774,6464932.295862573,A,,,,FIDUCIAL CONSULTING,63.11Z,NAFRev2,O,63.10Y
972200018,10942,97220001810942,O,2018-01-26,NN,,,2025-12-05T21:35:45.955,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,10,,,,LE GRAND CHIEN,50300,AVRANCHES,,50025,,,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,10959,97220001810959,O,2018-02-01,01,2023,,2025-12-06T03:59:58.027,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,19,,,RUE,DU MAS,63500,ISSOIRE,,63178,,,631781030_B,719649.0980596999,6494175.410848306,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,10983,97220001810983,O,2018-03-01,NN,,,2025-12-05T21:35:45.466,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,3,,,RUE,GAUBIL,81600,GAILLAC,,81099,,,810991030_B,611246.9560132921,6311997.551753675,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,11130,97220001811130,O,2019-04-01,NN,2023,,2025-12-06T03:53:25.008,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,ZA DE LA BOURZEDE,5,,,RUE,DE LA ROCHE BUFFEYRE,43300,LANGEAC,,43112,,,431123330_B,738968.9472940804,6445772.428952878,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,11247,97220001811247,O,2019-07-01,01,2023,,2025-12-06T01:52:09.362,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,30,,,AVENUE,DES ALBIZZI,13260,CASSIS,,13022,,,130220039_B,907605.0345112483,6240259.378178975,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,11304,97220001811304,O,2019-12-01,01,2023,,2025-12-05T17:49:26.857,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,4,T,,RUE,DU GENERAL ARBELLOT,87300,BELLAC,,87011,,,870110230_B,549503.5762022064,6559870.312996386,A,,,,FINANCE CONSEIL,63.11Z,NAFRev2,N,63.10Y
972200018,11312,97220001811312,O,2019-10-01,NN,,,2025-12-06T03:59:06.675,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,15,,,,GRANDE RUE,01300,BELLEY,,01034,,,010340420_B,908859.7892993175,6521396.816182056,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,11320,97220001811320,O,2019-10-01,NN,,,2025-12-05T21:27:27.763,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,29,,,,GRAND’RUE,12360,CAMARES,,12044,,,120440500_B,690197.5202046416,6302637.3600169625,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,11346,97220001811346,O,2019-12-16,02,2023,,2025-12-06T03:51:59.663,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,,,,,ZA THEVAL,61400,SAINT-LANGIS-LES-MORTAGNE,,61414,,,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,11353,97220001811353,O,2020-03-11,NN,,,2025-12-05T21:13:57.289,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,IMMEUBLE LE VIKING ONE,23,,,RUE,DE LA REPUBLIQUE,61200,ARGENTAN,,61006,,,610061270_B,477683.4732113873,6853631.230293766,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,11379,97220001811379,O,2020-06-03,NN,,,2025-12-06T03:52:15.17,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,,,,RUE,DES SOURCES SAINT LOUIS,60700,PONTPOINT,,60508,,,605080426_B,674107.1549111223,6911415.559748869,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,11445,97220001811445,O,2020-10-01,01,2023,,2025-12-05T21:07:16.787,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,12,,,AVENUE,JULES FERRY,24300,NONTRON,,24311,,,243110580_B,517903.1336314614,6495426.870383067,A,,,,FIDUCIAL CONSULTING,63.11Z,NAFRev2,O,63.10Y
972200018,11452,97220001811452,O,2020-11-05,NN,,,2025-12-06T02:09:35.68,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,39,,,AVENUE,DU CHASSELAS,82200,MOISSAC,,82112,,,821120983_B,548076.0719013847,6336336.9641339565,A,,,,FIDUCIAL CONSULTING,63.11Z,NAFRev2,O,63.10Y
972200018,11460,97220001811460,O,2020-10-26,NN,,,2025-12-05T20:30:29.887,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,8,,,AVENUE,ROLLINAT,36200,ARGENTON-SUR-CREUSE,,36006,,,360060860_B,586428.7786871664,6610941.862583863,A,,,,FIDUCIAL CONSULTING,63.11Z,NAFRev2,O,63.10Y
972200018,11528,97220001811528,O,2020-10-08,NN,,,2025-12-06T03:58:53.683,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,785,,,,GRAND'ROUTE,01570,MANZIAT,,01231,,,01231lxh4_B,846460.5823801712,6585676.040397424,A,,,,FIDUCIAL CONSULTING,63.11Z,NAFRev2,N,63.10Y
972200018,11544,97220001811544,O,2020-12-14,NN,,,2025-12-06T01:36:27.04,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,IMMEUBLE SEQUOIA,27,,,RUE,DE LA BLANCHERIE,33370,ARTIGUES-PRES-BORDEAUX,,33013,,,330130033_B,423342.8961414265,6423271.984379654,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,11551,97220001811551,O,2021-01-02,NN,,,2025-12-05T22:57:00.951,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,8,,,RUE,JEAN JAURES,33250,PAUILLAC,,33314,,,33314adaj_B,405744.78070940176,6462519.253676004,A,,,,FINANCE CONSEIL,63.11Z,NAFRev2,N,63.10Y
972200018,11601,97220001811601,O,2021-01-15,03,2023,,2025-12-06T03:52:36.399,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,34,,,BOULEVARD,GUERIN D'APCHER,48200,SAINT-CHELY-D'APCHER,,48140,,,481400563_B,721428.0124248205,6411969.744817859,A,,,,FIDUCIAL CONSULTING,63.11Z,NAFRev2,O,63.10Y
972200018,11627,97220001811627,O,2021-04-01,NN,,,2025-12-06T00:40:48.331,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,28,,,RUE,CHAUVIN DRAGON,64500,SAINT-JEAN-DE-LUZ,,64483,,,644830350_B,322553.7635503682,6265389.279139782,A,,,,FIDUCIAL CONSULTING,63.11Z,NAFRev2,N,63.10Y
972200018,11643,97220001811643,O,2020-09-21,02,2023,,2025-12-05T21:39:37.605,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,355,,,ALLEE,GEORGES CHARPAK,18100,VIERZON,,18279,,,182791516_B,629718.5479569191,6683409.547016616,A,,,,FIDUCIAL CONSULTING,63.11Z,NAFRev2,O,63.10Y
972200018,11692,97220001811692,O,2021-06-22,01,2023,,2025-12-06T03:59:15.925,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,5,,,ZAC,LES HATES DU VERNOY,89130,TOUCY,,89419,,,89419tz7d_B,723633.7229606011,6735613.174528948,A,,,,FIDUCIAL CONSULTING,63.11Z,NAFRev2,O,63.10Y
972200018,11759,97220001811759,O,2022-01-13,01,2023,,2025-12-06T05:01:02.517,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,42,,,AVENUE,DES PYRENEES,64270,SALIES-DE-BEARN,,64499,,,644991480_B,382250.68363194505,6271016.803309024,A,,,,FIDUCIAL CONSULTING,63.11Z,NAFRev2,O,63.10Y
