siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
943042366,00014,94304236600014,O,2025-04-08,NN,,,2025-12-06T00:37:36.168,true,A,O,,2025-04-08,1000,,,M,ACHERCHOUR,,TOUFIK,,,,TOUFIK,,62.02B,NAFRev2,,,,NN,,00014,2025-12-06T10:28:41.033,,,,124,,,AVENUE,JEAN JAURES,93500,PANTIN,,93055,,,930554735_B,655711.02,6867562.6,A,,,,,62.02B,NAFRev2,N,62.20H
943061028,00016,94306102800016,O,2025-04-07,NN,,,2025-12-05T16:14:23.345,true,A,O,,2025-04-07,5710,SPREST 42,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00016,2025-12-06T10:37:39.805,,,,185,,,ROUTE,DE POUILLY,42110,CIVENS,,42065,,,42065f0qa_B,797314.6,6520737.03,A,,,,,62.02B,NAFRev2,N,62.20H
943085696,00012,94308569600012,P,2025-04-01,NN,,,2025-12-05T17:11:50.866,true,A,P,,2025-04-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00012,2025-12-06T09:17:55.05,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LE PLESSIS-TREVISE,,94059,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
943096214,00011,94309621400011,P,2025-04-10,NN,,,2025-12-05T17:19:43.083,true,A,P,,2025-04-10,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00011,2025-12-06T06:40:32.729,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LEZENNES,,59346,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
943107516,00016,94310751600016,O,2025-04-14,NN,,,2026-01-22T08:28:35.467,true,A,O,,2025-04-14,1000,,,M,AGOUZOUL,,MOHAMED,,,,MOHAMED,,62.02B,NAFRev2,,,,NN,,00016,2026-01-22T08:28:35.477,,,,2,,,ESPLANADE,DE FONTAINEBLEAU,93330,NEUILLY-SUR-MARNE,,93050,,,930500388_B,665933.18,6862646.55,A,,,,,62.02B,NAFRev2,N,62.20H
943109298,00019,94310929800019,O,2025-05-21,NN,,,2025-12-05T17:17:14.938,true,A,O,,2025-05-21,1000,,,M,LE NAGARD,,CEDRIC,VINCENT,JACQUES,DANIEL,CEDRIC,,62.02B,NAFRev2,,,,NN,,00019,2025-12-06T07:03:55.45,,,L ECOUSSAT,,,,ROUTE,DE COSNE,03350,LE VILHAIN,,03313,,,033130040_B,685049.02,6605689.11,A,,,,RURAL ALLIER CONNECT,62.02B,NAFRev2,N,62.20H
943165191,00017,94316519100017,O,2025-04-14,NN,,,2025-12-06T00:22:14.024,true,A,O,,2025-04-14,5710,PROSEAD,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00017,2025-12-06T09:24:41.001,,,A,19,,,RUE,DE RIBEAUVILLE,67100,STRASBOURG,,67482,,,674825580_B,1051544.43,6839851.25,A,,,,PROSEAD,62.02B,NAFRev2,N,62.20H
943189142,00012,94318914200012,O,2025-04-14,NN,,,2025-12-05T19:15:02.886,true,A,O,,2025-04-14,1000,,,M,L'YVONNET,,THIBAULT,,,,THIBAULT,,62.02B,NAFRev2,,,,NN,,00012,2025-12-06T05:59:23.45,,,,24,,,RUE,DE MOLENE,22560,TREBEURDEN,,22343,,,223430072_B,216869.02,6872676.7,A,,,,,62.02B,NAFRev2,N,62.20H
943190355,00017,94319035500017,O,2025-04-10,NN,,,2025-12-05T19:01:00.14,true,A,O,,2025-04-10,5710,GCC PS,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00017,2025-12-06T09:13:49.986,,,,58,,,AVENUE,HENRI BARBUSSE,94240,L'HAY-LES-ROSES,,94038,,,940384420_B,650618.91,6853353.6,A,,,,,62.02B,NAFRev2,N,62.20H
943195511,00010,94319551100010,O,2025-05-01,NN,,,2025-12-06T03:30:28.615,true,A,O,,2025-05-01,5710,RESPELIDO I.T.,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00010,2025-12-06T06:12:57.031,,,,695,,,CHEMIN,ANDRE MALRAUX,83136,GAREOULT,,83064,,,830640067_B,947537.98,6254389.01,A,,,,,62.02B,NAFRev2,N,62.20H
943201087,00013,94320108700013,O,2025-04-11,NN,,,2025-12-05T17:26:34.98,true,A,O,,2025-04-11,5710,AS SERVICES,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00013,2025-12-06T07:29:10.865,,,,75,,,RUE,JEAN JAURES,91300,MASSY,,91377,,,913772480_B,644896.87,6847664.73,A,,,,,62.02B,NAFRev2,N,62.20H
943230714,00017,94323071400017,P,2025-04-12,NN,,,2025-12-06T00:29:26.812,true,A,P,,2025-04-12,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00017,2025-12-06T07:21:42.618,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ISTRES,,13047,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
943236729,00019,94323672900019,O,2025-04-11,NN,,,2025-12-06T04:56:12.28,true,A,O,,2025-04-11,5710,CAMPO,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00019,2025-12-06T05:51:01.6,,,A4EDT,52,,,RUE,DU FAUBOURG SAINT-MARTIN,75010,PARIS,,75110,,,751103522_B,652820.41,6863619.43,A,,,,,62.02B,NAFRev2,N,62.20H
943250092,00013,94325009200013,O,2025-06-02,NN,,,2025-12-05T21:20:52.302,true,A,O,,2025-06-02,1000,,,M,ABDALLAH,ABDALLAH,ZAYAD,,,,ZAYAD,ZAYADK,62.02B,NAFRev2,,,,NN,,00013,2025-12-06T07:02:26.044,,,APPT 204,10,,,RUE,DE LA PRESCHE,72000,LE MANS,,72181,,,721814440_B,491936.8,6770606.37,A,,,,,62.02B,NAFRev2,N,62.20H
943374272,00020,94337427200020,O,2025-12-17,NN,,,2025-12-19T08:44:39.021,true,A,O,,2025-05-01,1000,,,M,SALAMONE,,FABIAN,BRISEDA,,,FABIAN,,62.02B,NAFRev2,,,,NN,,00020,2025-12-19T08:44:39.029,,,BATIMENT F,3,,,RUE,DU CAPITAINE BOSSARD,92600,ASNIERES-SUR-SEINE,,92004,,,920041410_B,647552.57,6869572.87,A,,,,,62.02B,NAFRev2,N,62.20H
943414631,00011,94341463100011,P,2025-05-15,NN,,,2025-12-05T18:51:32.869,true,A,P,,2025-05-15,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00011,2025-12-06T06:30:44.927,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],POITIERS,,86194,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
943433201,00010,94343320100010,O,2025-04-16,NN,,,2025-12-05T17:57:20.998,true,A,O,,2025-04-16,5710,FDM INFORMATIQUE,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00010,2025-12-06T08:21:11.649,,,,876,,,ROUTE,DU BEAUSSET,83150,BANDOL,,83009,,,830090041_B,925180.48,6231371.23,A,,,,,62.02B,NAFRev2,N,62.20H
943473397,00017,94347339700017,O,2025-04-18,NN,,,2025-12-05T18:18:27.824,true,A,O,,2025-04-18,5710,VYTALX,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00017,2025-12-06T07:43:04.438,,,,60,,,RUE,FRANCOIS IER,75008,PARIS,,75108,,,75108jjat_B,648794.46,6863544.75,A,,,,,62.02B,NAFRev2,N,62.20H
943499368,00018,94349936800018,O,2025-05-02,NN,,,2025-12-05T19:13:09.266,true,A,O,,2025-05-02,1000,,,M,MOURIDI,,MELVYNE,,,,MELVYNE,,62.02B,NAFRev2,,,,NN,,00018,2025-12-06T09:32:31.318,,,,11,B,,RUE,PHILIPPE DE GIRARD,75010,PARIS,,75110,,,751107385_B,653158.91,6864866.35,A,,,,MELVYNE.MG,62.02B,NAFRev2,N,62.20H
943550202,00015,94355020200015,O,2025-04-18,NN,,,2025-12-05T20:31:00.829,true,A,O,,2025-04-18,5710,HOB CONSEIL,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00015,2025-12-06T07:11:14.704,,,ESC D,14,,,RUE,DES ANNELETS,75019,PARIS,,75119,,,751190358_B,655219.36,6864348.76,A,,,,,62.02B,NAFRev2,N,62.20H
943563759,00019,94356375900019,O,2025-04-17,NN,,,2026-02-10T13:16:10.212,true,A,O,,2025-04-17,5710,HUGO VIARD,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00019,2026-02-10T13:16:10.209,,,,13,,,RUE,PASTEUR,93400,SAINT-OUEN-SUR-SEINE,,93070,,,930707125_B,650720.19,6867200.05,A,,,,,62.02B,NAFRev2,O,62.20H
943596163,00015,94359616300015,P,2025-04-20,NN,,,2025-12-05T20:14:42.809,true,A,P,,2025-04-20,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00015,2025-12-06T07:55:24.786,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LE PRE-SAINT-GERVAIS,,93061,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
943605121,00012,94360512100012,O,2025-04-22,NN,,,2025-12-05T20:39:53.971,true,A,O,,2025-04-22,5710,BKNY TECHNOLOGIES,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00012,2025-12-06T05:24:33.032,,,,6,,,RUE,D'ARMAILLE,75017,PARIS,,75117,,,751170446_B,648077.28,6864391.71,A,,,,BKNY,62.02B,NAFRev2,N,62.20H
943605923,00011,94360592300011,P,2025-05-01,NN,,,2025-12-05T17:07:31.768,true,A,P,,2025-05-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00011,2025-12-06T07:16:49.743,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ARGENTEUIL,,95018,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
943641746,00012,94364174600012,O,2025-04-23,NN,,,2025-12-05T21:21:48.32,true,A,O,,2025-04-23,1000,,,M,GREGORIO,,MAXIME,,,,MAXIME,,62.02B,NAFRev2,,,,NN,,00012,2025-12-06T10:31:35.189,,,,30,T,,RUE,DES SAULES,30510,GENERAC,,30128,,,301280380_B,808779.24,6293033.96,A,,,,,62.02B,NAFRev2,N,62.20H
943662353,00011,94366235300011,P,2025-07-01,NN,,,2025-12-05T18:17:28.237,true,A,P,,2025-07-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00011,2025-12-06T10:23:09.535,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ACHERES,,78005,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
943667170,00014,94366717000014,O,2025-04-23,NN,,,2025-12-05T18:10:07.211,true,A,O,,2025-04-23,5710,GOLDMAN CONSULT,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00014,2025-12-06T10:50:20.112,,,KANDBAZ,50,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,649158.68,6863594.7,A,,,,,62.02B,NAFRev2,N,62.20H
943710046,00013,94371004600013,O,2025-04-24,NN,,,2025-12-05T20:45:27.778,true,A,O,,2025-04-24,5710,NABLA,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00013,2025-12-06T05:56:06.729,,,,,,,,LE VIEIL ECLIS,44410,ASSERAC,,44006,,,44006C073_B,290504.85,6718239.94,A,,,,,62.02B,NAFRev2,N,62.20H
943726216,00014,94372621600014,P,2025-04-28,NN,,,2025-12-05T19:08:40.933,true,A,P,,2025-04-28,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00014,2025-12-06T08:48:49.433,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],AULNAY-SOUS-BOIS,,93005,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
943790949,00011,94379094900011,P,2025-05-05,NN,,,2025-12-05T16:41:53.03,true,A,P,,2025-05-05,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00011,2025-12-06T08:26:28.745,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LES MUREAUX,,78440,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
943799569,00018,94379956900018,O,2025-04-30,NN,,,2025-12-05T17:47:41.164,true,A,O,,2025-04-30,1000,,,M,CARLIER,,YVAN,NICOLAS,PIERRE,,YVAN,,62.02B,NAFRev2,,,,NN,,00018,2025-12-06T07:54:49.267,,,,81,,,ALLEE,DE LA PATELLE,62215,OYE-PLAGE,,62645,,,626450097_C,,,A,,,,YC INFO-SERVICES,62.02B,NAFRev2,N,62.20H
943848861,00010,94384886100010,O,2025-04-01,NN,,,2025-12-05T18:31:01.334,true,A,O,,2025-04-01,5499,DIGITAL INFO SERVICES,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00010,2025-12-06T07:09:04.262,,,,10,,,SQUARE,HENRI REGNAULT,92400,COURBEVOIE,,92026,,,920264449_B,644417.28,6866284.88,A,,,,,62.02B,NAFRev2,N,62.20H
943895730,00019,94389573000019,O,2025-04-22,NN,,,2025-12-05T19:57:24.249,true,A,O,,2025-04-22,6220,KYUDAI,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00019,2025-12-06T08:37:37.463,,,,28,,,RUE,ANDRE LAGIER,04190,LES MEES,,04116,,,041160010_B,938650.19,6330179.63,A,,,,,62.02B,NAFRev2,N,62.20H
943904623,00015,94390462300015,P,2025-05-12,NN,,,2025-12-05T23:02:57.523,true,A,P,,2025-05-12,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00015,2025-12-06T05:41:55.14,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CAUMONT-SUR-DURANCE,,84034,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
943975771,00016,94397577100016,O,2025-04-30,NN,,,2025-12-05T17:18:16.722,true,A,O,,2025-04-30,5710,INAYA SERVICES,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00016,2025-12-06T06:54:39.676,,,,200,,,RUE,DE LA CROIX NIVERT,75015,PARIS,,75115,,,751152459_B,647827.21,6860013.8,A,,,,,62.02B,NAFRev2,N,62.20H
943990358,00013,94399035800013,O,2025-05-02,NN,,,2025-12-05T22:00:59.285,true,A,O,,2025-05-02,1000,,,M,AIT ABDERRAHIM,,MOHAMED,,,,MOHAMED,,62.02B,NAFRev2,,,,NN,,00013,2025-12-06T11:16:44.843,,,,10,,,RUE,SYLVAIN SIMONDAN,69009,LYON,,69389,,,693897100_B,842335.5,6524082.2,A,,,,,62.02B,NAFRev2,N,62.20H
943993709,00014,94399370900014,O,2025-05-02,NN,,,2025-12-05T18:35:25.716,true,A,O,,2025-05-02,5710,STRIIVE,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00014,2025-12-06T07:34:18.041,,,,24,B,,CHEMIN,DE LA CARLE,31700,MONDONVILLE,,31351,,,313510010_B,560754.45,6285708.77,A,,,,,62.02B,NAFRev2,N,62.20H
944041409,00011,94404140900011,O,2025-05-03,NN,,,2025-12-05T18:32:56.884,true,A,O,,2025-05-03,1000,,,M,PETIT,,BASTIEN,JEAN,BERNARD,,BASTIEN,,62.02B,NAFRev2,,,,NN,,00011,2025-12-06T06:45:38.661,,,,9,,,RUE,DE CLAIRMARAIS,51100,REIMS,,51454,,,514541980_B,774328.12,6906960.13,A,,,,1COUP2CLIC,62.02B,NAFRev2,N,62.20H
944048784,00010,94404878400010,O,2025-04-29,NN,,,2025-12-06T04:31:51.98,true,A,O,,2025-04-29,1000,,,M,LUCE,,LOGAN,ROBERT,JEAN,,LOGAN,,62.02B,NAFRev2,,,,NN,,00010,2025-12-06T05:23:31.275,,,BATIMENT A ETAGE 2,2,,,ROUTE,DE TULLY,74200,THONON-LES-BAINS,,74281,,,742811500_B,968313.71,6591605.77,A,,,,RE-ROOT,62.02B,NAFRev2,N,62.20H
944102797,00015,94410279700015,O,2025-05-07,NN,,,2025-12-06T01:50:37.296,true,A,O,,2025-05-07,1000,,,F,ABBES,HAJJEJ,ZAINAB,,,,ZAINAB,,62.02B,NAFRev2,,,,NN,,00015,2025-12-06T07:23:44.537,,,,144,B,,RUE,DE L'ANCIEN MOULIN,60230,CHAMBLY,,60139,,,601390056_B,645472.43,6896111.58,A,,,,INFO-SERVICE,62.02B,NAFRev2,N,62.20H
944117647,00015,94411764700015,O,2025-05-06,NN,,,2025-12-05T18:26:12.366,true,A,O,,2025-05-06,1000,,,M,BOURGES,,EDEN,LOUIS,FRANCOIS,,EDEN,,62.02B,NAFRev2,,,,NN,,00015,2025-12-06T09:36:33.242,,,,2,,,RUE,MAURICE NOGUES,22000,SAINT-BRIEUC,,22278,,,222783120_B,271960.26,6840535.99,A,,,,CYBERZEN,62.02B,NAFRev2,N,62.20H
944124023,00010,94412402300010,O,2025-05-06,NN,,,2025-12-06T03:43:46.106,true,A,O,,2025-05-06,1000,,,M,BENYAMINA,,SMAIN,,,,SMAIN,,62.02B,NAFRev2,,,,NN,,00010,2025-12-06T09:21:00.49,,,,45,,,RUE,EMILE GIMELLI,83000,TOULON,,83137,,,831373385_B,938782.06,6229665.99,A,,,,HORIZON,62.02B,NAFRev2,N,62.20H
944127687,00019,94412768700019,O,2025-05-31,NN,,,2025-12-05T19:54:18.192,true,A,O,,2025-05-31,1000,,,F,YAHLA,,SHAHNEZ,,,,SHAHNEZ,,62.02B,NAFRev2,,,,NN,,00019,2025-12-06T09:27:58.938,,,,133,,,RUE,ALBERT CAMUS,30600,VAUVERT,,30341,,,303410020_B,802996.37,6289557.76,A,,,,,62.02B,NAFRev2,N,62.20H
944129295,00019,94412929500019,O,2025-05-26,NN,,,2026-02-19T21:01:59.354,true,A,O,,2025-05-26,1000,,,F,EPANDA,,STELLINA,,,,STELLINA,,62.02B,NAFRev2,,,,NN,,00019,2026-02-19T21:01:59.366,,,,138,B,,AVENUE,FOCH,94100,SAINT-MAUR-DES-FOSSES,,94068,,,940683550_B,663394.69,6855471.41,A,,,,,62.02B,NAFRev2,N,62.20H
944133008,00010,94413300800010,O,2025-05-02,NN,,,2025-12-06T00:29:53.378,true,A,O,,2025-05-02,5499,HMTECH NETWORK CONSULTING SERVICES,HNCS,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00010,2025-12-06T07:21:12.089,,,,3,,,ALLEE,DES PEUPLIERS,44300,NANTES,,44109,,,441096549_B,358298.15,6691398.02,A,,,,,62.02B,NAFRev2,N,62.20H
944159250,00017,94415925000017,P,2025-05-01,NN,,,2025-12-05T17:06:32.737,true,A,P,,2025-05-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00017,2025-12-06T09:37:03.616,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],WINGLES,,62895,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
944177435,00012,94417743500012,O,2025-05-07,NN,,,2025-12-05T20:23:21.456,true,A,O,,2025-05-07,5710,KAIRO TORI SOLUTIONS,KTS,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00012,2025-12-06T05:51:08.572,,,,32,,,AVENUE,PAUL DOUMER,92500,RUEIL-MALMAISON,,92063,,,920632890_B,640607.98,6865132.38,A,,,,,62.02B,NAFRev2,N,62.20H
944198746,00017,94419874600017,O,2025-05-08,NN,,,2025-12-05T17:50:10.246,true,A,O,,2025-05-08,1000,,,M,FROMAGER,,MEDERIC,STEVEN,,,MEDERIC,,62.02B,NAFRev2,,,,NN,,00017,2025-12-06T06:23:31.519,,,,15,,,AVENUE,HENRI BARBUSSE,94400,VITRY-SUR-SEINE,,94081,,,940814414_B,655359.4,6854877.77,A,,,,FROMAGER,62.02B,NAFRev2,N,62.20H
944224906,00015,94422490600015,P,2025-05-12,NN,,,2025-12-05T18:37:11.756,true,A,P,,2025-05-12,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00015,2025-12-06T10:55:52.761,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],HARDRICOURT,,78299,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
944237825,00012,94423782500012,O,2025-04-18,NN,,,2025-12-05T18:10:27.248,true,A,O,,2025-04-18,5710,VAB TECH,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00012,2025-12-06T05:57:37.315,,,,149,,,AVENUE,DU MAINE,75014,PARIS,,75114,,,751145922_B,650428.2,6859521.39,A,,,,,62.02B,NAFRev2,N,62.20H
944242197,00019,94424219700019,O,2025-05-08,NN,,,2025-12-05T16:37:18.717,true,A,O,,2025-05-08,1000,,,M,PIRIS,,MARIUS,GUY,MARCEL,,MARIUS,,62.02B,NAFRev2,,,,NN,,00019,2025-12-06T09:40:55.756,,,LES MAS DE LA MER,8,,,AVENUE,DU TRAYAS,06590,THEOULE-SUR-MER,,06138,,,061380440_B,1018330.15,6273076.3,A,,,,ROSAGO,62.02B,NAFRev2,N,62.20H
944294073,00019,94429407300019,O,2025-06-02,NN,,,2025-12-06T00:20:50.894,true,A,O,,2025-06-02,1000,,,M,MOTTE,,ALEXANDRE,,,,ALEXANDRE,,62.02B,NAFRev2,,,,NN,,00019,2025-12-06T06:05:38.814,,,,5,,,ALLEE,DES PLATANES,65380,LAMARQUE-PONTACQ,,65252,,,652520040_B,446303.36,6234893.97,A,,,,DIKTYON INFORMATIQUE,62.02B,NAFRev2,N,62.20H
944308840,00015,94430884000015,O,2025-05-02,NN,,,2025-12-05T20:49:41.677,true,A,O,,2025-05-02,1000,,,M,BAKAYOKO,,HAMED,YOUL,,,HAMED,,62.02B,NAFRev2,,,,NN,,00015,2025-12-06T09:45:10.812,,,,9,,,RUE,DU BOIS DU BRAY,77127,LIEUSAINT,,77251,,,772511074_B,667445.35,6836870.14,A,,,,THE HAMSI,62.02B,NAFRev2,N,62.20H
944317825,00015,94431782500015,O,2025-05-08,NN,,,2025-12-06T00:08:48.883,true,A,O,,2025-05-08,5710,SIRTA CONSULTING,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00015,2025-12-06T07:00:13.836,,,,8,,,RUE,DU VENTOUX,26320,SAINT-MARCEL-LES-VALENCE,,26313,,,263130117_B,853556.74,6431298.28,A,,,,,62.02B,NAFRev2,N,62.20H
944349794,00015,94434979400015,O,2025-05-30,NN,,,2025-12-06T00:31:46.497,true,A,O,,2025-05-30,1000,,,M,VERGER,VERGER,ALEX,REMY,,,ALEX,,62.02B,NAFRev2,,,,NN,,00015,2025-12-06T08:23:53.36,,,RESIDENCES LES GLYCINES BATIMENT A,68,,,BOULEVARD,JEAN-DOMINIQUE BLANQUI,06340,LA TRINITE,,06149,,,061490468_B,1047480.48,6302344.81,A,,,,,62.02B,NAFRev2,N,62.20H
944370642,00026,94437064200026,O,2026-01-28,NN,,,2026-01-28T17:48:53.099,true,A,O,,2025-05-13,1000,,,M,PAUL,,ARNAUD,CYRILLE,,,ARNAUD,,62.02B,NAFRev2,,,,NN,,00026,2026-01-28T17:48:53.106,,,MORNE ROUGE,,,,MORNE,ROUGE,97115,SAINTE-ROSE,,97129,,,97129B662_B,643450.95,1802992.53,A,,,,CARIB TECH STUDIO,62.02B,NAFRev2,N,62.90Y
944386648,00017,94438664800017,O,2025-06-01,NN,,,2025-12-05T16:29:15.168,true,A,O,,2025-06-01,5710,SIGNAL ERP,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00017,2026-01-26T16:01:12.155,,,,,,,RESIDENCE,DU BELLOY,78600,LE MESNIL-LE-ROI,,78396,,,7839613n76l_B,634984.55,6869090.47,A,,,,,62.02B,NAFRev2,N,62.20H
944387182,00016,94438718200016,O,2025-05-12,NN,,,2025-12-06T01:50:40.983,true,A,O,,2025-05-12,5710,DIP - DELUCE IMPACT PARTNERS,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00016,2025-12-06T06:00:28.444,,,,25,,,RUE,ALBERTO SANTOS DUMONT,31130,BALMA,,31044,,,310440825_B,580105.23,6280981.82,A,,,,,62.02B,NAFRev2,N,62.20H
944401959,00019,94440195900019,O,2025-02-01,NN,,,2025-12-06T04:41:52.496,true,A,O,,2025-02-01,3220,S M CONTRACTS LIMITED,,,,,,,,,,,62.02B,NAFRev2,,N,N,NN,,00019,2025-12-06T07:57:38.975,,,PEPYS COURT,84,,,,THE CHASE,SW4 0NF,,LONDRES,,99132,ROYAUME-UNI,,,,A,,,,,62.02B,NAFRev2,N,62.20H
944404193,00012,94440419300012,O,2025-07-01,NN,,,2025-12-06T00:00:54.536,true,A,O,,2025-07-01,1000,,,M,ARBEZ,,MAXIME,,,,MAXIME,,62.02B,NAFRev2,,,,NN,,00012,2025-12-06T08:40:57.744,,,,70,,,CHEMIN,DES CARRES,74100,VETRAZ-MONTHOUX,,74298,,,742980090_B,950825.17,6569710.3,A,,,,CTRL HOME,62.02B,NAFRev2,N,62.20H
