siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
882195597,00019,88219559700019,O,2020-03-01,NN,,,2025-12-06T02:51:41.611,true,A,O,,2020-03-01,1000,,,M,AUDRERIE,,NICOLAS,JOSEPH,,,NICOLAS,,61.90Z,NAFRev2,,,,NN,,00019,2025-12-06T07:00:20.089,PME,2023,,18,,,RUE,HENRI DUNANT,91300,MASSY,,91377,,,913772280_B,645065.0238899118,6848006.036741936,A,NEPHOS,,,NEPHOS,61.90Z,NAFRev2,N,61.90Y
882202443,00017,88220244300017,O,2020-01-20,NN,,,2025-12-05T21:48:53.865,true,A,O,,2020-01-20,5710,GSM MOBIL H.M,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00017,2025-12-06T09:23:55.753,PME,2023,,33,,,RUE,D'AULNAY,93270,SEVRAN,,93071,,,930710110_B,664837.485653796,6871220.732740075,A,GSM MOBIL HM,,,GSM MOBIL HM,61.90Z,NAFRev2,O,61.90Y
882276199,00016,88227619900016,O,2020-02-20,11,2023,4321AB,2025-12-06T03:29:22.907,true,A,O,,2020-02-20,5710,CMR TELECOM,,,,,,,,,,,61.90Z,NAFRev2,,O,,12,2023,00016,2026-01-22T13:01:40.069,PME,2023,46-48,46,,,AVENUE,DE THIONVILLE,57140,WOIPPY,,57751,,,577510709_B,930497.4344284865,6898952.513344979,A,,,,,61.90Z,NAFRev2,O,61.90Y
882276199,00057,88227619900057,O,2026-01-01,NN,,,2026-01-30T13:12:42.395,false,A,O,,2020-02-20,5710,CMR TELECOM,,,,,,,,,,,61.90Z,NAFRev2,,O,,12,2023,00016,2026-01-22T13:01:40.069,PME,2023,,15,,,ROUTE,DE LAUGA,40300,LABATUT,,40132,,,401320290_B,378079.89,6280757.73,A,,,,,61.90Z,NAFRev2,O,61.90Y
882402779,00012,88240277900012,O,2020-04-12,02,2023,,2025-12-06T03:32:45.392,true,A,O,,2020-04-12,5499,Z.R.N CONNECT,,,,,,,,,,,61.90Z,NAFRev2,,N,,02,2023,00012,2025-12-06T11:23:19.073,PME,2023,LOCAL 16,,,,,CENTRE COMMERCIAL,97437,SAINT-BENOIT,,97410,,,,,,A,,,,,61.90Z,NAFRev2,O,61.90Y
882426190,00022,88242619000022,O,2020-09-01,NN,,,2025-12-06T03:49:55.3,true,A,O,,2020-02-27,5499,SKS,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00022,2025-12-06T10:42:06.901,PME,2023,,5,,,RUE,DU MOULINAS,66330,CABESTANY,,66028,,,660280662_B,694563.7499892034,6175732.606948166,A,,,,LT CONSULTING SERVICES,61.90Z,NAFRev2,N,61.90Y
882463144,00015,88246314400015,O,2020-02-01,NN,,,2025-12-06T01:39:33.093,true,A,O,,2020-02-01,3220,TAMPNET AS,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00015,2025-12-06T11:17:57.272,PME,2023,JATTAVAGVEIEN 7,,,,,HINNA PARK STADIONBLOKK C,,,4020 STAVANGER,,99103,NORVEGE,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
882617103,00024,88261710300024,P,2025-06-01,NN,,,2025-12-05T23:19:06.949,true,A,P,,2020-03-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],61.90Z,NAFRev2,,,,NN,,00024,2025-12-06T10:49:37.515,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PONTOISE,,95500,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],61.90Z,NAFRev2,N,61.90Y
882802671,00025,88280267100025,O,2022-08-31,11,2023,4321AB,2025-12-05T22:39:27.031,true,A,O,,2020-03-20,5710,OBJECTIF RESEAU,,,,,,,,,,,61.90Z,NAFRev2,,N,,11,2023,00025,2025-12-06T05:13:46.118,PME,2023,,10,,,,LA CLAUSADE,30260,GAILHAN,,30121,,,30121B010_C,,,A,OBJECTIF RESEAU,,,OBJECTIF RESEAU,61.90Z,NAFRev2,O,42.22Y
882802788,00019,88280278800019,O,2020-02-01,03,2023,,2025-12-05T21:58:08.689,true,A,O,,2020-02-01,5710,QUANTUM TELECOM,,,,,,,,,,,61.90Z,NAFRev2,,N,,03,2023,00019,2025-12-06T09:37:55.943,PME,2023,IM GOMMIER B16 DILLON,,,,AVENUE,RAOUL FOLLEREAU,97200,FORT-DE-FRANCE,,97209,,,972090761_B,710493.2161847628,1616382.6205648908,A,,,,QUANTUM TELECOM,61.90Z,NAFRev2,O,61.90Y
882809114,00011,88280911400011,O,2020-01-04,NN,,,2025-12-06T02:22:38.147,true,A,O,,2020-01-04,5710,YATW,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00011,2025-12-06T08:12:41.404,PME,2023,,695,,,IMPASSE,DU KANGOUROU,83600,FREJUS,,83061,,,830611336_B,1004369.9556566975,6267862.574410624,A,,,,,61.90Z,NAFRev2,N,61.90Y
882965312,00011,88296531200011,O,2018-11-01,NN,,,2025-12-05T19:30:06.922,true,A,O,,2018-11-01,5710,PHONY COM,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00011,2025-12-06T07:05:29.971,PME,2023,,20,,,BOULEVARD,DUGOMMIER,13001,MARSEILLE,,13201,,,132012912_B,893297.5010253938,6247323.91458202,A,,,,,61.90Z,NAFRev2,N,61.90Y
883080707,00028,88308070700028,O,2020-04-20,NN,,,2025-12-06T01:14:40.177,false,A,O,,2020-04-20,5710,REUNION ISLAND TELECOM.,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00010,2025-12-06T06:15:35.715,PME,2023,,45,,,RUE,ALEXIS DE VILLENEUVE,97400,SAINT-DENIS,,97411,,,974110040_B,338963.8411121819,7690753.262584595,A,,,,,61.90Z,NAFRev2,N,61.90Y
883279374,00010,88327937400010,O,2020-03-16,NN,,,2025-12-05T21:44:29.706,true,A,O,,2020-03-16,1000,,,M,JESUS DESOUSA JARDIM,DE SOUSA,CLAUDIO,,,,CLAUDIO,,61.90Z,NAFRev2,,,,NN,,00010,2025-12-06T09:42:41.597,PME,2023,,3,,,RUE,D’ARTOIS,92140,CLAMART,,92023,,,920230085_B,643648.432959978,6853884.568372527,A,,,,,61.90Z,NAFRev2,N,61.20Y
883506784,00015,88350678400015,O,2020-04-27,NN,,4321AB,2025-12-06T03:42:49.406,false,A,O,,2020-04-27,5499,KTGR,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00023,2025-12-06T06:17:37.767,PME,2023,L'HEMICYCLE BAT E N 7,,,,,PRO BERNARD DE VENTADOUR,13118,ISTRES,,13047,,,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
883506784,00023,88350678400023,O,2020-06-22,NN,,4321AB,2025-12-05T23:56:35.073,true,A,O,,2020-04-27,5499,KTGR,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00023,2025-12-06T06:17:37.767,PME,2023,,72,,,AVENUE,DE NICE,13120,GARDANNE,,13041,,,130410840_B,900894.9586654482,6265633.988634427,A,,,,KTGR,61.90Z,NAFRev2,N,61.90Y
883576654,00015,88357665400015,O,2020-05-18,NN,,,2025-12-06T01:17:13.189,true,A,O,,2020-05-18,3220,MONDIA MEDIA GERMANY GMBH,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00015,2025-12-06T10:12:21.718,PME,2023,,,,,,CAFFMACHERREIHE 5,,,20355 HAMBURG,,99109,ALLEMAGNE,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
883587974,00022,88358797400022,O,2025-09-01,NN,,,2025-12-30T14:32:59.827,true,A,O,,2020-03-01,5710,TIGERKOM,,,,,,,,,,,61.90Z,NAFRev2,,N,,01,2023,00022,2025-12-30T14:32:59.838,PME,2023,,74,,,RUE,DE DUNKERQUE,75009,PARIS,,75109,,,751092990_B,652034.29,6864899.35,A,,,,TIGERKOM,61.90Z,NAFRev2,O,61.10Y
883589541,00019,88358954100019,O,2020-08-01,01,2023,,2025-12-06T04:08:12.387,true,A,O,,2020-08-01,5710,SIMET,,,,,,,,,,,61.90Z,NAFRev2,,N,,01,2023,00019,2025-12-06T09:04:09.715,PME,2023,,23,,,RUE,DE BEAULIEU,59146,PECQUENCOURT,,59456,,,594560065_B,716385.2264347919,7031139.697804574,A,,,,,61.90Z,NAFRev2,O,61.90Y
883655532,00025,88365553200025,O,2025-02-27,NN,,,2025-12-06T02:41:15.731,true,A,O,,2020-06-01,1000,,,M,ABDOU,,NASSUF,,,,NASSUF,,61.90Z,NAFRev2,,,,NN,,00025,2025-12-06T08:26:06.676,PME,2023,,27,,,RUE,DE LA MOSQUEE,97680,TSINGONI,,97617,,,976170286_B,513866.23,8586249.99,A,HTCT,,,HT COFFEE TECH,61.90Z,NAFRev2,N,61.90Y
883701872,00029,88370187200029,O,2025-10-20,NN,,,2025-12-16T14:32:33.988,true,A,O,,2020-05-20,5499,OUIKI TELECOM,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00029,2025-12-16T14:32:33.994,PME,2023,CS 48756 75380,58,,,RUE,DE MONCEAU,75008,PARIS,,75108,,,751086419_B,649553.32,6864476.85,A,,,,,61.90Z,NAFRev2,N,61.90Y
883702540,00021,88370254000021,O,2020-09-02,01,2023,,2025-12-05T23:34:08.452,true,A,O,,2020-03-05,5710,CM RESEAU,,,,,,,,,,,61.90Z,NAFRev2,,N,,01,2023,00021,2025-12-06T09:50:34.63,PME,2023,,14,,,RUE,DU COQ FRANCAIS,59100,ROUBAIX,,59512,,,595121400_B,712617.8303863067,7065833.385816995,A,,,,,61.90Z,NAFRev2,O,61.90Y
883721656,00014,88372165600014,O,2020-06-01,03,2023,,2025-12-05T22:14:34.178,true,A,O,,2020-06-01,5710,DYNAMO 3A,,,,,,,,,,,61.90Z,NAFRev2,,N,,03,2023,00014,2025-12-06T07:36:31.959,PME,2023,,23,,,RUE,VAUBAN,51100,REIMS,,51454,,,514548928_B,774895.359715231,6902948.75524043,A,,,,,61.90Z,NAFRev2,N,61.90Y
883828204,00015,88382820400015,O,2020-06-25,NN,,,2025-12-06T01:14:40.776,true,A,O,,2020-06-25,1000,,,M,BEN ABDELJELIL,,GHAZI,,,,GHAZI,,61.90Z,NAFRev2,,,,NN,,00015,2025-12-06T09:08:47.419,PME,2023,,21,,,AVENUE,DE BOURGOGNE,25000,BESANCON,,25056,,,250560505_B,924969.1241307117,6684292.230182203,A,,,,,61.90Z,NAFRev2,N,61.90Y
883828543,00024,88382854300024,O,2021-10-21,03,2023,,2025-12-05T21:23:50.129,true,A,O,,2020-05-11,5710,INOVTEL,,,,,,,,,,,61.90Z,NAFRev2,,N,,03,2023,00024,2025-12-06T06:36:54.73,PME,2023,,8,,,RUE,DANTON,95240,CORMEILLES-EN-PARISIS,,95176,,,951760400_B,641482.3598081088,6873837.912559269,A,,,,INOVTEL,61.90Z,NAFRev2,N,61.90Y
883879033,00016,88387903300016,O,2020-05-25,01,2023,,2025-12-05T17:42:36.435,true,A,O,,2020-05-25,5710,DC-IN.,,,,,,,,,,,61.90Z,NAFRev2,,N,,01,2023,00016,2025-12-06T10:47:29.502,PME,2023,,5,,,AVENUE,DES TILLEULS,91360,EPINAY-SUR-ORGE,,91216,,,912162046_B,650575.82,6841221.46,A,,,,DATA CENTER INTELLIGENCE,61.90Z,NAFRev2,N,61.90Y
883977282,00010,88397728200010,O,2020-06-01,02,2023,4222ZB,2025-12-06T01:53:54.88,true,A,O,,2020-06-01,5710,K LITEL,,,,,,,,,,,61.90Z,NAFRev2,,N,,02,2023,00010,2025-12-06T10:40:35.141,PME,2023,,20,,,RUE,DE LA FOUGERAIE,78320,LEVIS-SAINT-NOM,,78334,,,783340180_B,619558.2440918494,6847616.045254286,A,,,,,61.90Z,NAFRev2,O,61.90Y
884020827,00025,88402082700025,O,2021-10-01,11,2023,,2025-12-06T02:23:12.134,true,A,O,,2020-06-03,5710,AB TELECOMS,,,,,,,,,,,61.90Z,NAFRev2,,N,,11,2023,00025,2025-12-06T11:05:28.68,PME,2023,,32,,,BOULEVARD,DE LA GARE,13821,LA PENNE-SUR-HUVEAUNE,,13070,,,130700200_B,904225.4192975215,6245981.303842805,A,,,,,61.90Z,NAFRev2,O,61.20Y
884069618,00020,88406961800020,O,2021-09-30,NN,,,2025-12-06T02:45:16.137,true,A,O,,2020-06-04,5710,LEADER TECHNOLOGIES,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00020,2025-12-06T08:24:48.603,PME,2023,,149,,,AVENUE,DU MAINE,75014,PARIS,,75114,,,751145922_B,650428.2032794746,6859521.38550259,A,,,,,61.90Z,NAFRev2,N,61.20Y
884147000,00019,88414700000019,O,2020-06-18,NN,,,2025-12-06T01:38:37.888,true,A,O,,2020-06-18,1000,,,M,TAKARROMT,,AHMED,,,,AHMED,,61.90Z,NAFRev2,,,,NN,,00019,2025-12-06T09:20:22.239,PME,2023,LOU CIGALOUN,3,,,PLACE,LEONARD DE VINCI,30900,NIMES,,30189,,,301894723_B,807369.9764920606,6303389.027749216,A,,,,,61.90Z,NAFRev2,N,61.20Y
884156464,00015,88415646400015,O,2020-04-17,02,2023,,2025-12-05T21:38:15.591,true,A,O,,2020-04-17,5710,MEDALIA TELECOM,,,,,,,,,,,61.90Z,NAFRev2,,N,,02,2023,00015,2025-12-06T10:35:01.131,PME,2023,LOT ALLES FLORENTINES,14,,,PLACE,JEANNE SOULA,30128,GARONS,,30125,,,301250092_B,815518.9068594441,6297336.026835498,A,,,,MEDALIA TELECOM,61.90Z,NAFRev2,O,61.90Y
884202474,00018,88420247400018,O,2020-06-08,01,2023,,2026-02-05T17:16:12.889,true,A,O,,2020-06-08,5710,DECISION PERFORMANCE CONSEIL (DPC),,,,,,,,,,,61.90Z,NAFRev2,,N,,01,2023,00018,2026-02-05T17:16:12.884,PME,2023,,8,,,RUE,BOILEAU,64000,PAU,,64445,,,644450602_B,426627.861251743,6253289.867087484,A,DPC,,,DPC,61.90Z,NAFRev2,O,61.90Y
884241977,00013,88424197700013,P,2020-06-30,NN,,,2025-12-06T03:02:33.492,true,A,P,,2020-06-30,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],61.90Z,NAFRev2,,,,NN,,00013,2025-12-06T10:50:26.571,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],UZEIN,,64549,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],61.90Z,NAFRev2,N,61.20Y
884407198,00024,88440719800024,O,2024-11-01,NN,,,2025-12-06T01:25:46.666,true,A,O,,2020-06-30,1000,,,F,ATLAN,,KAREN,,,,KAREN,,61.90Z,NAFRev2,,,,NN,,00024,2025-12-06T09:24:53.999,PME,2023,,12,,,RUE,GAMBETTA,11500,QUILLAN,,11304,,,113040310_B,633185.98,6197840.53,A,,,,,61.90Z,NAFRev2,N,61.90Y
884420365,00014,88442036500014,O,2020-03-05,NN,,,2025-12-05T21:40:14.447,true,A,O,,2020-03-05,5710,FRANCE PRESTATIONS SERVICES,FPS,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00014,2025-12-06T09:19:23.487,PME,2023,,4,,,AVENUE,MARCELLIN BERTHELOT,93250,VILLEMOMBLE,,93077,,,930776116_B,664781.3027554414,6865319.9852555515,A,,,,FRANCE PRESTATIONS SERVICES,61.90Z,NAFRev2,O,61.90Y
884431636,00015,88443163600015,O,2020-06-01,03,2023,,2025-12-06T04:07:10.612,true,A,O,,2020-06-01,5710,BDS CONNECT,BDSC,,,,,,,,,,61.90Z,NAFRev2,,N,,03,2023,00015,2025-12-06T09:03:49.155,PME,2023,IMM ORDINAL,,,,RUE,DES CHAUFFOURS,95000,CERGY,,95127,,,951270207_B,632552.890901517,6882723.032513828,A,BDS CONNECT,,,BDS CONNECT,61.90Z,NAFRev2,O,61.90Y
884438342,00021,88443834200021,O,2024-03-15,NN,,,2025-12-06T01:51:25.057,true,A,O,,2020-06-01,5710,PLAY MULTIMEDIA,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00021,2025-12-06T11:05:28.686,PME,2023,BUREAU 326,78,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,648958.48,6863693.43,A,,,,,61.90Z,NAFRev2,N,61.90Y
884440181,00029,88444018100029,O,2023-05-02,NN,,,2025-12-06T04:12:19.707,true,A,O,,2020-05-28,5499,DRTEL,,,,,,,,,,,61.90Z,NAFRev2,,O,,11,2023,00029,2025-12-06T11:29:47.135,PME,2023,,2,,,IMPASSE,ANTOINE IMBS,67810,HOLTZHEIM,,67212,,,672120043_B,1043081.3941978759,6838767.352707878,A,,,,,61.90Z,NAFRev2,N,61.90Y
884476003,00022,88447600300022,O,2025-09-22,NN,,,2025-12-09T19:00:38.559,false,A,O,,2020-07-01,1000,,,M,MALIK MOHAMMAD,,SHERAZ,MALIK,,,SHERAZ,,49.32Z,NAFRev2,,,,NN,,00014,2025-12-09T19:00:38.551,PME,2023,,17,,,AVENUE,MARIE ET PIERRE CURIE,60100,CREIL,,60175,,,601750785_B,662136.94,6905934.87,A,,,,ZM PHONE,61.90Z,NAFRev2,N,61.90Y
884489568,00011,88448956800011,O,2020-07-01,01,2023,,2025-12-05T20:53:06.106,true,A,O,,2020-07-01,5710,REZICOM,,,,,,,,,,,61.90Z,NAFRev2,,N,,01,2023,00011,2025-12-06T06:15:35.746,PME,2023,,40,,,RUE,ALEXANDRE DUMAS,75011,PARIS,,75111,,,751110155_B,655478.0007513631,6861679.206080445,A,,,,,61.90Z,NAFRev2,N,61.90Y
884513326,00014,88451332600014,O,2020-06-03,NN,,9511ZZ,2025-12-05T21:23:29.52,true,A,O,,2020-06-03,5710,SIRFOCOM,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00014,2025-12-06T09:56:21.722,PME,2023,,10,,,AVENUE,DE TOULOUSE,11100,NARBONNE,,11262,,,112624930_B,699694.0168091285,6231472.7985464595,A,,,,SIRFOCOM,61.90Z,NAFRev2,N,61.90Y
884579301,00018,88457930100018,P,2020-07-01,NN,,,2025-12-06T01:12:15.633,true,A,P,,2020-07-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],61.90Z,NAFRev2,,,,NN,,00018,2025-12-06T05:12:34.56,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CHAMPIGNY-SUR-MARNE,,94017,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],61.90Z,NAFRev2,N,61.20Y
884579731,00016,88457973100016,O,2020-07-01,NN,,,2025-12-05T20:52:03.213,true,A,O,,2020-07-01,1000,,,M,ISTREFI,,MENTOR,,,,MENTOR,,61.90Z,NAFRev2,,,,NN,,00016,2025-12-06T08:34:15.537,PME,2023,,4,,,PLACE,DE LA PINEDE,94470,BOISSY-SAINT-LEGER,,94004,,,940040295_B,663227.6984944808,6850446.597541309,A,,,,,61.90Z,NAFRev2,N,61.20Y
884643354,00027,88464335400027,O,2025-11-15,NN,,,2025-11-25T20:49:28.517,true,A,O,,2020-03-16,1000,,,M,LAHZEMI,,SELIM,,,,SELIM,,61.90Z,NAFRev2,,,,NN,,00027,2025-11-25T20:49:28.527,PME,2023,,15,,,,R ALPHONSE DE LAMARTINE,47510,FOULAYRONNES,,47100,,,471000347_B,511916.27,6351051.44,A,,,,,61.90Z,NAFRev2,N,61.90Y
884645078,00012,88464507800012,P,2020-06-29,NN,,,2025-12-05T23:57:22.234,true,A,P,,2020-06-29,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],61.90Z,NAFRev2,,,,NN,,00012,2025-12-06T08:49:55.156,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINT-GERMAIN-EN-LAYE,,78551,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],61.90Z,NAFRev2,N,61.90Y
884671926,00019,88467192600019,O,2020-07-01,01,2023,,2025-12-06T04:34:24.628,true,A,O,,2020-07-01,5710,ALDICOM OCEAN INDIEN,,,,,,,,,,,61.90Z,NAFRev2,,N,,01,2023,00019,2025-12-06T06:39:05.577,PME,2023,ZAE 2000,16,,,RUE,CLAUDE CHAPPE,97420,LE PORT,,97407,,,974071191_B,325074.2054471121,7682368.217227757,A,,,,ALDICOM OCEAN INDIEN,61.90Z,NAFRev2,N,61.20Y
884673427,00024,88467342700024,O,2021-10-01,NN,,,2025-12-06T01:59:34.744,true,A,O,,2020-07-01,1000,,,M,ALI AZZEM,,KHALIL,,,,KHALIL,,61.90Z,NAFRev2,,,,NN,,00024,2025-12-06T07:39:16.043,PME,2023,CHEZ ALI AZZEM AISSA,191,,,RUE,LEON BLUM,69100,VILLEURBANNE,,69266,,,692662350_B,848289.71,6519736.11,A,,,,,61.90Z,NAFRev2,N,61.90Y
884814997,00026,88481499700026,P,2020-07-31,NN,,,2025-12-06T01:26:13.722,true,A,P,,2020-07-20,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],61.90Z,NAFRev2,,,,NN,,00026,2025-12-06T10:39:13.099,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],NICE,,06088,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],61.90Z,NAFRev2,N,61.90Y
884824061,00045,88482406100045,O,2024-10-01,NN,,,2026-01-26T13:13:14.163,false,A,O,,2020-07-01,5710,T.E.A.M. TELECOM,,,,,,,,,,,47.42Z,NAFRev2,,N,,02,2023,00011,2026-01-26T13:13:14.154,PME,2023,,22,,,RUE,ALFRED BUTTIN,38140,RIVES,,38337,,,383370020_B,895874.58,6475263.03,A,,,,,61.90Z,NAFRev2,N,61.20Y
884838806,00013,88483880600013,O,2020-07-01,NN,,9511ZZ,2025-12-05T21:04:06.092,true,A,O,,2020-07-01,5710,ADEN TELECOM,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00013,2025-12-06T11:22:49.977,PME,2023,,810,,,AVENUE,ANDRE LASQUIN,74700,SALLANCHES,,74256,,,742560043_B,981586.4086549955,6545052.670456596,A,,,,,61.90Z,NAFRev2,N,61.90Y
884894668,00018,88489466800018,P,2020-07-24,NN,,,2025-12-06T03:55:13.34,true,A,P,,2020-07-24,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],61.90Z,NAFRev2,,,,NN,,00018,2025-12-06T11:21:15.143,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MONTREUIL,,93048,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],61.90Z,NAFRev2,N,61.20Y
884974544,00014,88497454400014,O,2020-05-20,NN,,,2025-12-06T02:31:27.368,true,A,O,,2020-05-20,5710,ART'TEC COMMUNICATIONS,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00014,2025-12-06T07:22:56.44,PME,2023,,84,,,AVENUE,DU MARECHAL DE LATTRE DE TASSIGNY,84100,ORANGE,,84087,,,840872754_B,844369.0323875499,6339865.376180387,A,,,,,61.90Z,NAFRev2,N,61.90Y
885083469,00019,88508346900019,P,2020-07-09,NN,,,2025-12-05T22:41:43.366,true,A,P,,2020-07-09,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],61.90Z,NAFRev2,,,,NN,,00019,2025-12-06T08:54:26.135,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],NOISIEL,,77337,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],61.90Z,NAFRev2,N,61.20Y
885104869,00015,88510486900015,O,2020-07-08,03,2023,4321AB,2025-12-06T04:28:48.044,true,A,O,,2020-07-08,5710,IH FIBRE,,,,,,,,,,,61.90Z,NAFRev2,,N,,03,2023,00015,2025-12-06T10:16:13.534,PME,2023,CHEZ M. JEBALI,40,,,ALLEE,DES FRERES VOISIN,75015,PARIS,,75115,,,751153863_B,646610.9778949273,6858951.6003416665,A,,,,,61.90Z,NAFRev2,O,61.90Y
885212480,00010,88521248000010,O,2020-07-20,NN,,,2025-12-06T02:04:10.458,true,A,O,,2020-07-20,1000,,,M,MVUMI LANDA,,NGIMBI,,,,NGIMBI,,61.90Z,NAFRev2,,,,NN,,00010,2025-12-06T10:44:33.38,PME,2023,,43,,,RUE,LEON LHERMITTE,02400,CHATEAU-THIERRY,,02168,,,021680750_B,729727.350805946,6883692.568176781,A,,,,,61.90Z,NAFRev2,N,61.20Y
885227967,00035,88522796700035,O,2022-04-08,NN,,,2025-12-05T22:42:05.466,false,A,O,,2020-07-16,1000,,,M,ARSHAD,,HAMZA,,,,HAMZA,,53.20Z,NAFRev2,,,,NN,,00019,2025-12-06T08:17:31.842,PME,2023,,17,,,AVENUE,MARIE ET PIERRE CURIE,60100,CREIL,,60175,,,601750785_B,662136.9436489625,6905934.874878668,A,HMAZA PHONE,,,,61.90Z,NAFRev2,N,61.90Y
885235556,00036,88523555600036,P,2025-04-01,NN,,,2025-11-17T10:58:35.647,true,A,P,,2020-07-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],61.90Z,NAFRev2,,,,NN,,00036,2025-12-06T08:02:00.634,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VENTEROL,,26367,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],61.90Z,NAFRev2,N,61.90Y
885371351,00010,88537135100010,O,2020-07-13,NN,,,2025-12-05T21:28:34.42,true,A,O,,2020-07-13,5710,MOUGHLI TELECOM,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00010,2025-12-06T11:29:03.016,PME,2023,,68,,,RUE,DE LA PORTE JAUNE,92210,SAINT-CLOUD,,92064,,,920641110_B,641191.3968862344,6861136.6222574,A,,,,,61.90Z,NAFRev2,N,61.90Y
887570323,00022,88757032300022,O,2020-10-12,03,2023,3320DZ,2025-12-06T01:25:29.199,true,A,O,,2020-07-03,5710,FM SERVICES,,,,,,,,,,,61.90Z,NAFRev2,,N,,03,2023,00022,2025-12-06T07:40:01.518,PME,2023,,78,,,RUE,DES COTES D’AUTY,92700,COLOMBES,,92025,,,920251666_B,643144.6279680518,6868669.360995239,A,,,,,61.90Z,NAFRev2,O,61.90Y
