siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
934803941,00012,93480394100012,O,2024-10-25,NN,,,2026-02-19T13:07:26.457,true,A,O,,2024-10-25,5710,VARSAT,,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00012,2026-02-19T13:07:26.452,,,,170,,,IMPASSE,DU SERPOLET,13600,LA CIOTAT,,13028,,,130281637_B,911450.6,6237135.77,A,,,,,26.20Z,NAFRev2,O,26.40Y
934855685,00012,93485568500012,O,2024-10-01,NN,,,2025-12-06T05:04:13.524,true,A,O,,2024-10-01,5710,BFBUILDS,BFB,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00012,2025-12-06T07:15:41.806,,,,2,,,AVENUE,PERIER,33520,BRUGES,,33075,,,330750295_B,416553.36,6426062.38,A,,,,BFBUILDS,26.20Z,NAFRev2,N,26.40Y
935080069,00013,93508006900013,O,2024-09-01,NN,,,2025-12-06T05:02:25.283,true,A,O,,2024-09-01,3220,PYRAMID COMPUTER GMBH,,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00013,2025-12-06T09:53:43.813,,,,,,,,BOETZINGER STRASSE 60,99000,,79111 FREIBURG IM BREISGAU,,99109,ALLEMAGNE,,,,A,,,,,26.20Z,NAFRev2,O,26.40Y
937616597,00012,93761659700012,P,2024-12-01,NN,,,2025-12-06T05:04:49.909,true,A,P,,2024-12-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.20Z,NAFRev2,,,,NN,,00012,2025-12-06T08:00:12.872,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BRANSAT,,03038,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.20Z,NAFRev2,N,26.40Y
937618700,00010,93761870000010,O,2009-05-04,NN,,,2025-12-05T22:24:20.215,true,A,O,,2009-05-04,5499,LASSOLUTION,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00010,2025-12-06T10:28:11.795,,,,,,,,HNAPALU,98820,LIFOU,,98814,,,,,,A,LASSOLUTION,,,,26.20Z,NAFRev2,,26.40Y
937821593,00012,93782159300012,O,2024-02-16,NN,,,2025-12-05T19:18:30.064,true,A,O,,2024-02-16,9220,"""ASSOCIATION FRANCOPHONE POUR LA PROMOTION DES CLAVIERS MECANIQUES"" ""AFPCM"", ""MKBDFR"" OU ""MKFR""",,,,,,,,,,,26.20Z,NAFRev2,W941019422,O,N,NN,,00012,2025-12-06T06:36:21.707,,,,90,,,AVENUE,VICTOR HUGO,94100,SAINT-MAUR-DES-FOSSES,,94068,,,940689653_B,662464.71,6856002.95,A,,,,,26.20Z,NAFRev2,N,26.40Y
938118833,00012,93811883300012,O,2024-12-03,NN,,,2025-12-05T22:59:22.075,true,A,O,,2024-12-03,1000,,,M,MAHMEL,,DARYL,,,,DARYL,,26.20Z,NAFRev2,,,,NN,,00012,2025-12-06T08:17:11.319,,,,29,,,RUE,EMILE AUGIER,26000,VALENCE,,26362,,,263622870_B,849256.55,6427660.09,A,,,,,26.20Z,NAFRev2,N,26.40Y
938121266,00010,93812126600010,O,2025-01-01,NN,,,2025-12-06T03:01:59.798,true,A,O,,2025-01-01,1000,,,M,NARDON,,LUDOVIC,,,,LUDOVIC,,26.20Z,NAFRev2,,,,NN,,00010,2025-12-06T07:47:44.341,,,,110,,,RUE,DE FONTENAY,94300,VINCENNES,,94080,,,940803565_B,658777.51,6861058.22,A,,,,CUSTOM ART PC,26.20Z,NAFRev2,N,26.40Y
938434255,00015,93843425500015,P,2025-01-01,NN,,,2025-12-06T02:41:41.237,true,A,P,,2025-01-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.20Z,NAFRev2,,,,NN,,00015,2025-12-06T11:07:50.298,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CHALANDRAY,,86050,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.20Z,NAFRev2,N,26.40Y
938642105,00028,93864210500028,P,2025-01-26,NN,,,2025-12-06T04:58:21.226,true,A,P,,2025-01-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.20Z,NAFRev2,,,,NN,,00028,2025-12-06T08:46:17.489,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CHAMBERY,,73065,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.20Z,NAFRev2,N,26.40Y
938704913,00012,93870491300012,O,2025-01-02,NN,,,2025-12-05T23:52:06.125,true,A,O,,2025-01-02,5499,TANIQ CONSULTING,,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00012,2025-12-06T11:16:44.739,,,SAINTE CLOTILDE,55,,,RUE,LORY LES HAUTS,97490,SAINT-DENIS,,97411,,,974110781_B,342094.49,7688765.31,A,,,,,26.20Z,NAFRev2,N,26.40Y
938852613,00018,93885261300018,O,2024-08-19,NN,,,2025-12-05T22:08:08.499,true,A,O,,2024-08-19,1000,,,M,BOURHIS,,FREDERIC,MARC,,,FREDERIC,,26.20Z,NAFRev2,,,,NN,,00018,2025-12-06T09:10:44.329,,,,34,,,RUE,DU PRE-CLOS,35600,REDON,,35236,,,352361077_B,321286.46,6742596.46,A,,,,ALFRED3D,26.20Z,NAFRev2,N,26.40Y
939052924,00015,93905292400015,O,2024-12-27,NN,,,2025-12-06T02:25:08.212,true,A,O,,2024-12-27,5499,SYNAXIS TECHNOLOGY,,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00015,2025-12-06T08:17:18.185,,,,20,,,AVENUE,DU CLOS TOUTAIN,92420,VAUCRESSON,,92076,,,920760160_B,637643.4,6860598.37,A,"SECURIDOC SOLUTIONS, SECURITECH",,,,26.20Z,NAFRev2,N,26.40Y
939109013,00010,93910901300010,O,2025-01-02,NN,,,2025-12-06T04:43:14.539,true,A,O,,2025-01-02,5710,EXFRAME,,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00010,2025-12-06T10:52:24.318,,,,18,,,AVENUE,MARIE CURIE,77600,BUSSY-SAINT-GEORGES,,77058,,,770580270_B,679231.18,6859402.88,A,,,,,26.20Z,NAFRev2,N,26.40Y
939118360,00014,93911836000014,O,2025-01-02,NN,,,2025-12-05T21:15:07.887,true,A,O,,2025-01-02,1000,,,M,SAIDOU,,SOYINR,,,,SOYINR,,26.20Z,NAFRev2,,,,NN,,00014,2025-12-06T10:03:57.666,,,,60,,,RUE,FRANCOIS IER,75008,PARIS,,75108,,,75108jjat_B,648794.46,6863544.75,A,,,,SRPC,26.20Z,NAFRev2,N,26.40Y
939448114,00016,93944811400016,O,2024-12-30,NN,,,2025-12-05T22:59:21.308,true,A,O,,2024-12-30,5710,TERALOCK,,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00016,2025-12-06T10:57:05.238,,,,55,,,RUE,DE LANCRY,75010,PARIS,,75110,,,751105315_B,653227.72,6863723.43,A,,,,,26.20Z,NAFRev2,N,26.40Y
939511077,00017,93951107700017,O,2025-01-11,NN,,,2025-12-05T22:32:33.662,true,A,O,,2025-01-11,1000,,,M,GAILLARD,,PIERRE,ANDREAS,,,PIERRE,,26.20Z,NAFRev2,,,,NN,,00017,2025-12-06T07:31:20.293,,,,4,,,PLACE,GENERAL LECLERC,21120,IS-SUR-TILLE,,21317,,,213170950_B,858920.82,6715647.45,A,,,,WOKOTO,26.20Z,NAFRev2,N,26.40Y
939597498,00012,93959749800012,P,2025-01-15,NN,,,2025-12-06T02:10:04.627,true,A,P,,2025-01-15,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.20Z,NAFRev2,,,,NN,,00012,2025-12-06T09:03:42.224,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINT-PIERRE-LES-NEMOURS,,77431,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.20Z,NAFRev2,N,26.40Y
940146277,00014,94014627700014,O,2025-01-01,NN,,,2025-12-05T23:21:30.696,true,A,O,,2025-01-01,5710,ILOFRANCE,,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00014,2025-12-06T11:06:13.699,,,,36,,,RUE,ALAIN COLAS,51450,BETHENY,,51055,,,510550026_B,776046.77,6908467.45,A,,,,,26.20Z,NAFRev2,N,26.40Y
940490022,00016,94049002200016,O,2025-02-04,NN,,,2025-12-05T22:16:38.138,true,A,O,,2025-02-04,1000,,,M,ROBERDEAU,,MATHIS,MICHEL,,,MATHIS,,26.20Z,NAFRev2,,,,NN,,00016,2025-12-06T07:31:12.466,,,,79,,,CHEMIN,DES POIRIERS,13940,MOLLEGES,,13064,,,130640199_B,856941.15,6303008.49,A,,,,ORDIS'ANAT,26.20Z,NAFRev2,N,26.40Y
940512460,00020,94051246000020,O,2025-01-29,NN,,,2025-12-06T02:23:49.108,false,A,O,,2025-01-29,5710,AGORA INTERNATIONAL,,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00012,2025-12-06T06:22:18.902,,,,45,,,ROUTE,DE LA CASSETTE,86000,POITIERS,,86194,,,861940760_B,494370.46,6611691.41,A,,,,,26.20Z,NAFRev2,O,26.40Y
940895600,00010,94089560000010,O,2025-02-13,NN,,,2025-12-06T02:29:29.646,true,A,O,,2025-02-13,5710,VIGILE GROUP,,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00010,2025-12-06T10:48:46.791,,,,5,,,RUE,DU PONT AUX CHOUX,75003,PARIS,,75103,,,751037605_B,653516.53,6862518.48,A,,,,,26.20Z,NAFRev2,N,26.40Y
941253221,00019,94125322100019,O,2025-02-24,NN,,,2025-12-06T03:46:46.168,true,A,O,,2025-02-24,1000,,,M,LASNIER,,JORDAN,JAROD,,,JORDAN,,26.20Z,NAFRev2,,,,NN,,00019,2025-12-06T08:07:08.197,,,,7,,,RUE,OCTAVE TONDU,37370,MARRAY,,37149,,,371490060_B,527386.14,6726553.87,A,,,,UNDEFINED - PC ASSEMBLER SPECIALIST,26.20Z,NAFRev2,N,26.40Y
941951667,00018,94195166700018,O,2025-03-07,NN,,,2025-12-06T02:14:15.803,true,A,O,,2025-03-07,5499,LENOIT,,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00018,2025-12-06T10:50:42.1,,,CENTRE D'AFFAIRES VANNES OUEST- LAROIS,1,,,RUE,ANITA CONTI,56000,VANNES,,56260,,,562600192_B,266313.01,6745565.81,A,,,,,26.20Z,NAFRev2,N,26.40Y
942100017,00014,94210001700014,O,2025-03-12,NN,,,2025-12-06T04:54:40.199,true,A,O,,2025-03-12,5710,FERNTECH,,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00014,2025-12-06T11:18:12.58,,,,20,,,RUE,TOULOUSE LAUTREC,31600,MURET,,31395,,,313951741_B,563955.17,6263453.85,A,,,,,26.20Z,NAFRev2,N,26.40Y
942563214,00017,94256321400017,O,2025-01-25,NN,,,2025-12-06T00:46:52.34,true,A,O,,2025-01-25,5710,SCHUWIRTH,,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00017,2025-12-06T08:54:54.939,,,,,,,AVENUE,DES MOUETTES,06700,SAINT-LAURENT-DU-VAR,,06123,,,061230605_B,1037395.21,6293364.95,A,,,,,26.20Z,NAFRev2,O,26.40Y
943159137,00018,94315913700018,O,2025-04-11,NN,,,2025-12-06T02:04:11.16,true,A,O,,2025-04-11,5499,BALAGUERE STUDIOS,,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00018,2025-12-06T08:41:39.472,,,,735,,,CHEMIN,DU CHATELARD,38300,ECLOSE-BADINIERES,,38152,,,381521368_B,878850.31,6492621.59,A,,,,,26.20Z,NAFRev2,N,26.40Y
943437046,00015,94343704600015,O,2025-04-11,NN,,,2025-12-06T03:32:09.37,true,A,O,,2025-04-11,1000,,,F,DIAO,,DIEYNABA,FALL,,,DIEYNABA,,26.20Z,NAFRev2,,,,NN,,00015,2025-12-06T09:57:14.403,,,,53,,,RUE,PIERRE ET MARIE CURIE,78440,GARGENVILLE,,78267,,,782671320_B,612387.2,6877150.26,A,,,,,26.20Z,NAFRev2,N,26.40Y
943573477,00016,94357347700016,O,2025-04-18,NN,,,2025-12-05T22:40:21.219,true,A,O,,2025-04-18,5710,MINIBERRY,,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00016,2025-12-06T06:42:34.109,,,,2,,,RUE,GASTON LEVY,92330,SCEAUX,,92071,,,920714130_B,647628.04,6853398.51,A,,,,,26.20Z,NAFRev2,N,26.40Y
944166834,00019,94416683400019,O,2025-05-05,NN,,,2025-12-06T04:43:16.787,true,A,O,,2025-05-05,5710,LIGHT-DEC,,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00019,2025-12-06T11:13:01.079,,,,82,,,RUE,DE LA GARE,94290,VILLENEUVE-LE-ROI,,94077,,,940770550_B,657763.49,6848766.16,A,,,,LIGHT-DEC,26.20Z,NAFRev2,N,26.40Y
944541028,00014,94454102800014,O,2025-05-15,NN,,,2025-12-06T02:15:39.599,true,A,O,,2025-05-15,1000,,,M,BONIFAY,BONIFAY,JONATHAN,EMMANUEL,,,JONATHAN,,26.20Z,NAFRev2,,,,NN,,00014,2025-12-06T11:16:23.045,,,,57,,,RUE,DU 27 AOUT 1944,10270,MONTREUIL-SUR-BARSE,,10255,,,102550280_B,796400.03,6792134.0,A,,,,GEEKLOC,26.20Z,NAFRev2,N,26.40Y
944686302,00018,94468630200018,O,2025-03-05,NN,,,2025-12-06T02:04:14.817,true,A,O,,2025-03-05,1000,,,M,REZIG,,NAJIM,,,,NAJIM,,26.20Z,NAFRev2,,,,NN,,00018,2025-12-06T08:46:24.632,,,,241,,,RUE,D'HAUTMONT,59720,LOUVROIL,,59365,,,593650170_B,767662.9,7019183.57,A,,,,FIBRATEK,26.20Z,NAFRev2,N,26.40Y
945106839,00018,94510683900018,P,2025-06-01,NN,,,2025-12-06T04:56:43.546,true,A,P,,2025-06-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.20Z,NAFRev2,,,,NN,,00018,2025-12-06T09:28:56.375,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SORGUES,,84129,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.20Z,NAFRev2,N,26.40Y
945248417,00012,94524841700012,O,2025-06-04,NN,,,2025-12-05T23:14:33.437,true,A,O,,2025-06-04,5710,AIRSPIDER,,,,,,,,,,,26.20Z,NAFRev2,,N,N,NN,,00012,2025-12-06T09:43:06.101,,,,3,,5,RUE,ROLAND GARROS,41000,BLOIS,,41018,,,410183407_B,573032.4,6722669.95,A,,,,AIRSPIDER,26.20Z,NAFRev2,N,26.40Y
945262509,00025,94526250900025,O,2025-06-09,NN,,,2025-09-09T15:57:27.844,true,A,O,,2025-06-05,1000,,,M,ELVASSORE,,LUCAS,,,,LUCAS,,26.20Z,NAFRev2,,,,NN,,00025,2025-09-09T15:57:27.85,,,,9,,,FAUBOURG,DE SOMMECOURT,02370,VAILLY-SUR-AISNE,,02758,,,027580350_B,737799.45,6923454.05,A,,,,AXIUNX,26.20Z,NAFRev2,N,26.20Y
948198809,00014,94819880900014,O,2023-03-01,NN,,,2025-12-06T02:50:04.052,true,A,O,,2023-03-01,1000,,,M,VINCENT,,MATHIS,,,,MATHIS,,26.20Z,NAFRev2,,,,NN,,00014,2025-12-06T07:34:02.072,PME,2023,,11,,,IMPASSE,PONCILLON,63000,CLERMONT-FERRAND,,63113,,,631133498_B,706724.1290697623,6517916.7162254425,A,,,,CRYPTO INDEPENDANT,26.20Z,NAFRev2,N,26.40Y
948947338,00018,94894733800018,O,2023-01-02,01,2023,,2025-12-05T21:25:01.381,true,A,O,,2023-01-02,1000,,,M,ROSA DE OLIVEIRA,ROSA DE OLIVEIRA,LUIS,MIGUEL,,,LUIS,,26.20Z,NAFRev2,,,,01,2023,00018,2025-12-06T06:56:41.624,PME,2023,RESIDENCE SAMELI - APT 11,160,,,RUE,DU MARECHAL FOCH,12300,DECAZEVILLE,,12089,,,120890660_B,640811.4634014667,6384861.28828202,A,,,,,26.20Z,NAFRev2,O,26.40Y
949137855,00019,94913785500019,O,2023-02-20,NN,,,2025-12-06T03:25:24.04,true,A,O,,2023-02-20,1000,,,M,JAALI,,REDA,,,,REDA,,26.20Z,NAFRev2,,,,NN,,00019,2025-12-06T11:10:06.159,PME,2023,CHEZ MONSIEUR SRHIR MOHAMED,17,,,ALLEE,AUGUSTE RENOIR,95100,ARGENTEUIL,,95018,,,950180405_B,643626.5586259073,6873092.182179317,A,,,,RJ DIGITAL,26.20Z,NAFRev2,N,26.40Y
949343461,00016,94934346100016,P,2023-03-01,NN,,,2025-12-05T23:25:27.557,true,A,P,,2023-03-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.20Z,NAFRev2,,,,NN,,00016,2025-12-06T11:19:16.447,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CARLING,,57123,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.20Z,NAFRev2,N,26.40Y
950498899,00083,95049889900083,O,2005-11-21,11,2023,2620ZZ,2025-12-06T04:11:53.295,true,A,O,,1989-10-02,5710,I T D SYSTEM,,,,,,,,,,,46.51Z,NAFRev2,,N,,12,2023,00083,2025-12-06T09:19:22.476,PME,2023,,,,,,ZAC DES CHARMES,71600,PARAY-LE-MONIAL,,71342,,,,,,A,OPAL TECHNOLOGIE,,,SAFRAKAS.COM,26.20Z,NAFRev2,O,26.40Y
951022219,00012,95102221900012,O,2023-03-23,01,2023,,2025-12-06T02:08:09.059,true,A,O,,2023-03-23,5710,DPS,,,,,,,,,,,26.20Z,NAFRev2,,N,,01,2023,00012,2025-12-06T07:44:27.563,PME,2023,IMMEUBLE IMHOTEP,13,,,LOTISSEMENT,ARBUCETTA,20620,BIGUGLIA,,2B037,,,2B037A131_B,1228301.0921548638,6191317.156162888,A,,,,DOMOTIQUE PORTAIL SECURITE,26.20Z,NAFRev2,O,26.40Y
951076710,00015,95107671000015,O,2023-04-01,NN,,,2025-12-06T04:10:46.548,true,A,O,,2023-04-01,1000,,,M,KOSUMAJ,,REXHEP,,,,REXHEP,,26.20Z,NAFRev2,,,,NN,,00015,2025-12-06T11:31:17.258,PME,2023,,19,,,RUE,DE LA LIBERTE,68128,VILLAGE-NEUF,,68349,,,683490400_B,1042829.8972913164,6732857.005076659,A,,,,LEO INFORMATIQUE,26.20Z,NAFRev2,N,26.40Y
951213537,00016,95121353700016,P,2023-04-01,NN,,,2025-12-05T22:00:24.439,true,A,P,,2023-04-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.20Z,NAFRev2,,,,NN,,00016,2025-12-06T09:28:41.941,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],NANTES,,44109,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.20Z,NAFRev2,N,26.40Y
952112357,00019,95211235700019,P,2023-04-29,NN,,,2025-12-05T22:26:43.446,true,A,P,,2023-04-29,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.20Z,NAFRev2,,,,NN,,00019,2025-12-06T06:09:31.791,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],NERBIS,,40204,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.20Z,NAFRev2,N,26.40Y
952397883,00036,95239788300036,O,2025-10-03,NN,,,2025-12-10T13:10:34.571,true,A,O,,2023-05-15,5710,AS TECHNOLOGIE AI ROBOTICS,AI ROBOTICS,,,,,,,,,,28.99B,NAFRev2,,N,,NN,,00036,2025-12-04T15:37:16.593,PME,2023,PARC D'ACTIVITES DE LA ROMAZIERE,21,,,RUE,JOSEPH JACQUARD,85300,CHALLANS,,85047,,,850477010_B,329409.13,6651570.54,A,,,,AI ROBOTICS,26.20Z,NAFRev2,N,26.20Y
977552744,00012,97755274400012,O,2023-07-07,NN,,,2025-12-06T03:30:15.924,true,A,O,,2023-07-07,5710,MYOTHESIS,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00012,2025-12-06T11:21:30.018,PME,2023,,75,,,RUE,COMPANS,75019,PARIS,,75119,,,751192252_B,655307.5313051809,6864578.261903577,A,,,,,26.20Z,NAFRev2,O,26.40Y
977871607,00015,97787160700015,P,2023-09-01,NN,,,2025-12-06T02:50:54.924,true,A,P,,2023-09-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.20Z,NAFRev2,,,,NN,,00015,2025-12-06T06:58:05.143,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LONGUENEE-EN-ANJOU,,49200,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.20Z,NAFRev2,N,26.40Y
978108819,00027,97810881900027,O,2024-11-04,NN,,,2025-12-12T10:32:42.898,true,A,O,,2023-07-18,5499,NEXKEE,NEXKEE FRANCE,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00027,2025-12-12T10:32:42.887,PME,2023,,47,,,RUE,VIVIENNE,75002,PARIS,,75102,,,751029893_B,651667.99,6863637.27,A,,,,NEXKEE,26.20Z,NAFRev2,N,26.40Y
978352987,00025,97835298700025,O,2024-06-01,NN,,,2025-12-06T04:57:03.295,true,A,O,,2023-07-27,5710,DEEPACE,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00025,2025-12-06T11:14:34.282,PME,2023,,61,,,RUE,DE LYON,75012,PARIS,,75112,,,751125866_B,653779.65,6861352.13,A,,,,,26.20Z,NAFRev2,N,26.40Y
978806149,00016,97880614900016,O,2023-07-27,NN,,,2025-12-06T02:44:47.959,true,A,O,,2023-07-27,5710,BROKD,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00016,2025-12-06T07:20:31.381,PME,2023,,229,,,RUE,DE SOLFERINO,59000,LILLE,,59350,,,593508364_B,704458.7298884421,7058902.00013695,A,,,,BROKD,26.20Z,NAFRev2,N,26.40Y
978858322,00016,97885832200016,P,2023-09-01,NN,,,2025-12-06T02:26:30.449,true,A,P,,2023-09-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.20Z,NAFRev2,,,,NN,,00016,2025-12-06T08:46:31.172,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],OTHIS,,77349,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.20Z,NAFRev2,N,26.40Y
979067816,00038,97906781600038,O,2024-11-22,NN,,,2025-10-27T10:00:57.357,true,A,O,,2023-09-01,5710,LP SIMU,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00038,2025-10-27T10:00:57.344,PME,2023,,260,,,RUE,DE LA ROCHE TAILLEE,13690,GRAVESON,,13045,,,130450241_B,843095.3,6310981.47,A,,,,,26.20Z,NAFRev2,O,26.20Y
979412186,00012,97941218600012,O,2023-08-21,NN,,,2025-12-05T21:26:19.56,true,A,O,,2023-08-21,5710,LALALISTE,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00012,2025-12-06T11:00:21.896,PME,2023,,12,,,RUE,CHARLES DE GAULLE,44740,BATZ-SUR-MER,,44010,,,440100350_B,286055.48801105533,6700781.761010869,A,,,,,26.20Z,NAFRev2,N,26.40Y
979890589,00018,97989058900018,O,2023-09-22,NN,,,2025-12-05T21:14:50.589,true,A,O,,2023-09-22,5710,NOWTECH,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00018,2025-12-06T10:34:53.679,PME,2023,,15,,,RUE,DE SAVOIE,78400,CHATOU,,78146,,,781461625_B,638617.3886073085,6866571.777171154,A,,,,,26.20Z,NAFRev2,N,26.40Y
980202857,00010,98020285700010,O,2023-10-16,NN,,,2025-12-05T23:09:09.795,true,A,O,,2023-10-16,1000,,,M,WAUQUIER,,JEREMY,CHARLES,ALIDORE,,JEREMY,JAY,26.20Z,NAFRev2,,,,NN,,00010,2025-12-06T09:24:25.998,PME,2023,,10,,,,LA GALONNIERE,35270,COMBOURG,,35085,,,35085gagz_B,347416.5728015032,6818307.691738382,A,JAY VOTRE PC,,,JAY VOTRE PC,26.20Z,NAFRev2,N,26.40Y
981520810,00020,98152081000020,O,2024-12-01,NN,,,2025-12-06T01:22:32.061,true,A,O,,2023-11-10,5710,MOTIONXP,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00020,2025-12-06T08:41:25.184,PME,2023,,3,,,AVENUE,MARIE REYNOARD,38100,GRENOBLE,,38185,,,381854853_B,914493.5,6455828.31,A,,,,,26.20Z,NAFRev2,N,26.40Y
983224577,00012,98322457700012,P,2024-02-01,NN,,,2025-12-06T04:46:07.736,true,A,P,,2024-02-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.20Z,NAFRev2,,,,NN,,00012,2025-12-06T09:55:20.975,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SALON-DE-PROVENCE,,13103,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.20Z,NAFRev2,N,26.40Y
983405770,00022,98340577000022,O,2025-12-13,NN,,,2025-12-22T13:00:29.262,true,A,O,,2024-02-01,1000,,,M,VIREMOT,,GIOVANNI,MARCO,GUY,,GIOVANNI,,26.20Z,NAFRev2,,,,NN,,00022,2025-12-22T13:00:29.269,,,,69,,,AVENUE,DE GRAMONT,03200,VICHY,,03310,,,033101420_B,733495.05,6559114.27,A,,,,MY'PC,26.20Z,NAFRev2,N,26.20Y
983604497,00013,98360449700013,O,2024-02-01,NN,,,2025-12-06T03:01:54.382,true,A,O,,2024-02-01,1000,,,M,DUMONT,,NICOLAS,ANDRE,JEAN,,NICOLAS,,68.20A,NAFRev2,,,,NN,,00013,2025-12-06T05:18:35.19,,,PARC DU FELIBRIGE,74,,,RUE,HENRI TOMASI,13009,MARSEILLE,,13209,,,132094455_B,895602.37,6241516.27,A,,,,HARDWARE RETAILER,26.20Z,NAFRev2,N,26.40Y
