siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
948975545,00013,94897554500013,O,2023-02-13,NN,,,2025-12-06T03:30:06.11,true,A,O,,2023-02-13,5710,NOVA ANALYTICS,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00013,2025-12-06T08:59:29.063,PME,2023,,1,T,,RUE,DES FOSSES DE TRION,69005,LYON,,69385,,,693852822_B,840913.1294143442,6519172.043212042,A,,,,,63.11Z,NAFRev2,N,63.10Y
949002620,00019,94900262000019,O,2023-02-14,01,2023,,2025-12-05T22:50:46.442,true,A,O,,2023-02-14,5710,WIACTIF,,,,,,,,,,,63.11Z,NAFRev2,,N,,01,2023,00019,2025-12-06T07:29:02.876,PME,2023,,6,,,RUE,D'ARMAILLE,75017,PARIS,,75117,,,751170446_B,648077.2762644754,6864391.707743864,A,,,,,63.11Z,NAFRev2,O,63.10Y
949012629,00018,94901262900018,P,2023-03-01,NN,,,2025-12-06T01:21:08.833,true,A,P,,2023-03-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00018,2025-12-06T07:13:10.282,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],THIONVILLE,,57672,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
949032072,00017,94903207200017,P,2023-02-16,NN,,,2025-12-06T02:04:13.514,true,A,P,,2023-02-16,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00017,2025-12-06T10:53:57.379,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],NICE,,06088,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
949043269,00016,94904326900016,O,2023-02-15,NN,,,2025-12-05T21:03:43.504,true,A,O,,2023-02-15,1000,,,M,BOISSON,,GUILLAUME,,,,GUILLAUME,,63.11Z,NAFRev2,,,,NN,,00016,2025-12-06T07:53:39.905,PME,2023,,21,B,,RUE,LEGRAND,60800,AUGER ST VINCENT,,60027,,,600270060_C,,,A,,,,GHUIDRINKPROD,63.11Z,NAFRev2,N,63.10Y
949043772,00019,94904377200019,O,2023-02-15,NN,,,2025-12-06T02:52:27.835,true,A,O,,2023-02-15,1000,,,F,ATANASOVSKA STOJANOSKA,,ELICA,,,,ELICA,,63.11Z,NAFRev2,,,,NN,,00019,2025-12-06T07:11:53.996,PME,2023,,5,,,PLACE,ALBERT UDERZO,78420,CARRIERES-SUR-SEINE,,78124,,,781240019_B,639346.5650243177,6868557.57069722,A,,,,,63.11Z,NAFRev2,N,63.10Y
949053078,00018,94905307800018,O,2023-02-21,NN,,,2025-12-06T03:02:17.851,true,A,O,,2023-02-21,5710,SAS I2SNETWORK,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00018,2025-12-06T07:39:32.096,PME,2023,BUREAU 326,78,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,648958.4773738713,6863693.426427894,A,,,,I2SNETWORK,63.11Z,NAFRev2,N,63.10Y
949072698,00028,94907269800028,O,2023-12-19,NN,,,2025-12-05T23:27:18.706,true,A,O,,2023-02-08,5710,DAN-AGENCY,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00028,2025-12-06T05:25:40.816,PME,2023,,147,,,AVENUE,DE PONTAILLAC,17200,ROYAN,,17306,,,173062860_B,384852.8831903921,6510871.384966642,A,,,,DAN-AGENCY,63.11Z,NAFRev2,N,63.10Y
949114888,00017,94911488800017,O,2023-02-09,NN,,,2025-12-06T01:10:09.377,true,A,O,,2023-02-09,5710,E36 KNOTS,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00017,2025-12-06T10:44:11.603,PME,2023,,60,,,RUE,FRANCOIS IER,75008,PARIS,,75108,,,75108jjat_B,648794.4594250702,6863544.753137779,A,,,,,63.11Z,NAFRev2,O,63.10Y
949133888,00022,94913388800022,O,2024-12-02,NN,,,2025-12-06T04:00:06.772,true,A,O,,2023-02-20,1000,,,M,PACIFICO,,ADRIEN,CHARLES,MATHIEU,,ADRIEN,,63.11Z,NAFRev2,,,,NN,,00022,2025-12-06T10:14:50.519,PME,2023,LES HAUTS DE ST JEAN BAT 1,6,,,BOULEVARD,SAINT JEAN,13010,MARSEILLE,,13210,,,132108341_B,895365.03,6245320.86,A,,,,ADRIEN PACIFICO,63.11Z,NAFRev2,N,63.10Y
949148266,00016,94914826600016,P,2023-03-06,NN,,,2025-12-05T22:24:53.88,true,A,P,,2023-03-06,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00016,2025-12-06T09:15:11.388,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MASSY,,91377,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
949148308,00016,94914830800016,O,2023-02-13,NN,,,2025-12-05T22:41:27.14,true,A,O,,2023-02-13,5710,SOBJECT,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00016,2025-12-06T08:40:50.038,PME,2023,,701,,,IMPASSE,DE CHAVAGNERAS,87380,SAINT-GERMAIN-LES-BELLES,,87146,,,871460411_B,580973.2209087325,6502056.44457448,A,,,,,63.11Z,NAFRev2,N,63.10Y
949154835,00019,94915483500019,O,2023-02-14,NN,,,2025-12-05T22:23:04.031,true,A,O,,2023-02-14,5710,NEXUM MAKER SAS,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00019,2025-12-06T10:35:45.249,PME,2023,,40,,,RUE,ALEXANDRE DUMAS,75011,PARIS,,75111,,,751110155_B,655478.0007513631,6861679.206080445,A,,,,,63.11Z,NAFRev2,N,63.10Y
949160022,00016,94916002200016,O,2023-02-16,NN,,,2025-12-06T03:40:23.425,true,A,O,,2023-02-16,5710,ECOSYSTEME HPC DU COQUELICOT,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00016,2025-12-06T10:24:58.17,PME,2023,,130,,,BOULEVARD,DE LA LIBERTE,59800,LILLE,,59350,,,593505603_B,704741.3813444951,7059081.855656091,A,,,,,63.11Z,NAFRev2,N,63.10Y
949167597,00010,94916759700010,O,2023-02-20,NN,,,2025-12-06T04:10:38.396,true,A,O,,2023-02-20,5710,ENJOY DATA CONSULTING,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00010,2025-12-06T09:31:53.705,PME,2023,,,,,ROUTE,DE MAUSOLEO,20222,BRANDO,,2B043,,,2b043qs2hdp_B,1229750.6617106716,6207721.541109274,A,,,,,63.11Z,NAFRev2,N,63.10Y
949174536,00027,94917453600027,P,2023-07-19,NN,,,2025-12-05T21:06:39.955,true,A,P,,2023-01-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00027,2025-12-06T08:46:10.06,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],FAVERGES-SEYTHENEX,,74123,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
949218986,00014,94921898600014,O,2023-01-02,NN,,,2025-12-06T02:06:48.94,true,A,O,,2023-01-02,5710,PIRACK,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00014,2025-12-06T10:32:33.281,PME,2023,,49,,,RUE,DE PONTHIEU,75008,PARIS,,75108,,,751087612_B,649112.1007995646,6863736.999774123,A,,,,,63.11Z,NAFRev2,O,63.10Y
949247522,00012,94924752200012,O,2023-02-16,NN,,,2025-12-05T15:31:46.825,true,A,O,,2023-02-16,5710,K.Y.D.S.,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00012,2025-12-06T06:39:30.216,PME,2023,,42,,,RUE,KILFORD,92400,COURBEVOIE,,92026,,,920265020_B,645426.094756683,6867111.318289355,A,,,,KEEP YOUR DATA SAFE,63.11Z,NAFRev2,N,63.10Y
949255913,00012,94925591300012,O,2023-02-15,NN,,,2025-12-05T21:19:38.496,true,A,O,,2023-02-15,5710,FOODATA,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00012,2025-12-06T10:31:34.692,PME,2023,,18,,,RUE,GENERAL PERRIER,30000,NIMES,,30189,,,301893660_B,809132.7295236106,6305337.565245711,A,,,,,63.11Z,NAFRev2,N,63.10Y
949313134,00015,94931313400015,O,2023-02-08,NN,,,2025-12-05T23:14:31.851,true,A,O,,2023-02-08,5710,GALANION SAS,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00015,2025-12-06T07:37:09.971,PME,2023,,4,,,,LA TOUCHE,37340,CLERE-LES-PINS,,37081,,,37081ris1_B,502586.9954695357,6708475.7384272795,A,,,,,63.11Z,NAFRev2,N,63.10Y
949321327,00015,94932132700015,O,2023-02-23,NN,,,2025-12-05T23:30:49.305,true,A,O,,2023-02-23,5710,INFERENCE,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00015,2025-12-06T07:08:23.172,PME,2023,,84,,,RUE,DE GENEVE,74240,GAILLARD,,74133,,,741330180_B,948019.392046071,6570786.103301947,A,,,,,63.11Z,NAFRev2,N,63.10Y
949324719,00010,94932471900010,O,2023-02-14,NN,,,2025-12-06T00:42:59.64,true,A,O,,2023-02-14,5710,PL & PR PARTNERS,PL & PR,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00010,2025-12-06T08:35:23.795,PME,2023,,66,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,649046.7793043545,6863649.614239806,A,,,,PL & PR ASSOCIATES,63.11Z,NAFRev2,N,63.10Y
949344386,00014,94934438600014,P,2023-02-16,NN,,,2025-12-05T21:19:02.511,true,A,P,,2023-02-16,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00014,2025-12-06T08:40:21.336,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],METZ,,57463,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
949364194,00017,94936419400017,P,2023-01-24,NN,,,2025-12-06T04:50:11.6,true,A,P,,2023-01-24,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00017,2025-12-06T09:56:52.519,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VERSAILLES,,78646,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
949382261,00012,94938226100012,O,2023-02-15,NN,,,2025-12-05T22:57:18.153,true,A,O,,2023-02-15,1000,,,M,MORNET,,BENJAMIN,,,,BENJAMIN,,63.11Z,NAFRev2,,,,NN,,00012,2025-12-06T08:11:01.647,PME,2023,,12,,,RUE,DE BIRAZEL,31830,PLAISANCE-DU-TOUCH,,31424,,,314240700_B,561163.7949736275,6272416.62007943,A,,,,MIGROS CONSULTING,63.11Z,NAFRev2,N,63.10Y
949400345,00011,94940034500011,P,2023-04-03,NN,,,2025-12-05T21:44:11.187,true,A,P,,2023-04-03,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00011,2025-12-06T09:42:42.102,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LYON,,69386,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
949423966,00017,94942396600017,P,2023-03-01,NN,,,2025-12-06T03:42:03.044,true,A,P,,2023-03-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00017,2025-12-06T09:57:36.344,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LUC-LA-PRIMAUBE,,12133,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
949430995,00017,94943099500017,O,2023-02-28,NN,,,2025-12-06T02:21:56.124,true,A,O,,2023-02-28,1000,,,M,MAILLOT,,ALDRIC,,,,ALDRIC,,63.11Z,NAFRev2,,,,NN,,00017,2025-12-06T09:54:28.99,PME,2023,,60,,,RUE,DU FORT,45170,CHILLEURS-AUX-BOIS,,45095,,,450950063_B,632503.206827091,6774826.753432233,A,,,,,63.11Z,NAFRev2,N,63.10Y
949432520,00011,94943252000011,P,2023-01-02,NN,,,2025-12-06T02:37:35.853,true,A,P,,2023-01-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00011,2025-12-06T07:31:12.082,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],NANTERRE,,92050,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
949468516,00016,94946851600016,O,2023-03-01,NN,,,2025-12-05T22:09:22.63,false,A,O,,2023-03-01,1000,,,M,MEHAMLI,,THEO,,,,THEO,,63.11Z,NAFRev2,,,,NN,,00024,2025-12-06T08:12:34.61,PME,2023,RES NOAVE BAT E APP 005,199,,,AVENUE,PASTEUR,33600,PESSAC,,33318,,,333182500_B,411145.730632041,6418057.186488563,A,,,,,63.11Z,NAFRev2,N,63.10Y
949468516,00024,94946851600024,O,2023-12-26,NN,,,2025-12-06T02:47:31.777,true,A,O,,2023-03-01,1000,,,M,MEHAMLI,,THEO,,,,THEO,,63.11Z,NAFRev2,,,,NN,,00024,2025-12-06T08:12:34.61,PME,2023,,3,,,ALLEE,DE LUCIE,33650,MARTILLAC,,33274,,,33274ufrv_B,419182.06665307976,6409430.030458054,A,,,,,63.11Z,NAFRev2,N,63.10Y
949486930,00017,94948693000017,P,2023-03-06,NN,,,2025-12-06T02:19:28.895,true,A,P,,2023-03-06,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00017,2025-12-06T10:13:55.7,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PARIS,,75118,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
949508287,00016,94950828700016,P,2023-03-02,NN,,,2025-12-06T03:47:30.355,true,A,P,,2023-03-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00016,2025-12-06T06:58:20.524,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LANDREVARZEC,,29106,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
949518658,00024,94951865800024,O,2023-05-01,NN,,,2025-12-06T04:47:43.163,false,A,O,,2023-03-01,1000,,,F,OPPONG NYANTAKYI,,RUTH,,,,RUTH,,70.22Z,NAFRev2,,,,NN,,00016,2025-12-06T05:20:39.277,PME,2023,,,,,RUE,DU MARTIN PECHEUR,95340,BERNES-SUR-OISE,,95058,,,950589cyiom_B,648279.5507280588,6895845.539614445,A,,,,RUTH NYANTAKYI OPPONG,63.11Z,NAFRev2,N,63.10Y
949529069,00013,94952906900013,O,2023-03-03,NN,,,2025-12-05T15:53:19.13,true,A,O,,2023-03-03,5710,DATAACUBE,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00013,2025-12-06T08:47:36.465,PME,2023,,9,,,BOULEVARD,DU GENERAL DE GAULLE,59100,ROUBAIX,,59512,,,595122312_B,712368.447967721,7065603.4870210085,A,DATAACUBE,,,DATAACUBE,63.11Z,NAFRev2,N,63.10Y
949529911,00024,94952991100024,O,2026-01-01,NN,,,2026-02-06T13:01:34.078,true,A,O,,2023-03-01,5710,SNOW GALLERON,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00024,2026-02-06T13:01:34.084,PME,2023,,19,,,AVENUE,AMILCAR CABRAL,93210,SAINT-DENIS,,93066,,,930660037_B,653135.96,6868372.21,A,,,,,63.11Z,NAFRev2,O,63.10Y
949536304,00023,94953630400023,O,2024-12-01,NN,,,2025-12-06T04:25:04.871,true,A,O,,2023-03-01,5710,AUDIBERT UNLIMITED,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00023,2025-12-06T08:42:21.409,PME,2023,,25,,,BOULEVARD,DE MONTMORENCY,95170,DEUIL-LA-BARRE,,95197,,,951971095_B,649981.97,6874565.86,A,,,,,63.11Z,NAFRev2,O,63.10Y
949549570,00016,94954957000016,O,2023-03-04,NN,,,2025-12-06T02:05:17.749,true,A,O,,2023-03-04,1000,,,M,EKINCI,,UMUT,,,,UMUT,,63.11Z,NAFRev2,,,,NN,,00016,2025-12-06T07:33:31.021,PME,2023,,30,,,RUE,KLEBER,93700,DRANCY,,93029,,,930295050_B,658450.22646185,6869513.489777128,A,,,,EU DATA SOLUTIONS,63.11Z,NAFRev2,N,63.10Y
949569412,00016,94956941200016,P,2023-02-25,NN,,,2025-12-05T21:12:35.056,true,A,P,,2023-02-25,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00016,2025-12-06T10:12:53.126,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MARSEILLE,,13204,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
949572861,00019,94957286100019,O,2023-04-03,NN,,,2025-12-06T02:06:45.692,true,A,O,,2023-04-03,1000,,,M,TOUOYEM,,RAQUEL,FABIANI,,,RAQUEL,,63.11Z,NAFRev2,,,,NN,,00019,2025-12-06T10:11:43.672,PME,2023,,20,,,COURS,PIERRE VASSEUR,91120,PALAISEAU,,91477,,,914771265_B,641452.2675789967,6846168.603939554,A,,,,HOSTING & SECURITY SERVICES,63.11Z,NAFRev2,N,63.10Y
949576078,00016,94957607800016,O,2023-02-24,NN,,,2025-12-06T00:28:12.599,true,A,O,,2023-02-24,5710,IROC,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00016,2025-12-06T09:34:40.743,PME,2023,,12,,,RUE,DU GENERAL DELESTRAINT,75016,PARIS,,75116,,,751164029_B,645600.4101699286,6860579.702820481,A,,,,,63.11Z,NAFRev2,N,63.10Y
949576706,00012,94957670600012,O,2023-03-03,NN,,,2025-12-05T21:15:37.953,true,A,O,,2023-03-03,1000,,,M,FERREIRA LEAL,,PAOLO,,,,PAOLO,,63.11Z,NAFRev2,,,,NN,,00012,2025-12-06T06:48:48.999,PME,2023,,105,,,RUE,ALFRED DE VIGNY,76650,PETIT-COURONNE,,76497,,,764970022_B,557409.401303923,6922598.27625493,A,,,,BUREAU GEO,63.11Z,NAFRev2,N,63.10Y
949669501,00015,94966950100015,O,2023-02-06,NN,,,2025-12-06T02:29:01.259,true,A,O,,2023-02-06,5710,WATCHISORY,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00015,2025-12-06T08:41:45.901,PME,2023,,7,,,RUE,BOULARD,75014,PARIS,,75114,,,751141158_B,650790.6183125305,6859598.914904108,A,,,,WATCHISORY,63.11Z,NAFRev2,N,63.10Y
949674774,00011,94967477400011,O,2023-03-08,NN,,,2025-12-05T21:05:30.111,true,A,O,,2023-03-08,5710,ROAMING PROJECT,R PROJECT,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00011,2025-12-06T09:42:34.25,PME,2023,,10,,,RUE,DE LA CITE,17800,BOUGNEAU,,17056,,,170560013_B,425910.5344004866,6505387.733389188,A,,,,,63.11Z,NAFRev2,N,63.10Y
949713309,00019,94971330900019,P,2023-03-08,NN,,,2025-12-05T19:59:18.4,true,A,P,,2023-03-08,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00019,2025-12-06T09:42:19.011,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SEPTFONTAINES,,25541,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
949742449,00018,94974244900018,P,2023-04-09,NN,,,2025-12-06T02:39:15.56,true,A,P,,2023-04-09,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00018,2025-12-06T08:39:24.01,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VENISSIEUX,,69259,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
949749915,00011,94974991500011,O,2023-02-23,11,2023,,2025-12-06T04:35:06.171,true,A,O,,2023-02-23,5710,VIALYTICS FRANCE,,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00011,2025-12-06T06:58:49.914,PME,2023,,90,,,ROUTE,DE LA REINE,92100,BOULOGNE-BILLANCOURT,,92012,,,920128111_B,644100.871162883,6860262.378991442,A,,,,,63.11Z,NAFRev2,O,63.10Y
949784029,00017,94978402900017,P,2023-04-01,NN,,,2025-12-06T04:51:34.799,true,A,P,,2023-04-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00017,2025-12-06T11:29:03.319,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],TULLE,,19272,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
949797393,00012,94979739300012,P,2023-04-01,NN,,,2025-12-06T02:32:26.255,true,A,P,,2023-04-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00012,2025-12-06T05:59:00.779,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VILLEURBANNE,,69266,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
949881247,00017,94988124700017,O,2023-03-08,NN,,,2025-12-05T23:15:44.251,true,A,O,,2023-03-08,5710,KODEEZE,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00017,2025-12-06T06:07:19.09,PME,2023,,9,,,RUE,DES COLONNES,75002,PARIS,,75102,,,751022219_B,651540.556005097,6863504.335699789,A,,,,,63.11Z,NAFRev2,N,63.10Y
949900211,00010,94990021100010,O,2023-03-14,NN,,,2025-12-05T22:24:19.344,true,A,O,,2023-03-14,5710,ALRION IT,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00010,2025-12-06T08:29:03.426,PME,2023,,52,,,RUE,ANTOINE DE SAINT-EXUPERY,69330,JONAGE,,69279,,,692790011_B,858999.2021706775,6523113.6354706595,A,,,,ALRION,63.11Z,NAFRev2,O,63.10Y
949915375,00016,94991537500016,O,2023-03-15,NN,,,2025-12-06T04:28:29.599,true,A,O,,2023-03-15,1000,,,M,ESANU,,IULIAN,,,,IULIAN,,63.11Z,NAFRev2,,,,NN,,00016,2025-12-06T09:25:46.182,PME,2023,APPARTEMENT 181,9,,,RUE,DU PONCEAU,95000,CERGY,,95127,,,951271376_B,631853.2840292293,6882530.938401915,A,,,,,63.11Z,NAFRev2,N,63.10Y
949946917,00018,94994691700018,O,2022-06-06,NN,,,2025-12-05T15:36:50.749,true,A,O,,2022-06-06,5710,DASHPERF,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00018,2025-12-06T10:12:36.913,PME,2023,,5,,,RUE,PAVEE,12110,CRANSAC,,12083,,,120830143_B,643133.8826627474,6380889.985675976,A,,,,DASHPERF,63.11Z,NAFRev2,N,63.10Y
949947881,00031,94994788100031,O,2025-11-27,NN,,,2025-11-28T09:45:16.966,true,A,O,,2023-03-16,1000,,,M,SECK,,PAPA,SENY,,,PAPA,,63.11Z,NAFRev2,,,,NN,,00031,2025-12-06T08:06:05.432,PME,2023,BAT A APP 4608,120,,,ALLEE,PLEIN CIEL,77350,LE MEE-SUR-SEINE,,77285,,,772850375_B,673690.86,6827527.68,A,,,,,63.11Z,NAFRev2,N,63.10Y
950370817,00021,95037081700021,O,2002-09-20,NN,,,2025-12-06T04:26:01.1,true,A,O,,1989-08-01,5499,AGI SOFT,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00021,2025-12-06T10:45:17.03,PME,2023,,98,,,RUE,DU GENERAL DE GAULLE,95120,ERMONT,,95219,,,952190900_B,646329.2961611509,6876337.748175944,A,,,,,63.11Z,NAFRev2,N,63.10Y
950502344,00043,95050234400043,O,2008-01-01,NN,,,2025-12-05T22:40:53.841,true,A,O,,1989-11-01,5499,MAN O'WAR,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00043,2025-12-06T09:53:34.474,PME,2023,,9,,,VOIE,DE LA GRANGE DES PRES,60260,LAMORLAYE,,60346,,,603460465_B,659706.1699906725,6895179.211731361,A,,,,,63.11Z,NAFRev2,N,63.10Y
950558924,00029,95055892400029,O,2005-07-01,NN,,,2025-12-06T00:51:11.729,true,A,O,,1989-09-01,5499,ACGE,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00029,2025-12-06T06:50:35.972,PME,2023,,4,,,RUE,DU MONT DE LA ROUE,61100,SAINT-PAUL,,61443,,,614430065_B,432954.53550443536,6855248.272069803,A,,,,,63.11Z,NAFRev2,N,63.10Y
950744375,00011,95074437500011,P,2023-04-01,NN,,,2025-12-06T02:44:28.174,true,A,P,,2023-04-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00011,2025-12-06T09:04:53.84,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LA GAUDE,,06065,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
