siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
934919408,00013,93491940800013,O,2024-11-04,NN,,,2025-12-05T18:42:16.765,true,A,O,,2024-11-04,1000,,,M,DELORME,,OLIVIER,,,,OLIVIER,,26.12Z,NAFRev2,,,,NN,,00013,2025-12-06T07:59:06.765,,,,6,,,RUE,DU DOCTEUR BOUVERET,01000,BOURG-EN-BRESSE,,01053,,,010531190_B,872063.69,6569813.2,A,,,,BERDOLO,26.12Z,NAFRev2,N,26.12Y
934966524,00019,93496652400019,P,2024-11-04,NN,,,2025-12-06T05:03:30.597,true,A,P,,2024-11-04,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00019,2025-12-06T08:00:05.883,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VILLIERS-SUR-ORGE,,91685,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
937624674,00019,93762467400019,P,2024-11-20,NN,,,2025-12-05T16:53:11.253,true,A,P,,2024-11-20,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00019,2025-12-06T10:54:12.624,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],AULHAT-FLAT,,63160,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
937663789,00017,93766378900017,O,2024-11-19,NN,,,2025-12-06T03:50:43.176,true,A,O,,2024-11-19,5710,LIXEE,,,,,,,,,,,26.12Z,NAFRev2,,N,N,NN,,00017,2025-12-06T06:13:43.068,,,,19,,,AVENUE,DU 8 MAI 1945,66300,LLUPIA,,66101,,,66101k81y_B,681193.52,6168481.41,A,,,,LIXEE,26.12Z,NAFRev2,O,26.12Y
938100310,00011,93810031000011,O,2024-12-02,NN,,,2025-12-05T16:26:32.679,true,A,O,,2024-12-02,1000,,,M,PINARD,,ULYSSE,CHARLES,,,ULYSSE,,26.12Z,NAFRev2,,,,NN,,00011,2025-12-06T10:15:35.636,,,,4,,,RUE,NOTRE-DAME,21700,NUITS-SAINT-GEORGES,,21464,,,214641870_B,847567.62,6672566.14,A,,,,SILICDYNE ELECTRONICS,26.12Z,NAFRev2,N,26.12Y
938111606,00019,93811160600019,P,2024-12-01,NN,,,2025-12-06T05:04:13.118,true,A,P,,2024-12-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00019,2025-12-06T07:04:34.059,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VALZIN EN PETITE MONTAGNE,,39290,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
938769023,00012,93876902300012,O,2023-10-01,NN,,,2025-12-06T04:16:28.734,true,A,O,,2023-10-01,3220,"THALES DIS ESPAÑA, S.A.",,,,,,,,,,,26.12Z,NAFRev2,,N,N,NN,,00012,2025-12-06T07:30:03.062,GE,2023,EDIFICIO ALAMO,,,,,CALLE SERRANO GALVACHE,28033,,MADRID,,99134,ESPAGNE,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
938938487,00015,93893848700015,P,2025-01-02,NN,,,2025-12-05T17:43:20.467,true,A,P,,2025-01-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00015,2026-01-22T10:03:38.318,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MONEIN,,64393,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
939435558,00027,93943555800027,P,2025-09-07,NN,,,2025-09-09T08:58:28.247,true,A,P,,2025-01-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00027,2025-12-06T05:53:02.008,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BRESSOLS,,82025,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,71.12Y
939647756,00013,93964775600013,O,2025-01-01,NN,,,2025-12-05T22:03:32.47,true,A,O,,2025-01-01,1000,,,M,BERNARD,,DOMINIQUE,CHARLES,LUC,ROLAND,DOMINIQUE,,26.12Z,NAFRev2,,,,NN,,00013,2025-12-06T06:16:12.101,,,,12,,,RUE,DU GENERAL LECLERC,14830,LANGRUNE-SUR-MER,,14354,,,143540260_B,454863.19,6919232.89,A,,,,BERNARD SERVICES,26.12Z,NAFRev2,N,26.12Y
940186463,00011,94018646300011,P,2025-02-01,NN,,,2025-12-05T16:16:35.503,true,A,P,,2025-02-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00011,2025-12-06T08:52:23.328,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LA FORTERESSE,,38171,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
940312432,00013,94031243200013,O,2024-07-11,NN,,,2025-12-05T18:39:04.688,true,A,O,,2024-07-11,1000,,,F,YOUSSOUF--TABURET,,OCEANE,FATIME,DJAMILA,,OCEANE,,26.12Z,NAFRev2,,,,NN,,00013,2025-12-06T10:27:49.915,,,,3,,,AVENUE,PIERRE CURIE,78210,SAINT-CYR-L'ECOLE,,78545,,,785450488_B,631733.67,6855906.43,A,,,,TYO SERVICES,26.12Z,NAFRev2,N,26.12Y
940336803,00017,94033680300017,O,2025-02-01,NN,,,2026-02-04T19:00:53.997,true,A,O,,2025-02-01,1000,,,M,BOULARD,,VALENTIN,JAMES,GAASTON,,VALENTIN,,26.12Z,NAFRev2,,,,NN,,00017,2026-02-04T19:00:53.986,,,,13,,,LOTISSEMENT,ARVERNE,63570,BRASSAC-LES-MINES,,63050,,,63050a005_B,725058.47,6480283.55,A,,,,VALD'OHMIX,26.12Z,NAFRev2,N,26.12Y
940637853,00018,94063785300018,P,2025-02-07,NN,,,2025-12-05T18:58:04.501,true,A,P,,2025-02-07,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00018,2025-12-06T09:09:31.307,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],REVEL,,38334,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
941720856,00025,94172085600025,O,2025-04-30,NN,,,2025-12-05T20:27:13.933,false,A,O,,2025-03-04,5499,G-TECH CABLAGE,,,,,,,,,,,27.32Z,NAFRev2,,N,N,NN,,00017,2025-12-06T06:08:12.161,,,,102,,,CHEMIN,DU MOULIN DE CARRIERE,30250,AUBAIS,,30019,,,300190112_B,791947.62,6294611.31,A,G-TECH CABLAGE,,,G-TECH CABLAGE,26.12Z,NAFRev2,O,26.12Y
942433350,00017,94243335000017,O,2025-03-01,NN,,,2025-12-05T23:15:45.376,true,A,O,,2025-03-01,5710,CAPXEL,,,,,,,,,,,26.12Z,NAFRev2,,N,N,NN,,00017,2025-12-06T11:14:05.925,,,,55,,,AVENUE,MARCEAU,75016,PARIS,,75116,,,751165997_B,648501.06,6863524.0,A,,,,,26.12Z,NAFRev2,N,26.12Y
942532854,00026,94253285400026,O,2025-04-22,NN,,,2025-12-17T14:58:49.078,true,A,O,,2025-03-25,5710,CICOR ANGERS,,,,,,,,,,,26.12Z,NAFRev2,,N,N,NN,,00026,2025-12-17T14:58:49.065,,,,8,,,BOULEVARD,CHARLES DETRICHE,49100,ANGERS,,49007,,,49007pbyq_B,433640.28,6710998.98,A,,,,,26.12Z,NAFRev2,O,26.12Y
943059188,00012,94305918800012,P,2025-04-08,NN,,,2025-12-05T23:12:32.764,true,A,P,,2025-04-08,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00012,2025-12-06T10:10:51.514,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VILLENEUVE-D'ASCQ,,59009,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
943548727,00024,94354872700024,O,2025-05-20,NN,,,2025-12-05T17:23:24.168,false,A,O,,2025-04-18,5710,SELHA VALENCE,,,,,,,,,,,26.12Z,NAFRev2,,N,N,NN,,00016,2025-12-06T05:39:57.349,,,,1,,,RUE,GILLES DE ROBERVAL,26000,VALENCE,,26362,,,263627814_B,851451.98,6426614.53,A,,,,,26.12Z,NAFRev2,O,26.12Y
943591834,00016,94359183400016,P,2025-04-22,NN,,,2025-12-05T17:24:59.019,true,A,P,,2025-04-22,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00016,2025-12-06T06:53:53.269,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VILLERS-COTTERETS,,02810,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
943876359,00010,94387635900010,O,2025-04-27,NN,,,2025-12-05T21:07:53.315,true,A,O,,2025-04-27,5710,RENARDO,,,,,,,,,,,26.12Z,NAFRev2,,N,N,NN,,00010,2025-12-06T10:23:54.994,,,BATIMENT B,2,B,,RUE,AUGUSTE LEPERE,44100,NANTES,,44109,,,441090443_B,352296.71,6690968.02,A,,,,,26.12Z,NAFRev2,N,26.12Y
943900779,00019,94390077900019,P,2025-04-30,NN,,,2025-12-05T15:52:38.382,true,A,P,,2025-04-30,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00019,2025-12-06T09:58:07.556,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VILLEURBANNE,,69266,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
945174613,00014,94517461300014,O,2025-04-01,NN,,,2025-12-05T19:06:10.392,true,A,O,,2025-04-01,5710,MAKRO ELECTRONIC AND SMART SYSTEMS,MESS,,,,,,,,,,26.12Z,NAFRev2,,N,N,NN,,00014,2025-12-06T10:12:53.604,,,29C,,,,AVENUE,FRANCOIS MITTERRAND,33700,MERIGNAC,,33281,,,332810980_B,413924.94,6420683.12,A,,,,,26.12Z,NAFRev2,N,26.12Y
945288082,00015,94528808200015,O,2025-06-01,NN,,,2025-12-06T03:29:54.622,true,A,O,,2025-06-01,5499,AMB ELECTRONIQUE,,,,,,,,,,,26.12Z,NAFRev2,,N,N,NN,,00015,2025-12-06T07:41:49.723,,,,82,,,IMPASSE,NOTRE DAME,13390,AURIOL,,13007,,,130070694_B,914049.06,6255585.87,A,,,,,26.12Z,NAFRev2,N,26.12Y
947784179,00014,94778417900014,O,2023-01-02,NN,,,2025-12-06T03:42:25.608,true,A,O,,2023-01-02,1000,,,F,TOMASSO,,LEA,,,,LEA,,26.12Z,NAFRev2,,,,NN,,00014,2025-12-06T10:32:48.342,PME,2023,RESIDENCE LES ALOES - N6,11,,,BOULEVARD,DES BAGUIERS,83200,TOULON,,83137,,,831370570_B,936403.6475570037,6232307.893507287,A,,,,LT SERVICES 83,26.12Z,NAFRev2,N,26.12Y
947793360,00019,94779336000019,P,2023-01-15,NN,,,2025-12-05T16:02:59.837,true,A,P,,2023-01-15,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00019,2025-12-06T06:02:32.825,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BREE,,53043,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
948627880,00016,94862788000016,O,2023-01-30,NN,,,2025-12-05T16:45:27.59,true,A,O,,2023-01-30,5499,EFCEL,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00016,2025-12-06T07:00:43.757,PME,2023,,4,,,CHEMIN,DE VILLEMENEUX,91480,VARENNES-JARCY,,91631,,,916310440_B,668236.623869109,6842178.595264403,A,,,,,26.12Z,NAFRev2,N,26.12Y
948880497,00029,94888049700029,O,2023-07-18,NN,,,2025-12-05T18:12:45.37,true,A,O,,2023-01-12,5710,CELESTE AIRSHIPS,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00029,2025-12-06T10:33:54.454,PME,2023,,,,,ALLEE,DES CUIRASSIERS,51800,SAINTE-MENEHOULD,,51507,,,515070262_B,839306.5458533666,6889878.274469873,A,,,,,26.12Z,NAFRev2,N,26.12Y
949760656,00015,94976065600015,O,2023-03-10,03,2023,,2025-12-05T21:34:24.257,true,A,O,,2023-03-10,5710,ERMATEL INDUSTRIE,,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00015,2025-12-06T06:19:05.853,PME,2023,,12,,,AVENUE,DES PRES,78180,MONTIGNY-LE-BRETONNEUX,,78423,,,784231585_B,627683.6052446854,6853318.0335468985,A,,,,,26.12Z,NAFRev2,O,26.12Y
949943211,00019,94994321100019,O,2023-03-14,32,2023,,2025-12-05T15:56:11.108,true,A,O,,2023-03-14,5710,VEONEER FRANCE SAFETY SYSTEMS SAS,,,,,,,,,,,26.12Z,NAFRev2,,N,,32,2023,00019,2025-12-06T05:47:44.316,ETI,2023,BP 506,,,,BD,LENINE,76800,SAINT-ETIENNE-DU-ROUVRAY,,76575,,,765751455_C,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
950020941,00023,95002094100023,O,2008-09-01,22,2023,,2025-12-05T23:42:11.498,true,A,O,,1900-01-01,5710,EOLANE ANGERS,,,,,,,,,,,26.12Z,NAFRev2,,N,,22,2023,00023,2025-12-06T05:13:28.479,ETI,2023,,8,,,BOULEVARD,CHARLES DETRICHE,49100,ANGERS,,49007,,,49007pbyq_B,433640.2780043268,6710998.97787419,A,,,,,26.12Z,NAFRev2,N,26.12Y
951199801,00014,95119980100014,O,2023-01-04,NN,,,2025-12-06T04:26:30.588,true,A,O,,2023-01-04,5710,WEBFRONT,WEBFRONT,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00014,2025-12-06T10:48:23.821,PME,2023,,31,,,AVENUE,DE LA LIBERATION,91150,ETAMPES,,91223,,,912232160_B,637649.9848451306,6814900.55449326,A,,,,WEBFRONT,26.12Z,NAFRev2,N,26.12Y
951401215,00011,95140121500011,O,2023-04-07,NN,,,2025-12-06T00:42:42.485,true,A,O,,2023-04-07,1000,,,M,VIVIEN,,CEDRIC,,,,CEDRIC,,26.12Z,NAFRev2,,,,NN,,00011,2025-12-06T09:15:48.501,PME,2023,,1,,,ALLEE,DES ACACIAS,94310,ORLY,,94054,,,940540010_B,655955.1866168297,6848995.968130347,A,,,,AVATAAR,26.12Z,NAFRev2,N,26.12Y
952155943,00022,95215594300022,O,2025-03-03,NN,,,2025-12-05T17:43:20.422,true,A,O,,2023-05-02,1000,,,M,THILLET,,BENJAMIN,ALAIN,,,BENJAMIN,,26.12Z,NAFRev2,,,,NN,,00022,2025-12-06T09:46:42.67,PME,2023,,29,,,AVENUE,PIERRE CASTAING,33600,PESSAC,,33318,,,333182640_B,409878.23,6417759.2,A,,,,,26.12Z,NAFRev2,N,26.12Y
953350956,00017,95335095600017,O,2023-07-01,NN,,,2025-12-06T04:15:51.125,true,A,O,,2023-07-01,1000,,,M,CARGNELUTTI-MOREL,,RODOLPHE,,,,RODOLPHE,,26.12Z,NAFRev2,,,,NN,,00017,2025-12-06T10:48:07.719,PME,2023,,4,,,LOTISSEMENT,LES JARDINS DE L'HERMITAGE,03410,PREMILHAT,,03211,,,03211a004_B,667252.792693756,6581111.33436336,A,,,,HERMITRONIC,26.12Z,NAFRev2,N,26.12Y
953367596,00020,95336759600020,O,2024-09-07,NN,,,2025-12-05T17:13:32.325,true,A,O,,2023-07-01,5710,L'ATELIER D'ARNOZ,,,,,,,,,,,26.12Z,NAFRev2,,N,,01,2023,00020,2025-12-06T08:32:39.272,PME,2023,,375,,,ROUTE,DE MONTMELARD,71520,DOMPIERRE-LES-ORMES,,71178,,,711780165_B,813349.87,6585638.01,A,,,,,26.12Z,NAFRev2,N,26.12Y
953850823,00014,95385082300014,O,2023-06-23,NN,,,2025-12-05T18:39:32.88,true,A,O,,2023-06-23,5499,2P PCB CONCEPT,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00014,2025-12-06T07:01:15.177,PME,2023,,71,,,RUE,DE CHABONNE,86530,AVAILLES-EN-CHATELLERAULT,,86014,,,860140013_B,515006.6280457951,6629996.71384878,A,,,,2P PCB CONCEPT,26.12Z,NAFRev2,N,26.12Y
953879764,00025,95387976400025,O,2024-01-01,NN,,,2025-12-05T20:59:06.789,true,A,O,,2023-06-27,5710,DPEPROD,,,,,,,,,,,26.12Z,NAFRev2,,N,,01,2023,00025,2025-12-06T10:06:27.157,PME,2023,ZA HAUTS DE FRANCE,115,,,AVENUE,REGIS POLLET,62970,COURCELLES-LES-LENS,,62249,,,622490332_B,700874.27,7034357.27,A,,,,,26.12Z,NAFRev2,N,26.12Y
957203060,00034,95720306000034,O,1990-08-01,NN,,,2025-12-05T17:15:35.281,true,A,O,,1957-01-01,5710,SOC ETABLISSEMENT JOUVEL,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00034,2025-12-06T07:50:31.442,PME,2023,ZA DE L ORME A BONNET,1,,,RUE,DE L’ORME A BONNET,91750,CHEVANNES,,91159,,,91159cw4r43_B,659635.7243208608,6825413.9592515575,A,,,,,26.12Z,NAFRev2,O,26.12Y
977801455,00014,97780145500014,P,2023-08-07,NN,,,2025-12-05T16:52:11.224,true,A,P,,2023-08-07,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00014,2025-12-06T06:37:11.603,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINTE-EULALIE,,33397,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
978099414,00010,97809941400010,O,2023-07-19,NN,,,2025-12-05T17:47:30.238,true,A,O,,2023-07-19,5710,ENTREPRISE ADAPTEE AVATH,,,,,,,,,,,26.12Z,NAFRev2,,O,N,NN,,00010,2025-12-06T05:21:37.867,PME,2023,,29,,,RUE,VICTOR ESCLANGON,83000,TOULON,,83137,,,831377138_B,939683.5182789571,6230087.946477045,A,,,,,26.12Z,NAFRev2,O,26.12Y
978176212,00014,97817621200014,O,2023-08-01,NN,,,2025-12-06T03:27:54.975,true,A,O,,2023-08-01,5499,ACE12,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00014,2025-12-06T07:41:49.489,PME,2023,,1,,,RUE,HENRI MICHEL,12400,SAINT-AFFRIQUE,,12208,,,122080760_B,691474.3743038272,6317366.869724672,A,,,,,26.12Z,NAFRev2,O,26.12Y
978177210,00025,97817721000025,O,2023-09-01,NN,,,2025-12-05T16:14:27.723,false,A,O,,2023-07-27,5710,SKUNKRF,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00017,2025-12-06T07:30:33.984,PME,2023,SMARTCITY CAMPUS,1,,,RUE,DE CLAIREFONTAINE,78120,RAMBOUILLET,,78517,,,785170130_B,614171.6189588631,6839591.017386313,A,,,,,26.12Z,NAFRev2,N,26.12Y
978453611,00029,97845361100029,O,2025-02-26,NN,,,2025-12-05T16:34:31.074,true,A,O,,2023-08-21,1000,,,M,CHARDONNAY,,MAXIME,CLEMENT,,,MAXIME,,26.12Z,NAFRev2,,,,NN,,00029,2025-12-06T06:59:34.916,PME,2023,,24,,,RUE,DU MONT,71530,SASSENAY,,71502,,,715020143_B,847166.1,6638467.2,A,,,,MCAD ELECTRONIC,26.12Z,NAFRev2,N,26.12Y
978481570,00015,97848157000015,P,2023-08-21,NN,,,2025-12-05T20:36:18.998,true,A,P,,2023-08-21,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00015,2025-12-06T05:13:31.447,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CORBEIL-ESSONNES,,91174,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
978790400,00029,97879040000029,P,2025-11-24,NN,,2612ZZ,2026-01-13T10:29:24.698,true,A,P,,2023-08-21,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00029,2026-01-13T10:29:24.705,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],TOULOUSE,,31555,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
979397494,00019,97939749400019,O,2023-08-31,NN,,,2025-12-06T03:26:48.563,true,A,O,,2023-08-31,1000,,,M,BELLEC,,LOIC,,,,LOIC,,26.12Z,NAFRev2,,,,NN,,00019,2025-12-06T07:52:47.811,PME,2023,,48,,,AV,DU 20EME CORPS,54000,NANCY,,54395,,,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
979491529,00017,97949152900017,O,2023-09-15,NN,,,2025-12-06T03:58:21.053,true,A,O,,2023-09-15,1000,,,M,MARIE-BAILLOT,,NATHAN,,,,NATHAN,,26.12Z,NAFRev2,,,,NN,,00017,2025-12-06T10:41:06.411,PME,2023,,30,,,RUE,DU 19 MARS 1962,87100,LIMOGES,,87085,,,870851564_B,565481.3487875755,6528045.464685754,A,,,,,26.12Z,NAFRev2,N,26.12Y
979503539,00012,97950353900012,O,2023-08-30,NN,,,2025-12-05T20:09:45.725,true,A,O,,2023-08-30,5710,SHANON TECHNOLOGIES,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00012,2025-12-06T06:38:42.538,PME,2023,,6,,,PLACE,DU PRESIDENT THOMAS WOODROW WILSON,31000,TOULOUSE,,31555,,,315558960_B,574600.3237981254,6279602.293140855,A,,,,SHANNON TECHNOLOGIES,26.12Z,NAFRev2,N,26.12Y
980228829,00019,98022882900019,O,2023-10-02,NN,,,2025-12-05T17:40:40.558,true,A,O,,2023-10-02,5710,LAB6.6,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00019,2026-01-29T22:00:31.767,PME,2023,,6,,,QUAI,BOUBOU DADO,78780,MAURECOURT,,78382,,,783820015_B,631995.5123643321,6877753.949194469,A,,,,,26.12Z,NAFRev2,N,26.12Y
980310528,00016,98031052800016,P,2023-10-15,NN,,,2025-12-05T16:20:08.555,true,A,P,,2023-10-15,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00016,2025-12-06T10:41:51.969,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],NUITS-SAINT-GEORGES,,21464,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
981703069,00014,98170306900014,O,2023-11-18,NN,,,2025-12-06T04:12:21.801,true,A,O,,2023-11-18,1000,,,M,KOST,,ANTOINE,,,,ANTOINE,,26.12Z,NAFRev2,,,,NN,,00014,2025-12-06T08:27:04.05,PME,2023,,23,,,RUE,JEAN MOET,51200,EPERNAY,,51230,,,512301240_B,770073.4817279505,6883157.718891666,A,,,,,26.12Z,NAFRev2,N,26.12Y
981929540,00012,98192954000012,P,2024-01-01,NN,,,2025-12-05T18:33:30.575,true,A,P,,2024-01-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00012,2025-12-06T06:44:17.323,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MONTAMISE,,86163,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
982312308,00017,98231230800017,P,2023-12-11,NN,,,2025-12-05T19:47:20.692,true,A,P,,2023-12-11,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00017,2025-12-06T11:01:27.301,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BEAUTIRAN,,33037,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
983085911,00011,98308591100011,P,2024-01-01,NN,,,2025-12-05T16:46:37.988,true,A,P,,2024-01-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00011,2025-12-06T10:10:29.28,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],TOULOUSE,,31555,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
983374810,00015,98337481000015,P,2024-01-15,NN,,,2025-12-06T00:21:17.691,true,A,P,,2024-01-15,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00015,2025-12-06T09:15:48.562,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],DIJON,,21231,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
984174136,00015,98417413600015,P,2024-02-01,NN,,,2025-12-05T21:03:26.414,true,A,P,,2024-02-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00015,2025-12-06T07:37:02.566,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LYON,,69383,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
