siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
929737617,00019,92973761700019,O,2024-05-28,NN,,,2025-12-05T20:14:07.127,true,A,O,,2024-05-28,1000,,,M,BERRY,,SEBASTIEN,HENRI,PAUL,FERNAND,SEBASTIEN,,58.29C,NAFRev2,,,,NN,,00019,2025-12-06T10:01:24.593,,,,19,,,RUE,DAGUERRE,75014,PARIS,,75114,,,751142513_B,650793.56,6859522.16,A,,,,,58.29C,NAFRev2,N,58.29Y
929737633,00016,92973763300016,O,2024-05-28,NN,,,2025-12-05T20:49:21.038,true,A,O,,2024-05-28,1000,,,M,PEUVREL,,GUILLAUME,FREDERIC,DANIL,,GUILLAUME,,58.29C,NAFRev2,,,,NN,,00016,2025-12-06T06:04:46.811,,,,23,,,BOULEVARD,DE GRENELLE,75015,PARIS,,75115,,,751154310_B,647934.65,6861693.38,A,,,,,58.29C,NAFRev2,N,58.29Y
929737658,00013,92973765800013,O,2024-05-29,NN,,,2025-12-06T00:44:22.097,true,A,O,,2024-05-29,1000,,,M,BELAOUES,,JEAN-BAPTISTE,GUILLAUME,,,JEAN-BAPTISTE,,58.29C,NAFRev2,,,,NN,,00013,2025-12-06T07:19:29.425,,,,39,,,BOULEVARD,ARISTIDE BRIAND,13100,AIX-EN-PROVENCE,,13001,,,130010110_B,898028.82,6273465.98,A,,,,,58.29C,NAFRev2,N,58.29Y
929737690,00016,92973769000016,O,2024-05-29,NN,,,2025-12-06T00:36:55.479,true,A,O,,2024-05-29,1000,,,F,BUSSU,,PATRICIA,,,,PATRICIA,,58.29C,NAFRev2,,,,NN,,00016,2025-12-06T08:59:37.174,,,,157,,,RUE,DU ROUET,13008,MARSEILLE,,13208,,,132088127_B,894292.61,6245063.39,A,,,,,58.29C,NAFRev2,N,58.29Y
929737724,00013,92973772400013,O,2024-05-29,NN,,,2025-12-05T20:08:46.309,true,A,O,,2024-05-29,1000,,,F,MERLE,,ELISABETH,,,,ELISABETH,,58.29C,NAFRev2,,,,NN,,00013,2025-12-06T07:35:25.005,,,,26,,,RUE,DURET,75016,PARIS,,75116,,,751163039_B,647659.55,6864122.02,A,,,,,58.29C,NAFRev2,N,58.29Y
929737757,00013,92973775700013,O,2024-05-29,NN,,,2025-12-05T17:10:54.073,true,A,O,,2024-05-29,1000,,,F,MAZIERS,ROVELLO,MONIKA,AGNES,,,MONIKA,,58.29C,NAFRev2,,,,NN,,00013,2025-12-06T06:40:24.916,,,,13,,,RUE,RUBENS,75013,PARIS,,75113,,,751138424_B,652715.27,6859543.97,A,,,,,58.29C,NAFRev2,N,58.29Y
929737773,00010,92973777300010,O,2024-05-29,NN,,,2025-12-05T16:22:45.65,true,A,O,,2024-05-29,1000,,,F,AUGIS,,STEPHANIE,FRANCOISE,YVONNE,,STEPHANIE,,58.29C,NAFRev2,,,,NN,,00010,2025-12-06T06:05:00.979,,,,16,,,RUE,BOUCHARDON,75010,PARIS,,75110,,,751101129_B,652886.01,6863558.84,A,,,,,58.29C,NAFRev2,N,58.29Y
929737948,00018,92973794800018,O,2024-05-29,NN,,,2025-12-05T15:51:49.442,true,A,O,,2024-05-29,1000,,,F,DURAND,MORIT,VIRGINIE,ROSELINE,FRANCOISE,,VIRGINIE,,58.29C,NAFRev2,,,,NN,,00018,2025-12-06T08:37:37.23,,,,23,,,RUE,D'ARTOIS,75008,PARIS,,75108,,,751080487_B,649169.83,6863921.09,A,,,,,58.29C,NAFRev2,N,58.29Y
929737989,00012,92973798900012,O,2024-05-29,NN,,,2025-12-05T22:22:42.194,true,A,O,,2024-05-29,1000,,,F,GAUDET,,ALEXANDRA,MIREILLE,IRENE,,ALEXANDRA,,58.29C,NAFRev2,,,,NN,,00012,2025-12-06T05:43:15.898,,,,36,,,AVENUE,PAUL VAILLANT-COUTURIER,78190,TRAPPES,,78621,,,786210505_B,626910.48,6853512.64,A,,,,,58.29C,NAFRev2,N,58.29Y
929738094,00010,92973809400010,O,2024-05-29,NN,,,2025-12-06T00:36:29.067,true,A,O,,2024-05-29,1000,,,M,FISCHER,,ALEXIS,JEAN-CLAUDE,,,ALEXIS,,58.29C,NAFRev2,,,,NN,,00010,2025-12-06T06:43:46.555,,,,16,,,RUE,BOUCHARDON,75010,PARIS,,75110,,,751101129_B,652886.01,6863558.84,A,,,,,58.29C,NAFRev2,N,58.29Y
929738268,00010,92973826800010,O,2024-05-29,NN,,,2025-12-06T01:23:52.524,true,A,O,,2024-05-29,1000,,,F,ARNAUD,MOUNIER,MONIQUE,,,,MONIQUE,,58.29C,NAFRev2,,,,NN,,00010,2025-12-06T10:32:26.116,,,,107,,,AVENUE,FERDINAND JANVIER,07100,ANNONAY,,07010,,,070100947_B,830975.67,6463471.71,A,,,,,58.29C,NAFRev2,N,58.29Y
929738284,00017,92973828400017,O,2024-05-29,NN,,,2025-12-06T01:55:48.536,true,A,O,,2024-05-29,1000,,,F,BELLANGER,,MARIE-ALEXIS,MARTINE,BASTIENNE,,MARIE-ALEXIS,,58.29C,NAFRev2,,,,NN,,00017,2025-12-06T09:45:48.567,,,,2,,,RUE,DE L'ABBE MARCHAL,57420,FEY,,57212,,,572120001_B,926391.83,6885661.48,A,,,,,58.29C,NAFRev2,N,58.29Y
929738615,00012,92973861500012,O,2024-05-29,NN,,,2025-12-05T22:37:21.468,true,A,O,,2024-05-29,1000,,,M,KONATE,,AMADOU,,,,AMADOU,,58.29C,NAFRev2,,,,NN,,00012,2025-12-06T10:07:56.691,,,,8,,,RUE,DU RETRAIT,75020,PARIS,,75120,,,751208172_B,655637.05,6863302.71,A,,,,,58.29C,NAFRev2,N,58.29Y
929738631,00019,92973863100019,O,2024-05-29,NN,,,2025-12-06T00:45:35.428,true,A,O,,2024-05-29,1000,,,M,AASANTE,,NANA,KWAME,,,NANA,,58.29C,NAFRev2,,,,NN,,00019,2025-12-06T10:40:13.795,,,,2,,,RUE,DE COEUILLY,94350,VILLIERS-SUR-MARNE,,94079,,,940790270_B,666319.21,6858134.09,A,,,,,58.29C,NAFRev2,N,58.29Y
929738664,00010,92973866400010,O,2024-05-29,NN,,,2025-12-06T00:55:14.4,true,A,O,,2024-05-29,1000,,,F,DAS EP DAS,,SHIBA,RANI,,,SHIBA,,58.29C,NAFRev2,,,,NN,,00010,2025-12-06T08:17:53.734,,,,2,,,AVENUE,ROGER SALENGRO,93120,LA COURNEUVE,,93027,,,930278170_B,655033.99,6870206.15,A,,,,,58.29C,NAFRev2,N,58.29Y
929738847,00011,92973884700011,O,2024-05-29,NN,,,2025-12-05T22:35:52.079,true,A,O,,2024-05-29,1000,,,M,THIAM,,ADAMA,,,,ADAMA,,58.29C,NAFRev2,,,,NN,,00011,2025-12-06T08:10:40.455,,,,6,,,RUE,D'ALSACE,78800,HOUILLES,,78311,,,783110030_B,640275.57,6870074.34,A,,,,,58.29C,NAFRev2,N,58.29Y
929738995,00018,92973899500018,O,2024-05-27,NN,,,2025-12-05T17:31:48.791,true,A,O,,2024-05-27,1000,,,M,DAS,,MONI,,,,MONI,,58.29C,NAFRev2,,,,NN,,00018,2025-12-06T07:40:26.244,,,,11,,,VILLA,MONJARDIN,93200,SAINT-DENIS,,93066,,,93066nwqb_B,654381.18,6870462.7,A,,,,,58.29C,NAFRev2,N,58.29Y
929739043,00016,92973904300016,O,2024-05-27,NN,,,2025-12-05T20:06:39.693,true,A,O,,2024-05-27,1000,,,M,SATKUNARASA,,KUKAN,,,,KUKAN,,58.29C,NAFRev2,,,,NN,,00016,2025-12-06T05:58:23.468,,,,16,,,RUE,SADI CARNOT,92000,NANTERRE,,92050,,,920508515_B,641371.64,6865789.15,A,,,,,58.29C,NAFRev2,N,58.29Y
929739092,00013,92973909200013,O,2024-05-27,NN,,,2025-12-05T16:55:26.272,true,A,O,,2024-05-27,1000,,,M,DIAALLO,,ZAKARIA,,,,ZAKARIA,,58.29C,NAFRev2,,,,NN,,00013,2025-12-06T07:25:00.578,,,,3,,,RUE,DU PRESSOIR,95400,VILLIERS-LE-BEL,,95680,,,956800820_B,655260.39,6878729.52,A,,,,,58.29C,NAFRev2,N,58.29Y
929739118,00016,92973911800016,O,2024-05-27,NN,,,2025-12-05T19:02:22.19,true,A,O,,2024-05-27,1000,,,M,DEMBELE,,AMADOU,,,,AMADOU,,58.29C,NAFRev2,,,,NN,,00016,2025-12-06T08:08:13.094,,,,18,,,RUE,DE METZ,78800,HOUILLES,,78311,,,783111490_B,639951.21,6869950.37,A,,,,,58.29C,NAFRev2,N,58.29Y
929739258,00010,92973925800010,O,2024-05-27,NN,,,2025-12-06T00:22:56.744,true,A,O,,2024-05-27,1000,,,F,KARADENIZ,SUCAGI,PEMBE,,,,PEMBE,,58.29C,NAFRev2,,,,NN,,00010,2025-12-06T10:02:49.075,,,,26,,,RUE,DU HAMEAU DE L'HIPPODROME,64000,PAU,,64445,,,644451989_B,426751.48,6253889.08,A,,,,,58.29C,NAFRev2,N,58.29Y
929756708,00012,92975670800012,O,2024-06-06,NN,,,2025-12-05T21:53:51.696,true,A,O,,2024-06-06,5499,SOCARDI,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2025-12-06T09:15:04.257,,,,1,,,ALLEE,GERMAINE DE STAEL,44300,NANTES,,44109,,,441093710_B,354159.54,6693963.58,A,,,,,58.29C,NAFRev2,N,58.29Y
929758704,00019,92975870400019,O,2024-05-28,NN,,,2025-12-05T19:57:23.759,true,A,O,,2024-05-28,1000,,,M,GUITEL,,REGIS,FERNAND,,,REGIS,,58.29C,NAFRev2,,,,NN,,00019,2025-12-06T08:37:37.23,,,,143,,,RUE,DE LOURMEL,75015,PARIS,,75115,,,751155814_B,647462.35,6860283.64,A,,,,,58.29C,NAFRev2,N,58.29Y
929761823,00012,92976182300012,P,2024-02-15,NN,,,2025-12-05T16:33:11.005,true,A,P,,2024-02-15,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00012,2025-12-06T09:43:28.683,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LA ROCHELLE,,17300,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,58.29Y
929762060,00010,92976206000010,O,2024-06-06,NN,,,2025-12-05T16:56:25.687,true,A,O,,2024-06-06,5710,BEE4IA,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00010,2025-12-06T10:38:04.719,,,,144,,,AVENUE,CHARLES DE GAULLE,92200,NEUILLY-SUR-SEINE,,92051,,,920511436_B,646016.38,6865141.6,A,,,,,58.29C,NAFRev2,N,58.29Y
929766533,00012,92976653300012,O,2024-05-27,NN,,,2025-12-05T17:26:06.835,true,A,O,,2024-05-27,1000,,,F,CAILLEAUD,,SEVERINE,VERONIQUE,EVELYNE,,SEVERINE,,58.29C,NAFRev2,,,,NN,,00012,2025-12-06T10:25:13.866,,,,14,,,RUE,DU CHANOINE BOUTON,72120,SAINT-CALAIS,,72269,,,722690365_B,531696.57,6760318.98,A,,,,,58.29C,NAFRev2,N,58.29Y
929769313,00032,92976931300032,O,2024-11-28,NN,,,2025-12-06T05:04:49.797,false,A,O,,2024-06-06,5710,KPITAINE 5.0,,,,,,,,,,,62.01Z,NAFRev2,,N,N,NN,,00016,2026-01-29T06:38:38.235,,,,327,B,,ROUTE,DE VALPARC,74330,POISY,,74213,,,742130838_C,,,A,,,,,58.29C,NAFRev2,O,58.29Y
929773166,00012,92977316600012,O,2024-06-07,NN,,,2025-12-05T22:43:29.463,true,A,O,,2024-06-07,5710,CITERA TECH,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2025-12-06T10:20:50.419,,,,34,,,RUE,DES ARCHIVES,75004,PARIS,,75104,,,751040420_B,652725.44,6862273.91,A,,,,,58.29C,NAFRev2,N,58.29Y
929776136,00012,92977613600012,O,2024-06-03,NN,,,2025-12-05T23:34:39.329,true,A,O,,2024-06-03,5499,NEOREVA,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2025-12-06T11:14:12.86,,,BUREAU 3,2,,,PLACE,JEAN V,44000,NANTES,,44109,,,441094441_B,354650.0,6689091.69,A,,,,,58.29C,NAFRev2,N,58.29Y
929790889,00018,92979088900018,O,2024-05-29,NN,,,2025-12-05T18:43:48.081,true,A,O,,2024-05-29,1000,,,M,DIABY,,LADJI,,,,LADJI,,58.29C,NAFRev2,,,,NN,,00018,2025-12-06T08:48:42.59,,,,14,,,RUE,RAYMOND POINCARE,94000,CRETEIL,,94028,,,940288115_B,659121.8,6853855.54,A,,,,,58.29C,NAFRev2,N,58.29Y
929794097,00014,92979409700014,O,2024-05-30,NN,,,2025-12-05T16:01:40.58,true,A,O,,2024-05-30,5710,EASYHPAD,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00014,2025-12-06T07:36:17.503,,,,13,,,PLACE,EDOUARD NORMAND,44000,NANTES,,44109,,,441092732_B,354807.01,6689898.72,A,,,,,58.29C,NAFRev2,O,58.29Y
929807287,00016,92980728700016,P,2024-06-03,NN,,,2025-12-05T16:59:08.815,true,A,P,,2024-06-03,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00016,2025-12-06T09:49:32.67,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],NEUILLY-SUR-SEINE,,92051,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,58.29Y
929813004,00017,92981300400017,O,2024-06-03,NN,,,2025-12-05T19:22:34.44,true,A,O,,2024-06-03,5710,KOPEK,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00017,2025-12-06T10:31:20.109,,,,4,,,RUE,MAURICE LOEWY,75014,PARIS,,75114,,,751146202_B,651081.53,6858745.8,A,,,,,58.29C,NAFRev2,O,58.29Y
929817427,00024,92981742700024,O,2024-10-16,NN,,,2025-12-05T19:08:45.512,true,A,O,,2024-06-10,5710,CAUDIA,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00024,2025-12-06T08:27:45.411,,,,178,,,ROUTE,DE CRAN-GEVRIER,74650,CHAVANOD,,74067,,,740670190_B,938784.79,6537445.22,A,,,,,58.29C,NAFRev2,O,58.29Y
929821460,00011,92982146000011,O,2024-06-06,NN,,,2025-12-05T17:08:52.553,true,A,O,,2024-06-06,5710,NECTAR,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00011,2025-12-06T07:30:10.475,,,,17,,,RUE,DES LOMBARDS,75004,PARIS,,75104,,,751045738_B,652272.21,6862327.33,A,,,,,58.29C,NAFRev2,O,58.29Y
929823623,00012,92982362300012,O,2024-05-28,NN,,,2025-12-05T16:59:08.813,true,A,O,,2024-05-28,1000,,,M,OISLINE,,ALEXANDRE,,,,ALEXANDRE,,58.29C,NAFRev2,,,,NN,,00012,2025-12-06T10:58:38.556,,,,13,,,BOULEVARD,VINCENT AURIOL,75013,PARIS,,75113,,,751139853_B,653974.85,6859818.5,A,,,,,58.29C,NAFRev2,N,58.29Y
929837664,00010,92983766400010,O,2024-06-06,NN,,,2025-12-05T16:24:07.153,true,A,O,,2024-06-06,5710,AIONOBIOS,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00010,2025-12-06T05:48:58.261,,,,134,,,RUE,DU TEMPLE,75003,PARIS,,75103,,,751039191_B,652941.91,6862809.68,A,,,,,58.29C,NAFRev2,O,58.29Y
929855005,00013,92985500500013,O,2024-06-07,NN,,,2025-12-05T22:48:19.656,true,A,O,,2024-06-07,5710,SISMIC,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00013,2025-12-06T07:28:56.08,,,,54,B,,RUE,DE FAULX,54690,LAY-SAINT-CHRISTOPHE,,54305,,,543050380_B,934981.31,6855033.91,A,,,,,58.29C,NAFRev2,O,58.29Y
929856581,00012,92985658100012,O,2024-06-10,NN,,,2025-12-05T20:21:57.248,true,A,O,,2024-06-10,3220,TRAFIX UK LIMITED,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2025-12-06T06:17:22.099,,,20 PRIMROSE STREET,,,,,60 CANNON STREET,99000,,EC4N 6NF LONDRES,,99132,ROYAUME-UNI,,,,A,,,,TRAFIX UK LIMITED,58.29C,NAFRev2,O,58.29Y
929862712,00023,92986271200023,O,2025-05-22,NN,,,2025-12-05T16:35:39.383,true,A,O,,2024-06-01,5710,AETHER ENERGY,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00023,2025-12-06T09:08:48.154,,,,6,,,RUE,DE LANCRY,75010,PARIS,,75110,,,751105315_B,653064.55,6863402.83,A,,,,,58.29C,NAFRev2,N,58.29Y
929868438,00011,92986843800011,O,2024-06-11,NN,,,2025-12-05T15:52:53.961,true,A,O,,2024-06-11,1000,,,M,GUYOT,,THEO,,,,THEO,,58.29C,NAFRev2,,,,NN,,00011,2025-12-06T05:52:39.733,,,,108,,,RUE,CHARLES DE GAULLE,68370,ORBEY,,68249,,,682490040_B,1008728.37,6788414.97,A,,,,,58.29C,NAFRev2,N,58.29Y
929884781,00014,92988478100014,O,2024-06-06,NN,,,2025-12-05T18:45:07.693,true,A,O,,2024-06-06,5710,REALM,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00014,2025-12-06T10:03:19.043,,,,149,,,AVENUE,DU MAINE,75014,PARIS,,75114,,,751145922_B,650428.2,6859521.39,A,,,,NEXTHIRE,58.29C,NAFRev2,N,58.29Y
929911634,00012,92991163400012,O,2024-01-18,NN,,,2025-12-06T03:21:25.635,true,A,O,,2024-01-18,1000,,,M,PAPP,,LASZLO,,,,LASZLO,,58.29C,NAFRev2,,,,NN,,00012,2025-12-06T09:16:24.921,,,,3,,,RUE,DU PLOUICH,93200,SAINT-DENIS,,93066,,,930667210_B,654692.92,6871611.02,A,,,,PAPP LASZLO,58.29C,NAFRev2,N,58.29Y
929912442,00019,92991244200019,P,2024-06-14,NN,,,2025-12-05T17:16:49.838,true,A,P,,2024-06-14,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00019,2025-12-06T07:03:47.385,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VILLEPINTE,,93078,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,58.29Y
929912509,00015,92991250900015,O,2024-04-25,NN,,,2025-12-05T17:27:32.622,true,A,O,,2024-04-25,1000,,,M,ADAM,,ENRICO,STEFFEN,,,ENRICO,,58.29C,NAFRev2,,,,NN,,00015,2025-12-06T07:45:35.718,,,,4,,,RUE,CHOPIN,93200,SAINT-DENIS,,93066,,,930661513_B,654584.42,6871498.1,A,,,,ADAM ENRICO STEFFEN,58.29C,NAFRev2,N,58.29Y
929912582,00012,92991258200012,P,2024-07-01,NN,,,2025-12-05T20:22:31.122,true,A,P,,2024-07-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00012,2025-12-06T06:00:21.283,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],GRENOBLE,,38185,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,58.29Y
929913689,00014,92991368900014,O,2024-04-11,NN,,,2025-12-05T16:06:02.443,true,A,O,,2024-04-11,1000,,,M,STANISCHA,,HELMUT,TONI,,,HELMUT,,58.29C,NAFRev2,,,,NN,,00014,2025-12-06T09:59:57.769,,,,20,,,RUE,D'ARNOUVILLE,93200,SAINT-DENIS,,93066,,,930660058_B,654090.31,6871368.78,A,,,,STANISCHA HELMUT TONI,58.29C,NAFRev2,N,58.29Y
929915031,00017,92991503100017,O,2024-06-21,NN,,,2025-12-05T16:57:51.009,true,A,O,,2024-06-21,1000,,,M,VIGNON,,THEO,BERNARD,CLOVIS,,THEO,,58.29C,NAFRev2,,,,NN,,00017,2025-12-06T08:07:59.913,,,,1,,,RUE,MARCEL PAUL,69520,GRIGNY,,69096,,,690960308_B,838974.74,6502495.97,A,,,,PADRUM,58.29C,NAFRev2,N,58.29Y
929922607,00015,92992260700015,O,2024-04-12,NN,,,2025-12-06T00:59:35.478,true,A,O,,2024-04-12,1000,,,F,WEBER,,URSULA,,,,URSULA,,58.29C,NAFRev2,,,,NN,,00015,2025-12-06T08:58:53.834,,,,32,,,RUE,D'ARNOUVILLE,93200,SAINT-DENIS,,93066,,,930660058_B,654137.63,6871376.85,A,,,,WEBER URSULA,58.29C,NAFRev2,N,58.29Y
929934503,00012,92993450300012,O,2024-06-11,NN,,,2025-12-05T16:42:35.972,true,A,O,,2024-06-11,5710,ROCAPINE,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2025-12-06T06:21:24.345,,,,5,,,RUE,GERANDO,75009,PARIS,,75109,,,751094159_B,651989.12,6864882.6,A,,,,,58.29C,NAFRev2,O,58.29Y
929963536,00016,92996353600016,O,2024-06-07,NN,,,2025-12-06T03:27:00.969,true,A,O,,2024-06-07,5710,VIKIT,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00016,2025-12-06T09:16:24.923,,,,9,,,RUE,CAIL,75010,PARIS,,75110,,,751101419_B,653124.64,6864926.57,A,,,,,58.29C,NAFRev2,O,58.29Y
929968055,00012,92996805500012,O,2024-06-09,NN,,,2025-12-05T23:19:41.614,true,A,O,,2024-06-09,5499,DESTINO,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2025-12-06T10:05:35.359,,,,16,,,RUE,SAINT NICOLAS,68340,RIQUEWIHR,,68277,,,682770520_B,1019224.12,6793778.69,A,,,,,58.29C,NAFRev2,N,58.29Y
929979664,00026,92997966400026,O,2025-07-28,NN,,,2025-12-06T01:56:21.229,true,A,O,,2024-06-12,5710,BLOOM CARE,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00026,2025-12-06T06:44:17.503,,,,32,,,RUE,DE PARIS,92100,BOULOGNE-BILLANCOURT,,92012,,,920127130_B,644787.08,6860222.66,A,,,,,58.29C,NAFRev2,N,58.29Y
929979748,00019,92997974800019,O,2024-05-27,NN,,,2025-12-05T17:13:27.231,true,A,O,,2024-05-27,1000,,,F,GOBE,,GNALI,ESTELLE,,,GNALI,,58.29C,NAFRev2,,,,NN,,00019,2025-12-06T07:22:28.088,,,,11,,,RUE,DE LA GEOLE,78680,EPONE,,78217,,,782170630_B,613351.78,6873520.98,A,,,,,58.29C,NAFRev2,N,58.29Y
929980381,00016,92998038100016,O,2024-05-27,NN,,,2025-12-06T00:19:46.97,true,A,O,,2024-05-27,1000,,,M,LY,,THIERNO,SIRE,,,THIERNO,,58.29C,NAFRev2,,,,NN,,00016,2025-12-06T06:17:29.761,,,,19,,,AVENUE,ALBERT 1ER,94210,SAINT-MAUR-DES-FOSSES,,94068,,,940680060_B,663891.01,6854462.69,A,,,,,58.29C,NAFRev2,N,58.29Y
929980514,00012,92998051400012,O,2024-05-27,NN,,,2025-12-05T20:55:47.389,true,A,O,,2024-05-27,1000,,,M,CISSOKHO,,BANDIOUGOU,,,,BANDIOUGOU,,58.29C,NAFRev2,,,,NN,,00012,2025-12-06T09:56:07.05,,,,93,,,RUE,MARC SANGNIER,94700,MAISONS-ALFORT,,94046,,,940466118_B,659712.41,6856370.23,A,,,,,58.29C,NAFRev2,N,58.29Y
929980605,00018,92998060500018,O,2024-05-27,NN,,,2025-12-05T16:24:06.797,true,A,O,,2024-05-27,1000,,,M,KAMARA,,SAMOUKA,,,,SAMOUKA,,58.29C,NAFRev2,,,,NN,,00018,2025-12-06T09:40:31.18,,,,57,,,RUE,MAUREPAS,94320,THIAIS,,94073,,,940736142_B,654914.77,6851925.53,A,,,,,58.29C,NAFRev2,N,58.29Y
929982650,00012,92998265000012,O,2024-06-17,NN,,,2025-12-05T20:26:07.08,true,A,O,,2024-06-17,5710,IZZYSIGN,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2025-12-06T09:37:26.357,,,,2,,,PASSAGE,FLOURENS,75017,PARIS,,75117,,,751173694_B,650641.49,6866576.54,A,,,,,58.29C,NAFRev2,N,58.29Y
930017298,00017,93001729800017,O,2024-04-01,NN,,,2025-12-05T19:11:37.178,true,A,O,,2024-04-01,3220,TRANCHED GLOBAL LTD,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00017,2025-12-06T09:32:31.057,,,,,,,,71 75 SHELTON STREET,99000,,WC2H 9JQ LONDON,,99132,ROYAUME-UNI,,,,A,,,,,58.29C,NAFRev2,O,58.29Y
930040688,00028,93004068800028,P,2025-09-22,NN,,,2025-09-24T07:49:56.885,true,A,P,,2024-06-17,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00028,2025-09-24T07:49:56.902,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PARIS,,75120,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,70.20Y
930047204,00019,93004720400019,O,2023-11-09,NN,,,2025-12-05T19:38:21.501,true,A,O,,2023-11-09,5710,GLASSAPP GLASSFREE INTERNATIONAL,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00019,2025-12-06T10:10:44.466,PME,2023,,81,,,RUE,DE FRANCE,06000,NICE,,06088,,,060882595_B,1043103.97,6297727.0,A,,,,,58.29C,NAFRev2,O,58.29Y
930064720,00012,93006472000012,O,2024-07-01,NN,,,2025-12-05T20:04:23.298,true,A,O,,2024-07-01,5710,SPORT SOCIAL CLUB GROUP,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2025-12-06T06:36:38.661,,,,679,,,AVENUE,DE LA REPUBLIQUE (LILLE),59800,LILLE,,59350,,,593507464_B,706199.71,7062160.68,A,,,,PLAYGROOUND,58.29C,NAFRev2,O,58.29Y
